9027_9029	chr14	19553423	19553897	8	1.3782
9027_9029	chr14	19561959	19990557	6	-0.38
9027_9029	chr14	20019706	20020009	4	1.7815
9027_9029	chr14	20020109	23344355	687	-0.0293
9027_9029	chr14	23344555	23344969	4	2.5685
9027_9029	chr14	23345887	23874502	182	0.0707
9027_9029	chr14	23874802	23886391	12	1.1149
9027_9029	chr14	23888422	27064605	469	0.1322
9027_9029	chr14	29237001	29237888	3	1.7443
9027_9029	chr14	30046503	38016088	540	0.0578
9027_9029	chr14	38679370	38679612	4	1.729
9027_9029	chr14	38723735	44973851	126	0.1481
9027_9029	chr14	44973951	44974463	6	1.602
9027_9029	chr14	44974509	45598997	104	0.1129
9027_9029	chr14	45605291	45605588	4	1.8002
9027_9029	chr14	45605666	60950376	1084	0.071
9027_9029	chr14	60976250	60976550	3	1.7343
9027_9029	chr14	61112974	64990166	431	0.0208
9027_9029	chr14	65007651	65008781	7	2.5699
9027_9029	chr14	65008834	69521572	324	0.0556
9027_9029	chr14	69521672	69522069	5	1.1462
9027_9029	chr14	69522169	70171361	51	0.0419
9027_9029	chr14	70175356	70175756	5	1.3256
9027_9029	chr14	70234887	73423073	277	-0.0536
9027_9029	chr14	73425339	73425472	3	2.019
9027_9029	chr14	73437675	74711854	228	-0.0636
9027_9029	chr14	74753147	74757048	5	1.0156
9027_9029	chr14	74759018	74766844	7	-0.3211
9027_9029	chr14	74824820	74876044	8	1.0616
9027_9029	chr14	74876144	75329671	114	-0.0504
9027_9029	chr14	75329771	75330294	3	1.629
9027_9029	chr14	75357782	75991407	110	0.1282
9027_9029	chr14	76045604	76045902	5	1.817
9027_9029	chr14	76088398	90499418	601	-0.0468
9027_9029	chr14	90650688	90651188	6	1.0158
9027_9029	chr14	90726506	100743870	885	0.0173
9027_9029	chr14	100803440	100808820	3	1.1137
9027_9029	chr14	100809633	102807660	244	0.1238
9027_9029	chr14	102807760	102808160	5	1.0782
9027_9029	chr14	102808260	103372024	54	0.0171
9027_9029	chr14	103405964	103406164	2	2.8395
9027_9029	chr14	103410490	105407439	182	0.0837
9027_9029	chr14	105407539	105407906	5	1.007
9027_9029	chr14	105407974	105419739	114	2.6522
9027_9029	chr14	105419839	105920532	37	0.7086
9039_9041	chr14	19377602	71267680	4666	-0.1331
9039_9041	chr14	71275469	71413749	5	-0.9462
9039_9041	chr14	71428970	105407451	3075	-0.1835
9039_9041	chr14	105407551	105419938	126	0.6528
9039_9041	chr14	105420038	105995902	130	-0.1113
9345_9347	chr14	19377630	19378430	9	-0.1877
9345_9347	chr14	19553417	19553911	10	1.4408
9345_9347	chr14	19558767	20010171	10	-0.3496
9345_9347	chr14	20019757	20020084	5	1.573
9345_9347	chr14	20181080	21541302	386	-0.1624
9345_9347	chr14	21542867	21543167	4	0.8675
9345_9347	chr14	21543267	23874459	456	-0.0879
9345_9347	chr14	23874839	23886444	11	1.0227
9345_9347	chr14	23888367	24648008	183	0.0325
9345_9347	chr14	24648608	24653826	12	0.951
9345_9347	chr14	24654448	38016102	782	0.0242
9345_9347	chr14	38679409	38679609	3	1.8827
9345_9347	chr14	38723806	44973836	121	0.058
9345_9347	chr14	44973936	44974590	7	1.4157
9345_9347	chr14	44974661	45599868	105	0.0352
9345_9347	chr14	45605227	45605439	2	1.631
9345_9347	chr14	45606247	64990157	1452	0.0064
9345_9347	chr14	65007709	65008786	3	2.42
9345_9347	chr14	65008864	68028983	164	0.0094
9345_9347	chr14	68029083	68038455	5	0.9218
9345_9347	chr14	68038555	70171345	191	-0.1215
9345_9347	chr14	70175403	70175703	4	1.3358
9345_9347	chr14	70234873	72171945	228	-0.0967
9345_9347	chr14	72175921	72176298	5	1.2478
9345_9347	chr14	72191444	74766875	268	-0.0386
9345_9347	chr14	74824597	74973411	14	0.6801
9345_9347	chr14	74973909	75248292	38	-0.1388
9345_9347	chr14	75248352	75248652	4	-1.0775
9345_9347	chr14	75248752	75329624	50	-0.0641
9345_9347	chr14	75329724	75330324	4	1.1122
9345_9347	chr14	75356596	90459709	681	-0.0308
9345_9347	chr14	90650479	90651279	7	1.453
9345_9347	chr14	90726478	103436475	1150	0.0076
9345_9347	chr14	103442214	103442314	2	2.3855
9345_9347	chr14	103444460	105407676	158	-0.0216
9345_9347	chr14	105407742	105410937	35	2.2907
9345_9347	chr14	105410993	105412907	11	3.6194
9345_9347	chr14	105413159	105419773	43	2.6912
9345_9347	chr14	105419848	105818704	31	0.5146
9579_9587	chr14	19377572	35872494	2068	-0.2166
9579_9587	chr14	35872882	36004089	6	-1.2775
9579_9587	chr14	36004189	36230178	54	0.2259
9579_9587	chr14	36277909	36300580	3	-0.9413
9579_9587	chr14	36302170	36783966	9	0.4811
9579_9587	chr14	36785878	37736167	28	-0.5399
9579_9587	chr14	37736267	37838695	6	0.5705
9579_9587	chr14	37969119	45373651	175	-0.1699
9579_9587	chr14	45374552	45374677	3	1.281
9579_9587	chr14	45398226	61747054	1187	-0.1092
9579_9587	chr14	61747333	61788926	7	-1.114
9579_9587	chr14	61789026	73554787	1145	-0.2388
9579_9587	chr14	73566338	73576076	3	0.6163
9579_9587	chr14	73577571	91927810	1362	-0.2708
9579_9587	chr14	91928419	91928519	2	0.817
9579_9587	chr14	91929119	105416290	1618	-0.2835
9579_9587	chr14	105416342	105416515	3	0.7537
9579_9587	chr14	105416809	105417407	9	-1.8091
9579_9587	chr14	105417447	105995902	166	-0.2939
10905_11843	chr14	19377650	21541338	426	-0.1225
10905_11843	chr14	21542112	21542412	3	0.9713
10905_11843	chr14	21542858	23344340	298	-0.1862
10905_11843	chr14	23344540	23345104	7	1.4686
10905_11843	chr14	23345914	23503960	67	-0.1283
10905_11843	chr14	23511676	23512224	5	1.661
10905_11843	chr14	23518805	23851639	96	-0.0497
10905_11843	chr14	23853757	23858164	12	0.9473
10905_11843	chr14	23858659	23883251	30	-0.0677
10905_11843	chr14	23884270	23886764	12	0.9268
10905_11843	chr14	23888348	24649040	210	-0.0223
10905_11843	chr14	24649640	24651568	8	1.1319
10905_11843	chr14	24652807	24884020	214	-0.0392
10905_11843	chr14	24884619	24884919	4	1.67
10905_11843	chr14	24885019	37969207	610	-0.1344
10905_11843	chr14	38679228	38724201	12	0.7509
10905_11843	chr14	39502449	44973885	111	-0.0472
10905_11843	chr14	44973985	44974459	6	1.1217
10905_11843	chr14	44974559	45431589	43	0.0046
10905_11843	chr14	45431689	45432089	5	1.0018
10905_11843	chr14	45432189	45598966	61	-0.1181
10905_11843	chr14	45605199	45605650	4	1.2285
10905_11843	chr14	45606285	50318265	194	-0.081
10905_11843	chr14	50360420	50360620	3	0.78
10905_11843	chr14	50360720	60950383	858	-0.156
10905_11843	chr14	60976232	60976395	3	1.1953
10905_11843	chr14	60976495	64990178	421	-0.1762
10905_11843	chr14	65007614	65008726	9	2.1377
10905_11843	chr14	65008790	75329684	1049	-0.144
10905_11843	chr14	75329784	75330384	7	0.86
10905_11843	chr14	75356007	75991409	111	-0.1613
10905_11843	chr14	76045550	76045921	5	1.8436
10905_11843	chr14	76088434	90509417	603	-0.164
10905_11843	chr14	90650656	90651256	7	0.79
10905_11843	chr14	90726458	91774775	103	-0.1932
10905_11843	chr14	91780034	91780291	4	1.4457
10905_11843	chr14	91781962	92959869	175	-0.1061
10905_11843	chr14	93022069	93119259	7	0.7023
10905_11843	chr14	93119359	96730008	445	-0.1197
10905_11843	chr14	96730108	96730585	6	0.9348
10905_11843	chr14	96730685	105407682	678	-0.0732
10905_11843	chr14	105407716	105419795	136	1.9149
10905_11843	chr14	105419881	105920532	43	0.5371
11025_11027	chr14	19377647	23344320	718	-0.2772
11025_11027	chr14	23344620	23344920	4	1.0942
11025_11027	chr14	23345892	23504018	71	-0.1506
11025_11027	chr14	23511688	23512251	4	1.579
11025_11027	chr14	23518810	23793343	76	-0.2315
11025_11027	chr14	23817106	23842301	4	0.839
11025_11027	chr14	23842401	23851707	7	-0.35
11025_11027	chr14	23853768	23857423	10	0.6584
11025_11027	chr14	23858067	24524920	129	-0.1764
11025_11027	chr14	24525813	24528863	6	0.8013
11025_11027	chr14	24529813	24592375	50	-0.1779
11025_11027	chr14	24601405	24601789	3	0.9533
11025_11027	chr14	24601889	24649676	48	-0.1013
11025_11027	chr14	24649876	24651307	5	0.9968
11025_11027	chr14	24651507	44973862	912	-0.065
11025_11027	chr14	44973962	44974515	7	1.364
11025_11027	chr14	44974615	64990221	1579	-0.0508
11025_11027	chr14	65007619	65008638	6	1.8923
11025_11027	chr14	65008738	73423094	660	-0.1225
11025_11027	chr14	73425351	73437566	4	1.0533
11025_11027	chr14	73437666	74766858	236	-0.0876
11025_11027	chr14	74825347	74874627	5	1.1712
11025_11027	chr14	74947366	75936103	226	-0.1023
11025_11027	chr14	76045597	76045697	2	1.999
11025_11027	chr14	76045743	101201156	1512	-0.0755
11025_11027	chr14	101347811	101347911	2	1.462
11025_11027	chr14	101348011	103436470	281	-0.0755
11025_11027	chr14	103442209	103442309	2	2.087
11025_11027	chr14	103447115	104205026	76	-0.0252
11025_11027	chr14	104208131	104208331	3	0.9417
11025_11027	chr14	104208994	105407736	81	-0.0857
11025_11027	chr14	105407798	105411075	39	0.981
11025_11027	chr14	105411165	105413059	20	2.2324
11025_11027	chr14	105413126	105413961	10	0.77
11025_11027	chr14	105414000	105414506	7	2.5573
11025_11027	chr14	105414606	105414941	5	1.6212
11025_11027	chr14	105415041	105415688	8	0.6031
11025_11027	chr14	105415733	105416033	4	1.9345
11025_11027	chr14	105416639	105417614	12	0.6784
11025_11027	chr14	105417710	105419819	26	1.5962
11025_11027	chr14	105419877	105818737	34	0.3714
11602_11604	chr14	19377594	20181118	35	-0.0343
11602_11604	chr14	20181218	20181418	3	-1.4807
11602_11604	chr14	20181446	45633624	2426	-0.1347
11602_11604	chr14	45636160	45644323	5	0.6636
11602_11604	chr14	45644394	61747150	1134	-0.0907
11602_11604	chr14	61747350	61747650	4	-1.0728
11602_11604	chr14	61788839	71479785	1009	-0.1407
11602_11604	chr14	71485755	71495378	4	0.6755
11602_11604	chr14	71500194	73989726	245	-0.1645
11602_11604	chr14	74004095	74010250	9	0.6838
11602_11604	chr14	74035940	74041797	4	-1.9622
11602_11604	chr14	74041854	105415114	2879	-0.1471
11602_11604	chr14	105415194	105415594	5	0.964
11602_11604	chr14	105415694	105995589	176	-0.0419
11675_11677	chr14	19377596	19378397	9	0.2808
11675_11677	chr14	19553453	19553906	7	1.3796
11675_11677	chr14	19558701	20010124	12	0.0332
11675_11677	chr14	20019706	20020123	6	1.453
11675_11677	chr14	20181110	21541250	379	0.1744
11675_11677	chr14	21542863	21543534	6	1.0827
11675_11677	chr14	21543834	21992098	191	0.1812
11675_11677	chr14	21992198	21993098	10	1.14
11675_11677	chr14	21993455	23342558	73	0.1463
11675_11677	chr14	23344659	23371471	9	1.1089
11675_11677	chr14	23373437	23518994	54	0.2458
11675_11677	chr14	23523442	23523942	3	1.2907
11675_11677	chr14	23524242	38016101	1030	0.3086
11675_11677	chr14	38060572	38679579	4	2.03
11675_11677	chr14	38723759	38724132	5	0.7822
11675_11677	chr14	39509961	44973836	116	0.3217
11675_11677	chr14	44973906	44974518	7	1.7333
11675_11677	chr14	44974617	45598997	107	0.2597
11675_11677	chr14	45605212	45605432	3	1.599
11675_11677	chr14	45606243	64990148	1460	0.2647
11675_11677	chr14	65007748	65009428	12	1.7081
11675_11677	chr14	65017624	90509399	1614	0.2568
11675_11677	chr14	90650704	90651232	7	1.2104
11675_11677	chr14	90726461	96703430	660	0.2796
11675_11677	chr14	96706870	96707070	2	2.3065
11675_11677	chr14	96707170	96730409	12	0.3882
11675_11677	chr14	96730621	96730921	4	1.5602
11675_11677	chr14	96752083	103436499	446	0.3198
11675_11677	chr14	103442222	103442271	2	2.358
11675_11677	chr14	103447079	104153440	71	0.3359
11675_11677	chr14	104174876	104208212	6	1.2538
11675_11677	chr14	104208312	105407707	78	0.2376
11675_11677	chr14	105407760	105410721	27	2.3687
11675_11677	chr14	105410810	105415080	18	3.1635
11675_11677	chr14	105415153	105415567	6	1.9375
11675_11677	chr14	105415639	105419288	26	3.219
11675_11677	chr14	105419646	105419792	3	2.0013
11675_11677	chr14	105419892	105818729	31	0.9515
11877_11893	chr14	19377565	23342506	717	-0.1672
11877_11893	chr14	23344303	23345403	8	1.1582
11877_11893	chr14	23345949	23503945	64	-0.1124
11877_11893	chr14	23511645	23512245	5	1.4276
11877_11893	chr14	23518870	24883957	561	-0.0148
11877_11893	chr14	24884627	24884927	4	1.589
11877_11893	chr14	24885027	44973761	719	-0.0234
11877_11893	chr14	44973861	44974461	7	1.2973
11877_11893	chr14	44974561	45415061	40	0.0151
11877_11893	chr14	45431652	45431852	3	1.0007
11877_11893	chr14	45431952	45599930	65	0.0259
11877_11893	chr14	45605226	45605426	3	1.2043
11877_11893	chr14	45606251	64990119	1468	-0.0337
11877_11893	chr14	65007622	65008723	8	2.0804
11877_11893	chr14	65008764	75991427	1137	-0.0776
11877_11893	chr14	76045592	76045692	2	1.9215
11877_11893	chr14	76045755	90509423	597	-0.0979
11877_11893	chr14	90650583	90650961	5	0.7944
11877_11893	chr14	90651061	91774687	105	-0.0333
11877_11893	chr14	91779885	91780085	3	1.6937
11877_11893	chr14	91780178	103436475	1106	-0.0328
11877_11893	chr14	103442005	103442305	3	2.4417
11877_11893	chr14	103444453	104204046	76	0.0088
11877_11893	chr14	104205051	104208250	5	0.9358
11877_11893	chr14	104208350	105407698	83	0.027
11877_11893	chr14	105407798	105419774	134	1.6571
11877_11893	chr14	105419874	105818735	41	0.4407
13258_13260	chr14	19377629	23342579	704	-0.2827
13258_13260	chr14	23344304	23346164	10	0.8805
13258_13260	chr14	23346210	23503969	58	-0.1576
13258_13260	chr14	23511639	23512258	4	1.4698
13258_13260	chr14	23518882	39627478	1172	-0.1012
13258_13260	chr14	39628673	39645694	3	0.7017
13258_13260	chr14	39646616	44973859	87	-0.1748
13258_13260	chr14	44973959	44974518	7	1.1029
13258_13260	chr14	44974618	45599915	113	-0.0472
13258_13260	chr14	45605237	45605587	5	1.0896
13258_13260	chr14	45606314	64990152	1446	-0.1414
13258_13260	chr14	65007568	65008731	7	1.9573
13258_13260	chr14	65008826	70490029	414	-0.1508
13258_13260	chr14	70512668	70512808	3	0.8697
13258_13260	chr14	70515457	73423089	242	-0.2271
13258_13260	chr14	73425345	73425461	2	1.62
13258_13260	chr14	73437627	74766820	233	-0.1835
13258_13260	chr14	74825343	74874619	5	1.0408
13258_13260	chr14	74947395	75991449	228	-0.1612
13258_13260	chr14	76045481	76045681	3	1.221
13258_13260	chr14	76045743	91774744	701	-0.1788
13258_13260	chr14	91779917	91780317	5	1.0502
13258_13260	chr14	91781972	93043676	168	-0.151
13258_13260	chr14	93119034	93119234	2	1.1515
13258_13260	chr14	93125535	96729993	419	-0.1852
13258_13260	chr14	96730092	96730803	8	0.7074
13258_13260	chr14	96730903	103436520	478	-0.1147
13258_13260	chr14	103442208	103442308	2	2.137
13258_13260	chr14	103444464	105407584	154	-0.168
13258_13260	chr14	105407684	105414971	83	1.4942
13258_13260	chr14	105415071	105415689	8	0.1514
13258_13260	chr14	105415752	105416525	9	2.4131
13258_13260	chr14	105416584	105417067	6	1.2303
13258_13260	chr14	105417167	105417898	9	0.0049
13258_13260	chr14	105417998	105419807	18	1.6202
13258_13260	chr14	105419878	105818742	35	0.31
14422_15960	chr14	19377610	38016097	1740	-0.2208
14422_15960	chr14	38679254	38679654	5	1.0452
14422_15960	chr14	38723814	65252579	1694	-0.3591
14422_15960	chr14	65253252	65260355	6	0.9715
14422_15960	chr14	65260455	73945412	622	-0.2777
14422_15960	chr14	73958640	73958840	3	1.009
14422_15960	chr14	73958940	88478058	776	-0.2757
14422_15960	chr14	88651999	88652099	2	1.171
14422_15960	chr14	88654356	88940028	29	-0.4685
14422_15960	chr14	88946441	88946641	3	0.9473
14422_15960	chr14	88962758	90509407	107	-0.5173
14422_15960	chr14	90650689	90650889	3	1.2167
14422_15960	chr14	90650989	105407528	1212	-0.1784
14422_15960	chr14	105407628	105419798	97	1.6867
14422_15960	chr14	105419888	105722801	22	0.5424
15304_15245	chr14	19377602	19378502	10	-0.3529
15304_15245	chr14	19553411	19553912	10	1.4223
15304_15245	chr14	19558715	20010083	9	-0.2263
15304_15245	chr14	20019741	20020141	5	1.4778
15304_15245	chr14	20181085	21992097	593	-0.057
15304_15245	chr14	21992197	21993041	10	0.8052
15304_15245	chr14	21993141	23344351	82	-0.0648
15304_15245	chr14	23344551	23344841	4	2.2003
15304_15245	chr14	23345893	23874535	185	0.0949
15304_15245	chr14	23874811	23886375	11	1.1007
15304_15245	chr14	23888386	24646642	189	0.0679
15304_15245	chr14	24647343	24651244	8	1.2314
15304_15245	chr14	24651544	27064691	266	0.0623
15304_15245	chr14	29236981	29237822	3	1.6543
15304_15245	chr14	30046493	38016098	530	0.0434
15304_15245	chr14	38679364	38679656	4	1.4098
15304_15245	chr14	38723720	44973838	127	0.1023
15304_15245	chr14	44973938	44974586	7	1.3207
15304_15245	chr14	44974686	45599915	98	0.0287
15304_15245	chr14	45605200	45605447	4	1.3582
15304_15245	chr14	45606251	50318510	197	0.0347
15304_15245	chr14	50360719	50360919	3	0.958
15304_15245	chr14	50459473	54417004	345	0.0328
15304_15245	chr14	54417051	54417283	4	1.2252
15304_15245	chr14	54417383	60950469	528	0.1993
15304_15245	chr14	60976243	60976534	4	2.4188
15304_15245	chr14	61113035	61746854	47	0.6268
15304_15245	chr14	61746943	61746975	2	2.081
15304_15245	chr14	61909880	64990110	370	0.6736
15304_15245	chr14	65007571	65008806	7	3.5307
15304_15245	chr14	65008861	65251003	35	1.0356
15304_15245	chr14	65252268	65260373	12	1.9455
15304_15245	chr14	65260473	90499424	1691	0.5974
15304_15245	chr14	90650675	90651230	7	1.628
15304_15245	chr14	90729657	96703449	691	0.6305
15304_15245	chr14	96706847	96707247	4	2.165
15304_15245	chr14	96707347	103371992	469	0.7261
15304_15245	chr14	103405956	103406156	2	3.323
15304_15245	chr14	103410485	105407705	181	0.715
15304_15245	chr14	105407773	105419789	110	3.2235
15304_15245	chr14	105419844	105818711	31	1.3631
15901_15873	chr14	19377593	23344358	713	0.0346
15901_15873	chr14	23344558	23345404	7	1.7091
15901_15873	chr14	23345935	23503959	62	0.068
15901_15873	chr14	23511594	23512194	6	1.6278
15901_15873	chr14	23518868	23883202	132	0.126
15901_15873	chr14	23884322	23886792	10	0.9042
15901_15873	chr14	23888429	24648568	191	0.1342
15901_15873	chr14	24648765	24651998	9	1.1039
15901_15873	chr14	24652804	27064640	270	0.1927
15901_15873	chr14	29236981	29237817	3	1.4397
15901_15873	chr14	30046464	38016096	539	0.1003
15901_15873	chr14	38679268	38724145	10	0.9786
15901_15873	chr14	39502468	44973888	117	0.151
15901_15873	chr14	44973988	44974510	7	1.4854
15901_15873	chr14	44974610	45599876	106	0.1339
15901_15873	chr14	45605279	45605639	4	1.12
15901_15873	chr14	45606310	64990246	1472	0.1008
15901_15873	chr14	65007591	65008705	8	2.3569
15901_15873	chr14	65008777	69703118	366	0.1338
15901_15873	chr14	69704326	69707590	2	1.567
15901_15873	chr14	69707690	73423148	297	0.0313
15901_15873	chr14	73425282	73425382	2	1.904
15901_15873	chr14	73437613	74766856	233	0.0742
15901_15873	chr14	74825347	74874619	6	1.1652
15901_15873	chr14	74947370	75329740	111	0.0545
15901_15873	chr14	75329825	75330325	6	1.1303
15901_15873	chr14	75357740	103434982	1889	0.1157
15901_15873	chr14	103442203	103442303	2	2.3555
15901_15873	chr14	103444459	104195415	69	0.1553
15901_15873	chr14	104204018	104208235	5	0.998
15901_15873	chr14	104208335	105407676	85	0.1383
15901_15873	chr14	105407754	105419800	137	1.9614
15901_15873	chr14	105419880	105818720	36	0.6956
15915_9339	chr14	19377623	19378466	10	-0.0794
15915_9339	chr14	19553418	19553857	6	1.51
15915_9339	chr14	19563435	21526357	363	-0.0523
15915_9339	chr14	21542902	21543202	4	1.0397
15915_9339	chr14	21543275	23876325	409	0.0344
15915_9339	chr14	23884415	23886355	5	1.2798
15915_9339	chr14	23888745	38016102	831	0.0959
15915_9339	chr14	38679406	38679506	2	1.788
15915_9339	chr14	38723751	44973903	114	0.0996
15915_9339	chr14	44973962	44974475	3	1.7137
15915_9339	chr14	44974675	64990074	1450	0.1147
15915_9339	chr14	65008805	65009355	7	1.1774
15915_9339	chr14	65017616	68028895	140	0.0998
15915_9339	chr14	68028995	68029195	3	1.3253
15915_9339	chr14	68036613	74766905	592	0.0383
15915_9339	chr14	74825400	74874623	4	1.1273
15915_9339	chr14	74947400	75248094	39	0.0014
15915_9339	chr14	75248194	75248694	6	-0.8037
15915_9339	chr14	75248794	75618750	135	0.1146
15915_9339	chr14	75747514	75747793	4	1.1515
15915_9339	chr14	75928111	105407593	1627	0.1252
15915_9339	chr14	105407693	105419776	43	2.3545
15915_9339	chr14	105419861	105716936	19	0.576
15917_15919	chr14	19377556	19378456	10	-0.2274
15917_15919	chr14	19553433	19559052	7	0.8011
15917_15919	chr14	19563463	21559615	452	-0.2037
15917_15919	chr14	21560347	21561047	8	-1.1258
15917_15919	chr14	21569528	31816964	1339	-0.2595
15917_15919	chr14	31818968	31819068	2	-1.6445
15917_15919	chr14	31819806	50735939	902	-0.2314
15917_15919	chr14	50750609	51411023	129	-1.2678
15917_15919	chr14	51446111	64153241	916	-0.2849
15917_15919	chr14	64193985	64194185	3	-1.459
15917_15919	chr14	64408384	105995598	4143	-0.3164
15921_11835	chr14	19377587	99640625	6873	-0.0854
15921_11835	chr14	99640725	99642285	5	0.7264
15921_11835	chr14	99697725	103390026	454	-0.0598
15921_11835	chr14	103394740	103396323	2	-1.4045
15921_11835	chr14	103396896	105995534	556	0.0547
15923_15807	chr14	19377633	19574166	19	-0.0877
15923_15807	chr14	19990544	20010162	2	-1.2385
15923_15807	chr14	20019705	34266693	1908	-0.5332
15923_15807	chr14	34268975	34269175	3	-1.3717
15923_15807	chr14	34269275	39871604	372	-0.295
15923_15807	chr14	39900753	39901106	3	-1.134
15923_15807	chr14	42355799	105415951	5455	-0.3165
15923_15807	chr14	105416051	105419918	42	0.4645
15923_15807	chr14	105420018	105995618	128	-0.4676
15925_15927	chr14	19377641	21541276	415	-0.0673
15925_15927	chr14	21542104	21542939	4	0.7775
15925_15927	chr14	21543039	23344303	292	-0.0566
15925_15927	chr14	23344603	23346643	8	1.013
15925_15927	chr14	23354044	23503980	59	0.0112
15925_15927	chr14	23511635	23512235	6	1.2217
15925_15927	chr14	23518814	27064648	617	0.0871
15925_15927	chr14	29236973	29237814	3	1.2683
15925_15927	chr14	30046460	37969237	530	0.039
15925_15927	chr14	38679305	38679605	4	1.1078
15925_15927	chr14	38723721	44973851	121	0.0148
15925_15927	chr14	44973951	44974510	7	1.4119
15925_15927	chr14	44974610	45599924	110	0.1128
15925_15927	chr14	45605196	45605496	4	1.574
15925_15927	chr14	45605664	64990130	1500	0.0309
15925_15927	chr14	65007570	65008723	8	2.0716
15925_15927	chr14	65008765	69256298	326	0.0594
15925_15927	chr14	69256398	69256452	2	1.4875
15925_15927	chr14	69343801	69703167	54	-0.0401
15925_15927	chr14	69704254	69707597	3	1.2733
15925_15927	chr14	69707697	72171937	269	-0.0297
15925_15927	chr14	72175923	72176313	5	0.9462
15925_15927	chr14	72191357	73423091	43	-0.0064
15925_15927	chr14	73425293	73425393	2	2.065
15925_15927	chr14	73437692	74766858	242	0.0489
15925_15927	chr14	74823815	74874549	5	0.9694
15925_15927	chr14	74951094	75991466	233	0.07
15925_15927	chr14	76045532	76045697	3	1.945
15925_15927	chr14	76045743	77327043	103	-0.0278
15925_15927	chr14	77491732	77491932	3	1.1063
15925_15927	chr14	77572040	93081747	782	0.0083
15925_15927	chr14	93118985	93119285	4	1.211
15925_15927	chr14	93125516	103372053	939	0.0466
15925_15927	chr14	103405962	103410319	3	1.47
15925_15927	chr14	103410419	103436532	16	0.1517
15925_15927	chr14	103442061	103442279	3	2.318
15925_15927	chr14	103444467	103597360	10	-0.0253
15925_15927	chr14	103600035	103601593	3	0.9137
15925_15927	chr14	103802197	104204086	62	0.0545
15925_15927	chr14	104205027	104208509	6	0.9847
15925_15927	chr14	104209009	105407629	81	0.0747
15925_15927	chr14	105407729	105419831	135	1.5758
15925_15927	chr14	105419931	105920536	43	0.6184
15929_15931	chr14	19377575	19378475	10	0.0129
15929_15931	chr14	19553404	19553886	8	1.1039
15929_15931	chr14	19558717	20010095	10	0.1697
15929_15931	chr14	20019711	20020126	7	1.3704
15929_15931	chr14	20181124	25077485	1267	0.1346
15929_15931	chr14	25100272	25101181	3	1.1647
15929_15931	chr14	25101581	27064642	21	0.2106
15929_15931	chr14	29237000	29237803	2	1.363
15929_15931	chr14	30046455	38016079	530	0.1444
15929_15931	chr14	38679355	38679655	4	1.9582
15929_15931	chr14	38723793	44973837	119	0.1797
15929_15931	chr14	44973937	44974538	7	1.4221
15929_15931	chr14	44974638	60950466	1155	0.1889
15929_15931	chr14	60976248	60976547	4	1.438
15929_15931	chr14	61113002	64990156	424	0.1558
15929_15931	chr14	65007769	65008724	4	3.0527
15929_15931	chr14	65008786	65252572	37	0.3496
15929_15931	chr14	65253207	65253696	4	1.7612
15929_15931	chr14	65258485	75991465	1045	0.1456
15929_15931	chr14	76045533	76045833	3	1.6443
15929_15931	chr14	76090967	89878361	545	0.1517
15929_15931	chr14	89878461	89878761	4	-0.7258
