2088_2089	chrX	140993574	140994963	16	1.8127
2088_2089	chrX	140995063	154774835	679	0.6427
3212_3213	chrX	2700104	6069378	167	-0.8365
3212_3213	chrX	6451759	6451959	3	0.4797
3212_3213	chrX	6968348	28807437	1289	-0.8132
3212_3213	chrX	29301049	29417354	7	-2.3293
3212_3213	chrX	29686561	37026909	320	-0.7899
3212_3213	chrX	37027009	37029509	26	0.3204
3212_3213	chrX	37061087	46332158	430	-0.8222
3212_3213	chrX	46332258	46360423	14	0.3134
3212_3213	chrX	46360523	70817802	2075	-0.6091
3212_3213	chrX	70823455	70824255	9	0.7799
3212_3213	chrX	70824355	120181654	2555	-0.226
3212_3213	chrX	120181754	120183107	15	0.8433
3212_3213	chrX	122318381	154774828	2194	-0.2446
5802_5804	chrX	2707705	7894073	224	0.0895
5802_5804	chrX	8138046	8138246	3	1.1867
5802_5804	chrX	8433473	15840888	538	-6e-04
5802_5804	chrX	15840988	15841288	4	1.0613
5802_5804	chrX	15863476	25022835	720	-0.0175
5802_5804	chrX	25031008	25031308	3	-1.0353
5802_5804	chrX	25033702	37026674	408	0.0667
5802_5804	chrX	37026774	37029525	29	0.9453
5802_5804	chrX	37061144	46332343	459	0.0089
5802_5804	chrX	46359272	46360526	14	0.9392
5802_5804	chrX	46360626	57021255	1523	-0.0017
5802_5804	chrX	57146336	57162892	15	1.0711
5802_5804	chrX	57313274	70817762	765	-0.041
5802_5804	chrX	70823420	70823992	7	0.959
5802_5804	chrX	70824092	96203973	928	0.053
5802_5804	chrX	96212813	96212996	3	1.0723
5802_5804	chrX	96220144	129159227	2115	0.0357
5802_5804	chrX	129162591	129162691	2	-1.289
5802_5804	chrX	129171306	154774848	2016	-0.0151
7523_7525	chrX	2729368	15840874	509	0.2796
7523_7525	chrX	15840974	15841274	4	1.141
7523_7525	chrX	15863522	105278270	3914	0.1038
7523_7525	chrX	105279075	105279275	3	-0.873
7523_7525	chrX	105280403	154754159	2392	0.2599
8024_15861	chrX	2700078	23019977	1208	-0.0996
8024_15861	chrX	23352960	23353260	3	-0.833
8024_15861	chrX	23397754	153032952	7526	-0.0867
8024_15861	chrX	153033052	153033252	3	-0.9367
8024_15861	chrX	153034446	154774783	552	-0.0943
8683_8685a	chrX	2729363	6069418	173	0.0525
8683_8685a	chrX	6451831	6452131	4	1.028
8683_8685a	chrX	6452441	7811272	23	-0.1746
8683_8685a	chrX	7811539	7811939	5	0.6076
8683_8685a	chrX	7868738	26213027	1308	-0.0478
8683_8685a	chrX	26235883	26236083	3	-0.816
8683_8685a	chrX	27764990	37026872	370	-0.0164
8683_8685a	chrX	37026972	37029445	26	0.6112
8683_8685a	chrX	37061081	46332234	457	-0.114
8683_8685a	chrX	46332334	46387783	17	0.5809
8683_8685a	chrX	46388183	77160665	2649	-0.1005
8683_8685a	chrX	77224421	77225021	7	0.6053
8683_8685a	chrX	77227173	154774822	4570	-0.0908
8703_8705a	chrX	2700086	6069401	180	0.174
8703_8705a	chrX	6451774	6452474	6	1.1423
8703_8705a	chrX	6968392	15838377	564	0.1063
8703_8705a	chrX	15840900	15841289	5	0.9182
8703_8705a	chrX	15863527	36403028	1099	0.1456
8703_8705a	chrX	37026520	37029238	29	1.0004
8703_8705a	chrX	37029338	53284043	1447	0.151
8703_8705a	chrX	53349850	53350250	5	-0.7966
8703_8705a	chrX	53407008	120009109	3833	0.1416
8703_8705a	chrX	120009209	120183133	19	0.9619
8703_8705a	chrX	122318389	132162162	601	0.0926
8703_8705a	chrX	132351060	132352160	12	0.9147
8703_8705a	chrX	132436874	153037632	1158	0.1514
8703_8705a	chrX	153038753	153039052	3	-0.8337
8703_8705a	chrX	153039352	154774815	571	0.0828
9027_9029	chrX	2700070	7268215	179	-0.0794
9027_9029	chrX	7811233	7811785	7	1.1691
9027_9029	chrX	7811810	24229385	998	-0.0505
9027_9029	chrX	24328989	24329868	3	1.432
9027_9029	chrX	24329887	37028222	473	0.0682
9027_9029	chrX	37028280	37028680	5	2.0944
9027_9029	chrX	37028780	39932485	129	0.0485
9027_9029	chrX	39932578	39933912	8	1.1572
9027_9029	chrX	39934012	47044509	341	0.0547
9027_9029	chrX	47045095	47045495	2	1.7215
9027_9029	chrX	47058210	48417558	204	0.1079
9027_9029	chrX	48418321	48419120	7	1.3654
9027_9029	chrX	48433926	52895438	366	0.0367
9027_9029	chrX	53106059	53106359	4	2.0295
9027_9029	chrX	53106859	65835765	709	-0.0854
9027_9029	chrX	66765049	66765947	6	0.9125
9027_9029	chrX	66863105	68381512	40	-0.0923
9027_9029	chrX	68381586	68381981	5	1.229
9027_9029	chrX	68382064	69459991	51	-0.0426
9027_9029	chrX	69478571	69479289	8	1.2531
9027_9029	chrX	69479389	80532549	881	0.0168
9027_9029	chrX	82763849	82764349	6	1.7622
9027_9029	chrX	83126491	152861506	3251	0.0533
9027_9029	chrX	152915000	152957428	5	1.623
9027_9029	chrX	152981031	154774876	204	0.0884
9039_9041	chrX	2700073	36403018	1867	-0.0838
9039_9041	chrX	37026460	37029360	30	0.6702
9039_9041	chrX	37029460	46322623	445	-0.1479
9039_9041	chrX	46332162	46360705	18	0.6919
9039_9041	chrX	46387786	57146409	1494	-0.0805
9039_9041	chrX	57146509	57162874	12	0.8408
9039_9041	chrX	57313227	70817774	749	-0.11
9039_9041	chrX	70823448	70824148	8	0.8238
9039_9041	chrX	70824248	77160673	428	-0.0405
9039_9041	chrX	77224410	77225010	7	0.706
9039_9041	chrX	77227186	103431201	1068	0.0066
9039_9041	chrX	103432705	103432905	3	-1.062
9039_9041	chrX	103434293	120181643	1125	-0.11
9039_9041	chrX	120181743	120183140	15	0.6949
9039_9041	chrX	122318435	154774859	2365	-0.0821
9345_9347	chrX	2729343	5811628	155	-0.0746
9345_9347	chrX	5821149	5821568	5	1.1742
9345_9347	chrX	5821668	7268160	36	-0.2473
9345_9347	chrX	7811257	7811783	6	1.1292
9345_9347	chrX	7811809	21869647	893	-0.0383
9345_9347	chrX	21871512	21875207	9	0.8702
9345_9347	chrX	21875307	24229352	170	-0.1131
9345_9347	chrX	24328959	24329159	3	1.2513
9345_9347	chrX	24329876	34148375	368	-0.0783
9345_9347	chrX	34148475	34149536	14	1.2579
9345_9347	chrX	34149623	34961503	19	0.3731
9345_9347	chrX	34961542	34961672	3	1.853
9345_9347	chrX	34961763	37027900	89	0.1511
9345_9347	chrX	37028000	37028229	4	0.9905
9345_9347	chrX	37028283	37028683	5	2.109
9345_9347	chrX	37028764	39932493	140	-0.0639
9345_9347	chrX	39932593	39933928	11	1.1116
9345_9347	chrX	39934024	47041665	365	-0.0267
9345_9347	chrX	47044499	47045918	5	1.2832
9345_9347	chrX	47058227	48417660	239	0.0595
9345_9347	chrX	48417998	48419166	11	1.4449
9345_9347	chrX	48419266	48681057	42	0.1796
9345_9347	chrX	48681357	48681772	6	1.775
9345_9347	chrX	48681854	48760614	18	0.0795
9345_9347	chrX	48762118	48762318	3	2.2993
9345_9347	chrX	48763715	52896083	353	-0.0318
9345_9347	chrX	53105994	53106392	6	2.0357
9345_9347	chrX	53106863	53279635	58	-0.1393
9345_9347	chrX	53280153	53407944	7	1.4196
9345_9347	chrX	53409118	66765008	700	-0.13
9345_9347	chrX	66765060	66766023	8	1.0388
9345_9347	chrX	66863104	67936180	35	-0.0803
9345_9347	chrX	67937786	67937986	3	1.8243
9345_9347	chrX	67938086	68381446	16	-0.0303
9345_9347	chrX	68381515	68381950	9	1.1508
9345_9347	chrX	68382050	69460032	51	-0.1142
9345_9347	chrX	69478385	69479139	9	1.3941
9345_9347	chrX	69479239	70387525	192	-0.1663
9345_9347	chrX	70389150	70389819	4	0.9318
9345_9347	chrX	70443535	102508784	1463	-0.0272
9345_9347	chrX	102528930	102529302	6	1.5882
9345_9347	chrX	102564554	107224547	356	-0.0076
9345_9347	chrX	107224647	107225236	5	1.8258
9345_9347	chrX	107225281	107977501	111	-0.1078
9345_9347	chrX	107977601	107978784	7	0.8813
9345_9347	chrX	108619103	114422840	257	-0.1431
9345_9347	chrX	114424034	114427104	6	1.3748
9345_9347	chrX	114536610	120007721	397	-0.0305
9345_9347	chrX	120181907	120181917	2	1.8955
9345_9347	chrX	120181934	148585761	1239	-0.0292
9345_9347	chrX	148627139	148627339	3	2.1773
9345_9347	chrX	148628325	149100829	32	-0.0888
9345_9347	chrX	149101845	149102045	3	0.9763
9345_9347	chrX	149613794	149638521	9	-0.0819
9345_9347	chrX	149638614	149681288	13	0.7111
9345_9347	chrX	149767075	152612578	264	-0.0071
9345_9347	chrX	152612678	152612888	4	1.9512
9345_9347	chrX	152684184	153670922	113	0.3638
9345_9347	chrX	153674014	153762247	14	1.3637
9345_9347	chrX	153770465	154774809	142	-0.0838
9579_9587	chrX	2700103	7811280	209	-0.425
9579_9587	chrX	7811580	7811937	5	0.6834
9579_9587	chrX	7870073	32360314	1512	-0.3761
9579_9587	chrX	32361228	32407663	11	0.4438
9579_9587	chrX	32408220	57146512	2149	-0.3671
9579_9587	chrX	57146608	57146908	4	0.7778
9579_9587	chrX	57162267	83361922	1417	-0.3874
9579_9587	chrX	83372061	83403063	6	0.8948
9579_9587	chrX	83411092	115576107	1587	-0.3501
9579_9587	chrX	115577960	115589990	9	0.8633
9579_9587	chrX	115592959	129363014	792	-0.3612
9579_9587	chrX	129364511	129380801	8	0.4308
9579_9587	chrX	129380901	152159438	1191	-0.4121
9579_9587	chrX	152159538	152159638	2	-1.6005
9579_9587	chrX	152226036	153461389	401	-0.4678
9579_9587	chrX	153496028	153496128	2	-2.0375
9579_9587	chrX	153524233	154528326	341	-0.4694
9579_9587	chrX	154721166	154741345	5	0.5934
9579_9587	chrX	154743734	154774828	5	-0.482
10905_11843	chrX	2700086	21871524	989	0.2053
10905_11843	chrX	21874621	21875221	7	1.0296
10905_11843	chrX	21875321	34148438	508	0.2492
10905_11843	chrX	34148492	34149514	12	1.0369
10905_11843	chrX	34149614	39932432	225	0.2956
10905_11843	chrX	39932532	39933858	10	1.2264
10905_11843	chrX	39933905	69459991	1721	0.2298
10905_11843	chrX	69478511	69479285	7	1.442
10905_11843	chrX	69479385	102005481	1525	0.2437
10905_11843	chrX	102192262	102192646	6	1.3335
10905_11843	chrX	102192746	107224659	356	0.2579
10905_11843	chrX	107224959	107225159	2	2.218
10905_11843	chrX	107225259	107938573	75	0.0147
10905_11843	chrX	107939535	107976362	3	1.2327
10905_11843	chrX	107976460	107977360	10	0.272
10905_11843	chrX	107977460	107978001	7	0.9623
10905_11843	chrX	108619142	114422815	254	0.2309
10905_11843	chrX	114424048	114427132	4	1.3295
10905_11843	chrX	114536567	119004987	283	0.2323
10905_11843	chrX	119005087	119007237	4	1.0927
10905_11843	chrX	119037235	150349253	1364	0.235
10905_11843	chrX	150349353	150349797	4	1.6278
10905_11843	chrX	150572073	154774835	421	0.3435
11025_11027	chrX	2729373	26235990	1370	0.2495
11025_11027	chrX	27764974	27765346	5	-0.6936
11025_11027	chrX	27765423	49084843	1301	0.2521
11025_11027	chrX	49086713	49108137	9	1.196
11025_11027	chrX	49109566	53277914	327	0.1701
11025_11027	chrX	53279495	53283977	6	1.0383
11025_11027	chrX	53407576	67932739	742	0.1566
11025_11027	chrX	67937790	67938230	4	2.0638
11025_11027	chrX	67940146	69460028	77	0.3117
11025_11027	chrX	69478343	69479343	11	0.9985
11025_11027	chrX	69495894	99662394	1233	0.1997
11025_11027	chrX	99662464	99663364	7	1.7343
11025_11027	chrX	99840239	101382344	280	0.2025
11025_11027	chrX	101395759	101395959	3	1.387
11025_11027	chrX	101408925	102508805	142	0.1311
11025_11027	chrX	102528842	102529389	7	1.0096
11025_11027	chrX	102564558	102842107	27	0.1156
11025_11027	chrX	102864203	102864495	4	1.178
11025_11027	chrX	102884881	107224646	319	0.247
11025_11027	chrX	107224946	107225246	4	1.2735
11025_11027	chrX	107301266	107977595	112	0.2918
11025_11027	chrX	107977695	107978557	7	1.3921
11025_11027	chrX	107978757	114422781	259	0.1449
11025_11027	chrX	114424007	114427123	5	1.5914
11025_11027	chrX	114524352	129200706	765	0.2696
11025_11027	chrX	129203263	129205089	6	1.52
11025_11027	chrX	129208567	136113520	589	0.1953
11025_11027	chrX	136113620	136649802	4	1.9438
11025_11027	chrX	136651088	149680481	346	0.18
11025_11027	chrX	149680581	149681179	5	1.4438
11025_11027	chrX	149681279	152612614	259	0.143
11025_11027	chrX	152612714	152612869	3	1.6173
11025_11027	chrX	152684182	153216340	73	0.6912
11025_11027	chrX	153220684	153222440	5	1.886
11025_11027	chrX	153223217	153557890	34	0.3765
11025_11027	chrX	153580699	153582529	8	1.3442
11025_11027	chrX	153587406	153670946	38	0.5636
11025_11027	chrX	153678381	153760828	23	1.272
11025_11027	chrX	153761752	154774803	139	0.2189
11602_11604	chrX	2712576	14868701	652	-0.0931
11602_11604	chrX	14871163	14877311	3	0.8387
11602_11604	chrX	14882692	41048653	1510	-0.0967
11602_11604	chrX	41055860	41057840	4	0.8505
11602_11604	chrX	41057940	57936173	1795	-0.1298
11602_11604	chrX	62569935	129364572	3761	0.6726
11602_11604	chrX	129370166	129373610	4	1.438
11602_11604	chrX	129377514	133378884	225	0.6076
11602_11604	chrX	133378984	133379291	7	1.4469
11602_11604	chrX	133379380	154774795	1711	0.6358
11675_11677	chrX	2700092	21871523	825	1.1057
11675_11677	chrX	21874648	21875271	5	2.036
11675_11677	chrX	21875371	24382349	178	1.1321
11675_11677	chrX	24382416	24383431	3	2.3357
11675_11677	chrX	24512825	34148692	276	1.0686
11675_11677	chrX	34148786	34149544	9	2.8072
11675_11677	chrX	34149644	37027915	90	1.3145
11675_11677	chrX	37027967	37028739	9	2.7154
11675_11677	chrX	37028775	39932446	102	1.1531
11675_11677	chrX	39932546	39933230	6	2.0873
11675_11677	chrX	39935708	52896083	755	1.1433
11675_11677	chrX	53106099	53106199	2	2.733
11675_11677	chrX	53112044	69459995	665	1.0753
11675_11677	chrX	69479041	69479313	3	2.431
11675_11677	chrX	69479413	80371774	745	1.0878
11675_11677	chrX	82763901	82764296	5	2.4954
11675_11677	chrX	83127903	101382335	470	1.1046
11675_11677	chrX	101395761	101395961	3	2.106
11675_11677	chrX	101408914	102192350	108	1.0439
11675_11677	chrX	102192450	102192577	3	2.7003
11675_11677	chrX	102192677	111097111	517	1.1284
11675_11677	chrX	111155536	112065948	18	-2.9932
11675_11677	chrX	113965761	114418984	31	1.1184
11675_11677	chrX	114424019	114424119	2	2.981
11675_11677	chrX	114536537	154774767	1722	1.1242
11877_11893	chrX	2729344	17819332	841	0.083
11877_11893	chrX	17819495	17819766	2	1.3775
11877_11893	chrX	17819855	24229433	439	0.0534
11877_11893	chrX	24328963	24329865	5	1.347
11877_11893	chrX	24329897	24382471	33	0.0337
11877_11893	chrX	24382590	24383485	6	1.3515
11877_11893	chrX	24512846	30877623	223	-0.0513
11877_11893	chrX	31089673	31164466	5	0.8606
11877_11893	chrX	31165405	48369734	962	0.105
11877_11893	chrX	48370734	48371034	3	1.286
11877_11893	chrX	48372618	48761880	104	0.2288
11877_11893	chrX	48762137	48762337	3	2.0737
11877_11893	chrX	48763699	49084816	123	0.1272
11877_11893	chrX	49086701	49108093	10	0.9464
11877_11893	chrX	49109572	52893793	263	0.0496
11877_11893	chrX	53105856	53106748	10	0.9463
11877_11893	chrX	53106848	53279618	61	0.0572
11877_11893	chrX	53280231	53283989	5	1.2052
11877_11893	chrX	53308743	54577381	277	-0.0036
11877_11893	chrX	54578027	54578327	3	1.075
11877_11893	chrX	54578727	67936182	493	0.0207
11877_11893	chrX	67937815	67939065	7	1.42
11877_11893	chrX	67940143	68381535	16	0.0782
11877_11893	chrX	68381608	68381978	7	1.2486
11877_11893	chrX	68382061	69478436	58	0.0256
11877_11893	chrX	69478536	69479157	8	1.1798
11877_11893	chrX	69479257	99662291	1239	0.0441
11877_11893	chrX	99662336	99663341	7	1.7634
11877_11893	chrX	99840194	101382420	291	0.03
11877_11893	chrX	101395745	101396035	5	1.2472
11877_11893	chrX	101408928	102508838	135	0.0377
11877_11893	chrX	102528916	102529416	6	1.1927
11877_11893	chrX	102564564	102842163	26	0.0053
11877_11893	chrX	102863974	102864157	3	2.0627
11877_11893	chrX	102864257	103219100	47	0.091
11877_11893	chrX	103294525	103294625	2	2.396
11877_11893	chrX	103349078	104464003	40	0.1484
11877_11893	chrX	104464066	104464967	2	1.3315
11877_11893	chrX	104478530	107224638	236	0.0812
11877_11893	chrX	107224938	107225238	4	1.211
11877_11893	chrX	107301305	107977596	111	-0.046
11877_11893	chrX	107977696	107978572	7	1.243
11877_11893	chrX	107978728	114422854	267	-0.0279
11877_11893	chrX	114424001	114424266	4	0.7345
11877_11893	chrX	114424305	114424328	2	2.202
11877_11893	chrX	114536615	129139218	709	0.1803
11877_11893	chrX	129146910	129149604	25	1.0578
11877_11893	chrX	129149704	129200703	20	0.2976
11877_11893	chrX	129203247	129205111	6	1.5475
11877_11893	chrX	129208566	134033318	297	0.4195
11877_11893	chrX	134156139	134185954	2	2.4535
11877_11893	chrX	134292153	136113486	293	0.3815
11877_11893	chrX	136113586	136649777	5	1.8254
11877_11893	chrX	136651076	148585733	298	0.3444
11877_11893	chrX	148627209	148627372	3	1.3963
11877_11893	chrX	148628334	149680544	55	0.464
11877_11893	chrX	149680644	149681192	5	1.5444
11877_11893	chrX	149767042	153669942	451	0.621
11877_11893	chrX	153670490	153770587	37	1.3089
11877_11893	chrX	153774256	154774812	140	0.408
13258_13260	chrX	2700087	68381619	2959	0.0345
13258_13260	chrX	68381719	68381991	4	1.273
13258_13260	chrX	68382091	69460050	40	0.0063
13258_13260	chrX	69478529	69479219	5	1.0382
13258_13260	chrX	69479319	101382353	1250	0.093
13258_13260	chrX	101395756	101395956	3	1.3927
13258_13260	chrX	101408928	102508795	128	0.0947
13258_13260	chrX	102528907	102529207	3	1.4807
13258_13260	chrX	102564537	107224465	295	0.1433
13258_13260	chrX	107224665	107225243	4	1.2785
13258_13260	chrX	107301284	114419029	274	0.0176
13258_13260	chrX	114424025	114427120	4	1.178
13258_13260	chrX	114536615	149678256	1381	0.1196
13258_13260	chrX	149681029	149681229	3	1.088
13258_13260	chrX	149761039	152612688	210	0.044
13258_13260	chrX	152612776	152612876	2	1.7435
13258_13260	chrX	152734596	154774792	183	0.1989
14422_15960	chrX	2772078	68381438	2415	0.3929
14422_15960	chrX	68381538	68382229	5	1.4558
14422_15960	chrX	68382329	69459989	28	0.4535
14422_15960	chrX	69479043	69479333	3	1.7187
14422_15960	chrX	69489683	72804314	330	0.4315
14422_15960	chrX	73524157	73524357	3	1.449
14422_15960	chrX	73524457	154736655	2941	0.3154
14422_15960	chrX	154754142	154774821	2	-0.721
15304_15245	chrX	2700085	5811632	161	0.0353
15304_15245	chrX	5821120	5821567	5	1.5014
15304_15245	chrX	5821667	7268157	38	-0.0499
15304_15245	chrX	7811207	7811762	6	1.5022
15304_15245	chrX	7811782	13834951	357	0.2481
15304_15245	chrX	14027068	14027165	3	1.5753
15304_15245	chrX	14038158	15840966	152	0.0538
15304_15245	chrX	15841066	15841186	3	1.3263
15304_15245	chrX	15863523	21874744	394	0.0024
15304_15245	chrX	21874809	21875309	6	1.062
15304_15245	chrX	21875374	37028271	682	0.112
15304_15245	chrX	37028314	37028993	9	1.4383
15304_15245	chrX	37029036	39932551	141	-0.0425
15304_15245	chrX	39932651	39933902	13	1.0834
15304_15245	chrX	39934002	47041639	369	0.1247
15304_15245	chrX	47044482	47045917	4	1.263
15304_15245	chrX	47058252	48324414	205	0.1716
15304_15245	chrX	48325340	48339990	5	1.4836
15304_15245	chrX	48340834	48417571	24	0.2022
15304_15245	chrX	48417984	48419289	13	1.5068
15304_15245	chrX	48433532	48434927	4	-0.1155
15304_15245	chrX	48457103	48462694	5	1.4602
15304_15245	chrX	48542250	48557361	6	-0.153
15304_15245	chrX	48564688	48620158	5	1.0322
15304_15245	chrX	48624215	48666628	20	-0.2245
15304_15245	chrX	48672862	48681903	17	0.9978
15304_15245	chrX	48682053	48761839	16	0.0336
15304_15245	chrX	48762110	48762339	4	1.7998
15304_15245	chrX	48763681	49105663	116	0.1603
15304_15245	chrX	49107759	49108159	3	1.9823
15304_15245	chrX	49109568	52896085	250	-3e-04
15304_15245	chrX	53105846	53106757	9	1.994
15304_15245	chrX	53106857	53117023	19	-0.0279
15304_15245	chrX	53222641	53224085	6	1.1048
15304_15245	chrX	53224185	53279624	36	-0.1581
15304_15245	chrX	53280247	53283982	4	1.728
15304_15245	chrX	53308719	54577407	271	-0.0334
15304_15245	chrX	54577993	54578275	3	1.632
15304_15245	chrX	54578780	56591770	186	-0.0126
15304_15245	chrX	56591809	56592096	5	0.9626
15304_15245	chrX	57020665	57935701	65	0.0334
15304_15245	chrX	57935760	57935786	2	2.0225
15304_15245	chrX	62570001	66765016	188	-0.1351
15304_15245	chrX	66765060	66765983	8	0.8525
15304_15245	chrX	66863084	67932719	37	-0.1479
15304_15245	chrX	67937833	67938009	3	2.0327
15304_15245	chrX	67939097	68381632	20	-0.0223
15304_15245	chrX	68381672	68381984	8	1.477
15304_15245	chrX	68382040	69459988	57	-0.0398
15304_15245	chrX	69478381	69479125	9	1.4247
15304_15245	chrX	69479225	70387562	186	-0.0892
15304_15245	chrX	70389154	70389406	4	1.3157
15304_15245	chrX	70389793	75397587	431	0.0021
15304_15245	chrX	75649555	75649618	2	2.046
15304_15245	chrX	75649706	99662033	610	0.0739
15304_15245	chrX	99662133	99662333	3	1.63
15304_15245	chrX	99840271	101395755	295	-0.014
15304_15245	chrX	101395784	101396011	4	1.3093
15304_15245	chrX	101408924	102005481	111	-0.0163
15304_15245	chrX	102192284	102192847	9	1.2401
15304_15245	chrX	102192947	102508784	25	-0.0874
15304_15245	chrX	102528918	102529418	6	1.1452
15304_15245	chrX	102564557	102842102	27	0.1043
15304_15245	chrX	102864078	102864413	5	1.6792
15304_15245	chrX	102864513	103219080	45	-0.027
15304_15245	chrX	103294580	103294633	2	2.101
15304_15245	chrX	103349015	104464061	40	0.0255
15304_15245	chrX	104464108	104465001	3	1.367
15304_15245	chrX	104478514	107224685	242	0.065
15304_15245	chrX	107224885	107225239	4	2.153
15304_15245	chrX	107301251	107977630	115	-0.0149
15304_15245	chrX	107977730	107978762	9	1.4679
15304_15245	chrX	108619129	114422816	261	-0.0973
15304_15245	chrX	114424043	114427177	5	1.778
15304_15245	chrX	114524333	120007802	383	0.0646
15304_15245	chrX	120181914	120181925	2	2.0265
15304_15245	chrX	120181939	129146552	325	0.0368
15304_15245	chrX	129146932	129149406	12	1.5341
15304_15245	chrX	129149506	129200723	20	0.3481
15304_15245	chrX	129203319	129205085	5	1.3094
15304_15245	chrX	129208578	136113309	600	0.0466
15304_15245	chrX	136113409	136649820	4	2.145
15304_15245	chrX	136651088	149100885	332	-0.0681
15304_15245	chrX	149101853	149102053	3	1.2783
15304_15245	chrX	149613785	150349572	80	-0.7838
15304_15245	chrX	150349611	150349821	3	0.8233
15304_15245	chrX	150572111	152612563	210	-0.884
15304_15245	chrX	152612663	152612832	3	1.139
15304_15245	chrX	152684183	152861583	21	-0.9097
15304_15245	chrX	152914872	152969396	13	0.6105
15304_15245	chrX	152981018	153670901	98	-0.3577
15304_15245	chrX	153674014	153762248	19	0.6261
15304_15245	chrX	153770473	154774860	148	-0.8641
15901_15873	chrX	2761239	21874594	847	0.0769
15901_15873	chrX	21874694	21875338	7	0.8254
15901_15873	chrX	21875438	24382361	179	0.1062
15901_15873	chrX	24383320	24383475	3	1.5543
15901_15873	chrX	24521455	39932458	493	0.0896
15901_15873	chrX	39932558	39933724	11	0.9838
15901_15873	chrX	39933863	50659353	823	0.1037
15901_15873	chrX	51076013	51239026	6	0.9535
15901_15873	chrX	51486975	68381459	715	0.0555
15901_15873	chrX	68381559	68382062	7	1.2847
15901_15873	chrX	68382162	69264227	20	-0.013
15901_15873	chrX	69282341	69282641	4	0.9
15901_15873	chrX	69353782	69478523	20	0.0349
15901_15873	chrX	69478623	69479093	5	1.1146
15901_15873	chrX	69479147	114422856	2062	0.0824
15901_15873	chrX	114423983	114427131	5	1.2534
15901_15873	chrX	114536566	152861530	1644	0.0816
15901_15873	chrX	152956734	153134078	14	0.9884
15901_15873	chrX	153136244	154774835	168	0.1025
15915_9339	chrX	2700087	5811567	142	-0.3354
15915_9339	chrX	5821374	5821773	5	0.557
15915_9339	chrX	5827204	7267957	26	-0.4396
15915_9339	chrX	7268057	7811767	4	0.5142
15915_9339	chrX	7811791	21869598	783	-0.2525
15915_9339	chrX	21871458	21875232	8	0.6249
15915_9339	chrX	21875332	24229411	173	-0.283
15915_9339	chrX	24329007	24329866	2	1.404
15915_9339	chrX	24329887	24383288	32	-0.2265
15915_9339	chrX	24383331	24383431	2	1.0245
15915_9339	chrX	24512876	34148400	308	-0.3144
15915_9339	chrX	34148500	34149534	11	1.1702
15915_9339	chrX	34149634	34961240	14	-0.0591
15915_9339	chrX	34961340	34961968	8	0.9436
15915_9339	chrX	34962005	36403032	68	-0.2626
15915_9339	chrX	37026515	37027870	15	0.4897
15915_9339	chrX	37027970	37028670	8	1.6182
