3212_9579	chrX	102317834	115573913	854	-0.0491
3212_9579	chrX	115574794	115589999	11	-1.1059
3212_11025	chrX	9864219	9905569	4	-1.9938
3212_11025	chrX	9907207	14027207	260	-0.0667
3212_11025	chrX	14548141	24329867	710	-0.1113
3212_11025	chrX	24382336	24382975	7	-1.2691
3212_11025	chrX	35820283	37026909	69	-0.1694
3212_11025	chrX	37029455	46332204	425	-0.1189
3212_11025	chrX	57313306	57619505	15	-0.3357
3212_11025	chrX	67937050	67939095	8	-1.365
3212_11025	chrX	71350880	71351303	3	-1.4527
3212_11025	chrX	101395963	101396213	4	-1.407
3212_11025	chrX	112022642	112022842	3	-1.4273
3212_11025	chrX	112024094	114424246	60	-0.0617
3212_11025	chrX	114424315	114427080	6	-2.0705
3212_11025	chrX	114427130	120181851	386	-0.0373
3212_11025	chrX	122318381	132162095	550	-0.0872
3212_11025	chrX	132352198	134033398	72	-0.1701
3212_11025	chrX	134125289	134185954	9	-1.8077
3212_11025	chrX	152610977	154490396	382	-0.4849
3212_11025	chrX	154493368	154507186	3	-1.5813
3212_11025	chrX	154508466	154774828	13	-0.264
3212_11602	chrX	8503669	14929432	389	-0.0595
3212_11602	chrX	14930346	14933791	3	-1.6
3212_11602	chrX	14934376	24329576	678	-0.105
3212_11602	chrX	24512879	37026673	455	-0.0015
3212_11602	chrX	37061087	46332204	434	-0.1439
3212_11602	chrX	47308720	47774812	56	-0.0638
3212_11602	chrX	77227194	83319317	217	-0.1117
3212_11602	chrX	83320017	83400454	14	-1.2981
3212_11602	chrX	83402004	140993498	3016	-0.0062
3212_15304	chrX	2835821	2836175	3	-1.5217
3212_15304	chrX	3228161	3228549	3	-2.0363
3212_15304	chrX	7868703	8138070	6	-0.4792
3212_15304	chrX	8503669	24329876	1012	-0.0631
3212_15304	chrX	24382423	24382675	4	-1.8435
3212_15304	chrX	31089787	31089987	3	-1.784
3212_15304	chrX	31139927	34961671	134	-0.1138
3212_15304	chrX	53280131	53283927	5	-1.3024
3212_15304	chrX	67937050	67939095	8	-1.6353
3212_15304	chrX	92928134	92928234	2	-3.2495
3212_15304	chrX	99662334	99663323	4	-2.0275
3212_15304	chrX	101395972	101396210	4	-1.317
3212_15304	chrX	102864008	102864108	2	-1.929
3212_15304	chrX	102864208	120181917	1096	-0.0042
3212_15304	chrX	122318381	132162095	544	-0.0556
3212_15304	chrX	132352198	134033398	73	-0.0685
3212_15304	chrX	134125246	134186003	8	-1.9739
3212_15304	chrX	136113590	136649783	4	-1.972
3212_15304	chrX	136651092	154774828	956	-0.0264
3212_15915	chrX	2835821	2853121	6	-1.2372
3212_15915	chrX	11316785	11317033	3	-1.7317
3212_15915	chrX	11777910	24329880	887	-0.1147
3212_15915	chrX	35820283	37027000	69	-0.2043
3212_15915	chrX	53106037	53106820	6	-1.1647
3212_15915	chrX	53280140	53284044	4	-1.1365
3212_15915	chrX	67937810	67939070	4	-1.5482
3212_15915	chrX	67940098	69478407	71	-0.0264
3212_15915	chrX	69478507	69479068	6	-1.5642
3212_15915	chrX	107224634	107225209	4	-1.7445
3212_15915	chrX	107225258	120181933	753	-0.058
3212_15915	chrX	122318381	153629245	1577	-0.0137
3212_15915	chrX	153631655	153633168	3	-1.57
3212_15915	chrX	153642401	154774828	167	-0.2537
3212_15917	chrX	2700104	24329676	1279	-0.0879
3212_15917	chrX	24330359	46332304	953	-0.0429
3212_15917	chrX	57620412	102192400	1988	-0.0119
3212_15917	chrX	102317834	154774828	3434	-0.0276
3212_15921	chrX	2700104	5811493	153	-0.0195
3212_15921	chrX	5811516	5811546	2	-2.1355
3212_15921	chrX	5811578	7894033	52	-0.0446
3212_15921	chrX	8503669	37026973	1567	-0.0833
3212_15921	chrX	37029422	46332204	436	-0.1432
3212_15921	chrX	46387816	140993976	5736	-0.0257
3212_15921	chrX	140995202	154774828	1075	-0.0134
5802_8024	chrX	2707705	49237355	3061	-0.0848
5802_8024	chrX	49368316	102755054	3049	-0.0599
5802_8024	chrX	102755181	123631027	1386	-0.0802
5802_8024	chrX	123637442	123654500	3	-1.086
5802_8024	chrX	123657222	154774848	2209	-0.0308
5802_8683	chrX	8433504	8433577	3	-1.2348
5802_8683	chrX	8433838	49227286	2829	-0.0878
5802_8683	chrX	49237363	100601498	2734	-0.0765
5802_8683	chrX	100603531	100608205	3	-1.0347
5802_8683	chrX	102755177	140993461	2398	-0.0901
5802_8683	chrX	140994077	154774848	1212	-0.0041
5802_8703	chrX	2707705	49230867	3073	-0.0621
5802_8703	chrX	49368316	102755039	3039	-0.0537
5802_8703	chrX	102755187	119005836	1111	-0.0666
5802_8703	chrX	119059228	140271035	1250	-0.0749
5802_8703	chrX	140993944	140994035	4	-1.263
5802_9039	chrX	3228710	102755056	5996	-0.0201
5802_9345	chrX	7811974	24229374	1081	-0.0185
5802_9345	chrX	24328971	24329882	5	-1.2742
5802_9345	chrX	31089682	31089982	4	-1.7543
5802_9345	chrX	53105830	53106734	10	-1.3467
5802_9345	chrX	67937058	67939117	9	-1.4207
5802_9345	chrX	70367884	70375145	4	-1.4358
5802_9345	chrX	99662544	99663301	5	-2.4066
5802_9345	chrX	101395991	101396114	3	-1.499
5802_9345	chrX	102863992	102864192	3	-1.797
5802_9345	chrX	107224720	107225219	5	-1.4104
5802_9345	chrX	107225258	107938557	98	-0.065
5802_9345	chrX	107975768	107976175	3	-2.1107
5802_9345	chrX	107976210	107977765	17	-0.0309
5802_9345	chrX	107977865	107978652	8	-1.6908
5802_9345	chrX	112022664	112022864	3	-1.8493
5802_9345	chrX	120181770	120181921	3	-1.514
5802_9345	chrX	122318355	134033345	647	-0.0475
5802_9345	chrX	134125242	134185976	6	-1.7778
5802_9345	chrX	136113481	136649787	4	-1.6485
5802_9345	chrX	148664691	153557898	444	-0.0494
5802_9345	chrX	153578442	153608308	13	-1.4212
5802_9345	chrX	153631030	153641828	6	-1.4322
5802_9345	chrX	153642426	153670030	13	-0.1425
5802_9345	chrX	153670430	153716716	26	-1.2715
5802_9579	chrX	7811831	7868778	4	-1.6318
5802_9579	chrX	7870064	8434261	17	-0.1374
5802_9579	chrX	8503633	55103821	3567	-0.0849
5802_9579	chrX	55116435	55117784	3	-1.1713
5802_9579	chrX	55170202	102754964	2291	-0.0547
5802_9579	chrX	102755198	106456196	324	-0.1016
5802_9579	chrX	106459866	106486435	4	-1.3353
5802_9579	chrX	106871832	115573900	520	-0.1129
5802_9579	chrX	115574842	115590029	11	-1.3505
5802_9579	chrX	115592875	123184027	449	-0.0714
5802_9579	chrX	123184966	123196772	7	-1.3546
5802_9579	chrX	123196972	128599805	138	-0.1073
5802_9579	chrX	128602728	128626006	10	-1.2383
5802_9579	chrX	128630743	135077069	561	-0.0874
5802_9579	chrX	135080273	135098771	6	-1.1723
5802_9579	chrX	147018047	147024673	4	-1.1885
5802_11025	chrX	9864219	9905562	4	-1.7595
5802_11025	chrX	24329237	24329905	4	-1.4445
5802_11025	chrX	24382428	24383261	7	-1.6419
5802_11025	chrX	37061144	37061344	3	-1.2473
5802_11025	chrX	48762124	48762424	4	-1.4235
5802_11025	chrX	51638697	51640030	4	-1.266
5802_11025	chrX	67937065	67939117	8	-1.302
5802_11025	chrX	77225037	77225053	2	-2.084
5802_11025	chrX	99662595	99849288	10	-1.162
5802_11025	chrX	107977952	107978557	6	-1.3368
5802_11025	chrX	112022642	112022842	3	-1.669
5802_11025	chrX	114424320	114427078	6	-2.3085
5802_11025	chrX	134125272	134185950	10	-1.6818
5802_11025	chrX	136649472	136651066	6	-1.4452
5802_11025	chrX	153001589	153047587	8	-1.6905
5802_11025	chrX	153051819	154774848	349	-0.2387
5802_11877	chrX	7868695	9841724	62	-0.1077
5802_11877	chrX	9864315	9905574	6	-1.7682
5802_11877	chrX	9907254	24229387	1030	-0.1052
5802_11877	chrX	24328974	24329879	7	-1.3703
5802_11877	chrX	24382489	24383189	7	-2.0354
5802_11877	chrX	51639517	51640017	6	-1.5748
5802_11877	chrX	51640073	57021264	582	-0.0293
5802_11877	chrX	67937332	67939117	11	-1.3592
5802_11877	chrX	67940114	70817762	426	-0.0194
5802_11877	chrX	70824175	99662444	930	-0.0308
5802_11877	chrX	99662544	99663286	7	-1.6161
5802_11877	chrX	102755313	107938557	448	-0.0849
5802_11877	chrX	107975768	107976167	3	-2.856
5802_11877	chrX	107976194	107977831	18	-0.1481
5802_11877	chrX	107977931	107978644	7	-1.611
5802_11877	chrX	107978744	112021799	210	-0.0122
5802_11877	chrX	112022585	112022856	4	-1.4937
5802_11877	chrX	112024105	114424252	62	-0.0331
5802_11877	chrX	114424320	114426653	8	-3.1059
5802_11877	chrX	114427126	120007801	389	-0.0747
5802_11877	chrX	120181734	120181885	3	-1.8133
5802_11877	chrX	122318355	134033345	655	-0.1226
5802_11877	chrX	134125247	134185947	10	-1.7919
5802_11877	chrX	134292085	139047567	391	-0.0305
5802_11877	chrX	139586518	139586718	3	-1.9397
5802_11877	chrX	139865780	154774848	991	-0.113
5802_15304	chrX	7868695	8433957	13	-0.2754
5802_15304	chrX	9900264	9905591	3	-1.68
5802_15304	chrX	9907254	11781929	93	-0.0683
5802_15304	chrX	11783618	11783818	3	-1.5353
5802_15304	chrX	24328974	24329883	5	-1.2124
5802_15304	chrX	31089682	31089982	4	-1.6665
5802_15304	chrX	63409888	63410088	3	-1.1423
5802_15304	chrX	67937065	67939117	8	-1.688
5802_15304	chrX	70316463	70316714	3	-1.595
5802_15304	chrX	99662318	99663392	5	-2.3138
5802_15304	chrX	102863993	102864093	2	-2.1155
5802_15304	chrX	107224920	107225220	4	-1.25
5802_15304	chrX	107225285	107939496	95	-0.0134
5802_15304	chrX	107975768	107976170	2	-2.66
5802_15304	chrX	107976186	107977857	19	-0.1276
5802_15304	chrX	107977907	107978646	7	-1.5119
5802_15304	chrX	112022678	112022806	3	-1.016
5802_15304	chrX	114425445	114427103	3	-2.639
5802_15304	chrX	122318355	134033345	655	-0.0076
5802_15304	chrX	134125246	134186000	8	-2.058
5802_15304	chrX	136113408	136651037	7	-1.6007
5802_15304	chrX	153631371	153641818	7	-1.296
5802_15304	chrX	153670030	153763454	40	-1.1817
5802_15915	chrX	2852869	2853069	3	-1.2773
5802_15915	chrX	11316696	11317008	4	-1.7168
5802_15915	chrX	11777912	24229355	921	-0.0636
5802_15915	chrX	24329040	24329936	6	-0.7705
5802_15915	chrX	24330036	49161875	1431	-0.0224
5802_15915	chrX	53106037	53106734	6	-1.4132
5802_15915	chrX	67937797	67939113	4	-1.5275
5802_15915	chrX	69478346	69479052	6	-1.3002
5802_15915	chrX	69479132	85282491	1060	-0.0033
5802_15915	chrX	85403638	85403838	3	-1.1923
5802_15915	chrX	92927943	92927995	2	-1.914
5802_15915	chrX	102508726	102529232	8	-1.1321
5802_15915	chrX	102864093	102884816	7	-1.1487
5802_15915	chrX	102884916	107224406	321	-0.0421
5802_15915	chrX	107224505	107225205	5	-1.4324
5802_15915	chrX	107225252	107977831	110	-0.1087
5802_15915	chrX	107978523	107978623	2	-1.8915
5802_15915	chrX	108619099	134030936	1296	-0.0068
5802_15915	chrX	134033345	134185910	3	-1.3413
5802_15915	chrX	136113453	136651066	3	-1.6407
5802_15915	chrX	152914938	152960544	7	-1.6003
5802_15915	chrX	152967475	154774848	254	-0.1664
5802_15917	chrX	2707705	36371685	1875	-0.0117
5802_15917	chrX	36379430	36379530	2	-1.716
5802_15917	chrX	36385135	101409140	4072	-9e-04
5802_15917	chrX	101572353	101623942	3	-1.149
5802_15917	chrX	102755177	107829835	435	-0.0019
5802_15917	chrX	107834292	107834392	2	-1.106
5802_15921	chrX	5811507	5811559	3	-1.6967
5802_15921	chrX	5811589	55102991	3634	-0.0547
5802_15921	chrX	55103821	55117784	4	-1.4348
5802_15921	chrX	55170222	101409060	2138	-0.0275
5802_15921	chrX	101576662	101623942	3	-0.7597
5802_15921	chrX	102755197	153780323	3451	-0.0287
5802_15921	chrX	153880370	153880770	4	-0.9188
5802_15921	chrX	153908380	154774848	141	-0.0513
7523_9027	chrX	5821166	5821466	4	-1.2592
7523_9027	chrX	7880065	11781928	72	-0.1233
7523_9027	chrX	11783641	11783841	3	-1.8203
7523_9027	chrX	11790281	52896061	1913	-0.0053
7523_9027	chrX	53105823	53106423	7	-1.3064
7523_9027	chrX	80001085	82764049	4	-1.5855
7523_9027	chrX	82764149	99661926	233	-0.0241
7523_9027	chrX	99662026	99849292	9	-1.5509
7523_9027	chrX	107977567	107978740	10	-1.1904
7523_9027	chrX	114424060	114427163	4	-1.329
7523_9027	chrX	114537886	120007789	279	-0.0172
7523_9027	chrX	120181894	120181920	2	-1.4405
7523_9027	chrX	134125307	134185949	3	-1.9013
7523_9027	chrX	136113370	136649729	4	-1.3482
7523_9027	chrX	140994015	154754159	578	-0.1553
7523_10905	chrX	6451785	6451898	4	-1.8955
7523_10905	chrX	6451951	7811682	21	-0.035
7523_10905	chrX	7880065	129203421	4947	-0.0474
7523_10905	chrX	129203521	129205299	3	-1.804
7523_10905	chrX	129208564	134033365	205	-0.0044
7523_10905	chrX	134125254	134166659	2	-2.3385
7523_10905	chrX	136113570	136651111	6	-1.1605
7523_10905	chrX	136652130	154754159	719	-0.1704
7523_13258	chrX	129203521	129205099	2	-1.9635
7523_13258	chrX	134125289	134186017	4	-1.4875
7523_13258	chrX	140993965	140994025	3	-2.5153
7523_13258	chrX	140994044	154754159	613	-0.0956
7523_14422	chrX	2729368	69478372	2636	-0.1149
7523_14422	chrX	69478572	69479172	5	-1.2166
7523_14422	chrX	69479272	102508757	1238	-0.0684
7523_14422	chrX	102528895	102529395	6	-1.239
7523_14422	chrX	102564509	107224683	255	-0.1256
7523_14422	chrX	107224883	107225283	3	-1.477
7523_14422	chrX	107310212	154754159	1813	-0.1228
7523_15901	chrX	7880065	48761895	1682	-0.0704
7523_15901	chrX	48762142	48762242	2	-2.4365
7523_15901	chrX	48763686	54578033	510	-0.0825
7523_15901	chrX	54578233	54578333	2	-1.51
7523_15901	chrX	54578745	129203421	2721	-0.0752
7523_15901	chrX	129203521	129205276	4	-1.7535
7523_15901	chrX	129208564	140993917	548	-0.0753
7523_15901	chrX	140993961	140994036	3	-2.261
7523_15901	chrX	140994051	154754159	605	-0.1894
7523_15923	chrX	2729368	7811541	164	-0.1038
7523_15923	chrX	7880065	8434008	8	-0.8506
7523_15923	chrX	8434271	8434371	2	-2.765
7523_15923	chrX	8503660	129837144	5253	-0.0881
7523_15923	chrX	130215604	130215804	3	-1.213
7523_15923	chrX	130218160	139866433	486	-0.0688
7523_15923	chrX	140335629	140335729	2	-1.456
7523_15923	chrX	140785646	140993884	31	-0.1114
7523_15923	chrX	140993983	140994043	5	-1.991
7523_15923	chrX	140994065	148585694	145	-0.0343
7523_15923	chrX	148685626	153296656	417	-0.1107
7523_15923	chrX	153416187	153461388	9	-1.3573
7523_15923	chrX	153496057	154754159	244	-0.055
7523_15925	chrX	2729368	5811415	123	-0.0059
7523_15925	chrX	5811486	5821222	5	-1.7024
7523_15925	chrX	8433764	8434278	4	-1.7002
7523_15925	chrX	8503660	99662126	3528	-0.0319
7523_15925	chrX	99662226	99663300	6	-1.2752
7523_15925	chrX	102528995	102529395	5	-1.151
7523_15925	chrX	102564509	107977831	322	-0.0515
7523_15925	chrX	107977931	107978597	6	-1.5098
7523_15925	chrX	114424060	114427177	5	-1.35
7523_15925	chrX	114537886	129203421	530	-0.082
7523_15925	chrX	129203521	129205099	3	-1.9123
7523_15925	chrX	129208564	134033365	205	-0.0029
7523_15925	chrX	134125289	134185781	6	-1.7765
7523_15925	chrX	136113570	136649850	5	-1.2478
7523_15925	chrX	136651111	154754159	729	-0.1819
7523_15929	chrX	7880065	11206998	56	-0.1001
7523_15929	chrX	11316630	11316983	4	-1.5215
7523_15929	chrX	11777928	39932528	1111	-0.0626
7523_15929	chrX	39932628	39933228	6	-1.4373
7523_15929	chrX	39933310	52896061	765	-0.0407
7523_15929	chrX	53106040	53106439	5	-1.6244
7523_15929	chrX	69478672	69479253	6	-1.2022
7523_15929	chrX	75649593	75649793	3	-1.2327
7523_15929	chrX	75649893	107977615	1118	-0.06
7523_15929	chrX	107977715	108638546	10	-1.1995
7523_15929	chrX	108641828	129203321	698	-0.0378
7523_15929	chrX	129204999	129208564	3	-1.7487
7523_15929	chrX	129270594	134033365	206	-0.0071
7523_15929	chrX	134125315	134185910	3	-1.732
7523_15929	chrX	140993990	140994399	7	-0.305
7523_15929	chrX	140994414	140994556	3	-2.8313
7523_15929	chrX	140994568	154754159	545	-0.0909
7523_15935	chrX	2729368	34148530	1144	-0.0614
7523_15935	chrX	34148630	34149221	7	-1.2504
7523_15935	chrX	34149321	52896061	961	-0.1044
7523_15935	chrX	53105823	53106764	8	-1.4184
7523_15935	chrX	53106864	69478572	591	-0.0265
7523_15935	chrX	69478672	69479072	4	-1.5863
7523_15935	chrX	69479147	102528895	1260	-0.03
7523_15935	chrX	102528995	102529395	5	-1.2252
7523_15935	chrX	102564509	107224683	258	-0.0574
7523_15935	chrX	107224883	107225183	3	-1.909
7523_15935	chrX	107225250	154754159	1874	-0.0889
7523_15966	chrX	2729368	7880065	159	-0.0458
7523_15966	chrX	8138068	8433811	4	-1.7788
7523_15966	chrX	8433944	69460021	2538	-0.0848
7523_15966	chrX	69478372	69479172	5	-1.3494
7523_15966	chrX	69479272	75004737	456	-0.003
7523_15966	chrX	75393425	75649760	7	-0.893
7523_15966	chrX	75649860	92927597	405	-0.0307
7523_15966	chrX	92927697	92927997	4	-1.3238
7523_15966	chrX	92964463	102508757	389	-0.0469
7523_15966	chrX	102528895	102529288	5	-1.1258
7523_15966	chrX	102564509	107977627	312	-0.1111
7523_15966	chrX	107977727	107978568	5	-1.6252
7523_15966	chrX	107978768	114422837	186	-0.0419
7523_15966	chrX	114424060	114425521	4	-1.779
7523_15966	chrX	114427104	140993826	1060	-0.0785
7523_15966	chrX	140993926	140994066	5	-1.3629
7523_15966	chrX	140994087	154754159	567	-0.1523
7523_15970	chrX	2729368	7811695	161	-0.0163
7523_15970	chrX	7880065	8434264	9	-0.2841
7523_15970	chrX	8434298	8434400	4	-2.462
7523_15970	chrX	8503660	24382421	724	-0.102
7523_15970	chrX	24382521	24383420	5	-1.432
7523_15970	chrX	24512853	67751762	1811	-0.0598
7523_15970	chrX	67937337	67939091	8	-1.5237
7523_15970	chrX	67940763	99662226	986	-0.0806
7523_15970	chrX	99662326	99849292	9	-1.5464
7523_15970	chrX	99852496	107977470	670	-0.0701
7523_15970	chrX	107977570	107978818	11	-1.4725
7523_15970	chrX	108625334	129203421	726	-0.1044
7523_15970	chrX	129203521	129208564	6	-1.7528
7523_15970	chrX	129270594	134033365	210	-0.0324
7523_15970	chrX	134125290	134185986	7	-1.6367
7523_15970	chrX	134292157	136113470	239	-0.0428
7523_15970	chrX	136113570	136651111	6	-1.5665
7523_15970	chrX	136652130	154754159	715	-0.2068
8024_8683	chrX	2700078	8138272	216	-0.015
