3212_8683	chr19	9015313	9017373	3	-1.043
3212_8683	chr19	22156811	22156879	4	-0.85
3212_8683	chr19	39051842	39051942	2	-1.619
3212_8703	chr19	4513536	6934968	410	-0.0057
3212_8703	chr19	20807179	20807302	3	-0.7847
3212_8703	chr19	22169982	22256256	5	-0.2852
3212_8703	chr19	22574676	22574731	3	-0.696
3212_8703	chr19	35826943	35827143	3	-1.1083
3212_8703	chr19	36051766	36053421	3	-0.9517
3212_8703	chr19	36250275	36257756	7	-0.7527
3212_8703	chr19	40384026	40399325	24	-0.8924
3212_8703	chr19	47863212	47884437	6	-0.722
3212_8703	chr19	56283192	56283363	3	-2.587
3212_8703	chr19	56284109	56284409	4	-0.992
3212_9027	chr19	110650	2833926	113	-0.5313
3212_9027	chr19	2936546	4512462	113	-0.4225
3212_9027	chr19	4513446	5832477	101	-0.4412
3212_9027	chr19	5844044	5923830	10	-2.1668
3212_9027	chr19	5928020	6478935	63	-0.263
3212_9027	chr19	6495201	6496052	6	-1.7457
3212_9027	chr19	9958716	9965465	8	-1.8204
3212_9027	chr19	9967987	11725370	281	-0.3742
3212_9027	chr19	12759940	14512257	220	-0.2756
3212_9027	chr19	14512457	14520519	8	-2.0625
3212_9027	chr19	14520619	19790691	838	-0.1573
3212_9027	chr19	21301076	21350402	4	-0.4588
3212_9027	chr19	21492033	21605681	5	-0.0542
3212_9027	chr19	22169982	22256256	5	-0.1394
3212_9027	chr19	23937614	24115283	7	-0.1829
3212_9027	chr19	35850480	35941158	6	-1.8325
3212_9027	chr19	40376878	40405971	7	-2.0429
3212_9027	chr19	40406008	40519564	34	-0.2151
3212_9027	chr19	50826583	50827072	5	-1.6578
3212_9039	chr19	3821343	3831478	5	-0.8992
3212_9039	chr19	39051842	39051942	2	-1.2155
3212_9039	chr19	56273993	56284459	13	-0.6237
3212_9345	chr19	110653	2833926	86	-0.4727
3212_9345	chr19	2936546	5790183	197	-0.2808
3212_9345	chr19	5831496	5928020	13	-1.9285
3212_9345	chr19	5941602	6478935	59	-0.3096
3212_9345	chr19	6495201	6678160	12	-1.5036
3212_9345	chr19	10610125	10670485	11	-1.7094
3212_9345	chr19	10671031	11725370	160	-0.4528
3212_9345	chr19	12760171	19790991	1025	-0.2567
3212_9345	chr19	21492033	21588576	4	-0.6395
3212_9345	chr19	22169982	22256256	5	-0.3394
3212_9345	chr19	22375814	22496582	4	-0.204
3212_9345	chr19	22575662	22846707	6	-0.0505
3212_9345	chr19	23545290	23557471	4	-0.0318
3212_9345	chr19	23844922	23845899	3	-0.2893
3212_9345	chr19	23928046	24115330	8	-0.3826
3212_9345	chr19	24288785	24309153	4	-0.0822
3212_9345	chr19	29698483	35175225	306	-0.1997
3212_9345	chr19	35230046	35231682	5	-0.1118
3212_9345	chr19	35450215	36616597	236	-0.498
3212_9345	chr19	37130682	37210239	10	-0.2936
3212_9345	chr19	37310747	37314542	4	-0.005
3212_9345	chr19	37383312	37440540	8	-0.0072
3212_9345	chr19	37646786	37660752	3	-0.4797
3212_9345	chr19	37869995	37879454	5	-0.234
3212_9345	chr19	40376845	40419970	20	-1.7336
3212_9345	chr19	40432932	40514363	25	-0.2885
3212_9345	chr19	40587699	44351367	553	-0.114
3212_9345	chr19	44377977	44384223	4	-0.0588
3212_9345	chr19	44982113	49656998	520	-0.2135
3212_9345	chr19	49658184	52034713	379	-0.2347
3212_9345	chr19	54081097	56934419	630	-0.0774
3212_9345	chr19	57058889	57065212	6	-0.0635
3212_9345	chr19	57132696	57176434	7	-1.0844
3212_9579	chr19	55263816	55286748	5	-1.5014
3212_10905	chr19	110646	2833826	112	-0.504
3212_10905	chr19	2936546	4510852	115	-0.5671
3212_10905	chr19	4513492	4817331	26	-1.3981
3212_10905	chr19	12760171	19790391	1161	-0.185
3212_10905	chr19	22169982	22256256	5	-0.4634
3212_10905	chr19	23937614	24115330	7	-0.1816
3212_10905	chr19	29698483	35175225	314	-0.1243
3212_10905	chr19	35450145	36616597	276	-0.2933
3212_10905	chr19	37130645	37210090	8	-0.0881
3212_10905	chr19	37646786	37660752	3	-0.4247
3212_10905	chr19	37835595	37853236	5	-0.0162
3212_10905	chr19	37869995	37879449	5	-0.0492
3212_10905	chr19	38260629	40360938	387	-0.0421
3212_10905	chr19	40363918	40405904	19	-1.5313
3212_10905	chr19	40405947	40514363	38	-0.0691
3212_10905	chr19	45810005	45815076	5	-1.94
3212_10905	chr19	45821081	46914544	118	-0.2431
3212_10905	chr19	46915278	49657098	419	-0.1554
3212_10905	chr19	49658170	50548333	177	-0.2549
3212_10905	chr19	50662720	51274269	82	-0.3863
3212_10905	chr19	51274333	51274433	2	-2.9575
3212_10905	chr19	51274604	52090622	181	-0.0302
3212_10905	chr19	52130938	52132643	3	-0.9237
3212_10905	chr19	52663776	52786560	12	-0.187
3212_10905	chr19	57085764	57088275	4	-0.2085
3212_10905	chr19	57132796	57176435	10	-1.0937
3212_11025	chr19	110656	1783142	69	-0.2052
3212_11025	chr19	1784875	2121245	13	-1.4244
3212_11025	chr19	12758060	14828430	309	-0.2877
3212_11025	chr19	14862306	14909979	13	-0.0625
3212_11025	chr19	15132163	15133698	4	-1.5568
3212_11025	chr19	15222124	15299081	21	-0.3623
3212_11025	chr19	15300166	15302575	4	-1.8922
3212_11025	chr19	15338233	19790691	692	-0.1525
3212_11025	chr19	22169982	22256256	5	-0.3986
3212_11025	chr19	22585588	22846707	5	-0.096
3212_11025	chr19	23937614	24115330	7	-0.443
3212_11025	chr19	29698483	35175225	304	-0.1003
3212_11025	chr19	35450155	35836495	66	-0.5347
3212_11025	chr19	35849842	35850689	8	-2.0961
3212_11025	chr19	35940958	36606956	191	-0.1213
3212_11025	chr19	37130683	37210090	8	-0.1969
3212_11025	chr19	38260629	40360868	384	-0.0054
3212_11025	chr19	40363918	40368764	5	-2.1048
3212_11025	chr19	40370200	40514363	54	-0.2145
3212_11025	chr19	40587699	44117148	568	-0.0215
3212_11025	chr19	44118348	44341195	28	-0.024
3212_11025	chr19	44982110	46914544	174	-0.2721
3212_11025	chr19	46915279	49377229	337	-0.1637
3212_11025	chr19	49384232	49656998	66	-0.111
3212_11025	chr19	49658193	50549333	181	-0.1575
3212_11025	chr19	50661501	52090630	258	-0.1461
3212_11025	chr19	52130367	52219505	4	-0.6928
3212_11025	chr19	54314136	54394948	9	-1.1684
3212_11025	chr19	57058889	57065212	6	-0.0325
3212_11025	chr19	57132896	57176442	9	-1.1221
3212_11602	chr19	20117987	20216006	5	-0.1662
3212_11602	chr19	20735252	20807302	7	-0.5937
3212_11602	chr19	21326327	21350402	4	-0.3008
3212_11602	chr19	22169982	22256256	5	-0.1946
3212_11602	chr19	23928039	24115373	9	-0.1736
3212_11675	chr19	12760171	19790391	972	-0.1832
3212_11675	chr19	20133805	20216006	4	-0.5327
3212_11675	chr19	22169982	22256256	5	-0.4006
3212_11675	chr19	23937614	24115330	7	-0.1433
3212_11675	chr19	29698483	35175225	292	-0.112
3212_11675	chr19	35450239	36606956	220	-0.4818
3212_11675	chr19	37130722	37210090	7	-0.0473
3212_11675	chr19	37646786	37660752	3	-0.2597
3212_11675	chr19	38260629	40514363	373	-0.0577
3212_11675	chr19	40587699	44351069	534	-0.0131
3212_11675	chr19	44377945	44384223	5	-0.97
3212_11675	chr19	44982024	46914606	144	-0.2928
3212_11675	chr19	46915204	49656998	350	-0.1219
3212_11675	chr19	49658263	52132649	391	-0.0951
3212_11675	chr19	52660594	52793337	16	-0.0289
3212_11675	chr19	54137754	54783832	104	-0.2347
3212_11675	chr19	54801947	54803688	9	-1.6903
3212_11675	chr19	54818683	55831471	256	-0.0442
3212_11675	chr19	55869574	55898039	9	-1.5699
3212_11675	chr19	57058889	57065112	5	-0.1146
3212_11675	chr19	57132696	57176374	6	-0.7038
3212_13258	chr19	281397	2833926	104	-0.4839
3212_13258	chr19	2936546	4510845	110	-0.4805
3212_13258	chr19	4513507	5790206	103	-0.4092
3212_13258	chr19	5831509	5832109	6	-1.8267
3212_13258	chr19	5843866	5928020	16	-1.487
3212_13258	chr19	5941602	6495301	66	-0.183
3212_13258	chr19	6495401	6496125	5	-1.4978
3212_13258	chr19	6501303	7076398	82	-0.3619
3212_13258	chr19	7117117	7623950	48	-0.1737
3212_13258	chr19	7625894	7689207	7	-1.5633
3212_13258	chr19	12760171	16045093	578	-0.028
3212_13258	chr19	16192763	19790691	552	-0.2942
3212_13258	chr19	22169982	22256256	5	-0.327
3212_13258	chr19	23928050	24115330	8	-0.2017
3212_13258	chr19	29698483	35175225	303	-0.0848
3212_13258	chr19	35450193	36616597	270	-0.3238
3212_13258	chr19	37130641	37210090	8	-0.2206
3212_13258	chr19	37646786	37660752	3	-0.3447
3212_13258	chr19	40363918	40370300	5	-2.0534
3212_13258	chr19	40587699	44351134	608	-0.0421
3212_13258	chr19	44982015	46914444	180	-0.2697
3212_13258	chr19	46915273	49377229	330	-0.1758
3212_13258	chr19	49384286	49657098	73	-0.2692
3212_13258	chr19	49658198	52090630	460	-0.1475
3212_13258	chr19	52660592	52793337	15	-0.0371
3212_13258	chr19	54314136	54377480	5	-1.4444
3212_13258	chr19	54377580	54744183	57	-0.2253
3212_13258	chr19	54744212	54746039	13	-1.7358
3212_13258	chr19	57058889	57065212	6	-0.0347
3212_13258	chr19	57085764	57088275	4	-0.085
3212_13258	chr19	57132896	57176376	9	-1.158
3212_14422	chr19	110656	1805392	59	-0.3995
3212_14422	chr19	1820228	2121182	5	-1.8472
3212_14422	chr19	2132434	2833926	20	-0.6074
3212_14422	chr19	2936546	4510768	79	-0.4607
3212_14422	chr19	4513513	5832437	90	-0.5777
3212_14422	chr19	5844036	5844336	3	-2.5543
3212_14422	chr19	5844401	7830817	224	-0.3926
3212_14422	chr19	7830888	7830967	3	-1.9283
3212_14422	chr19	7830985	8619366	89	-0.4043
3212_14422	chr19	8619566	8660947	5	-1.3814
3212_14422	chr19	9958716	9965446	7	-1.7377
3212_14422	chr19	9967964	11725637	263	-0.4824
3212_14422	chr19	12760171	19105978	862	-0.3184
3212_14422	chr19	19114981	19121083	8	-1.4436
3212_14422	chr19	19129892	19770684	101	-0.4929
3212_14422	chr19	20735309	20807302	7	-0.5386
3212_14422	chr19	22169982	22256256	5	-0.2714
3212_14422	chr19	22375814	22496482	3	-0.169
3212_14422	chr19	22585588	22846702	5	-0.1106
3212_14422	chr19	23937614	24115288	7	-0.2449
3212_14422	chr19	29698483	35175225	285	-0.2394
3212_14422	chr19	35450248	35836495	55	-0.823
3212_14422	chr19	35850007	35850505	4	-2.4382
3212_14422	chr19	40363918	40408715	18	-1.2963
3212_14422	chr19	40419932	40514363	26	-0.3115
3212_14422	chr19	40587699	52034735	1820	-0.0287
3212_14422	chr19	54081100	55718233	357	-0.2851
3212_14422	chr19	55748268	55773954	4	-2.0187
3212_14422	chr19	57132896	57176346	6	-1.1913
3212_15304	chr19	281386	2833926	99	-0.5878
3212_15304	chr19	2936546	4512441	114	-0.2779
3212_15304	chr19	4513477	6468257	173	-0.4079
3212_15304	chr19	6471448	6496125	8	-1.7068
3212_15304	chr19	14512457	14520561	7	-1.8553
3212_15304	chr19	14522304	19770712	803	-0.1018
3212_15304	chr19	20117882	20216006	6	-0.169
3212_15304	chr19	22169982	22256256	5	-0.2478
3212_15304	chr19	22375814	22496582	4	-0.1605
3212_15304	chr19	23927916	24115387	9	-0.0593
3212_15304	chr19	29698483	35175282	306	-0.0658
3212_15304	chr19	35450219	35836495	60	-0.5686
3212_15304	chr19	35850008	35850708	6	-2.2628
3212_15304	chr19	40587699	44351134	584	-0.0217
3212_15304	chr19	44377982	44384223	4	-0.3022
3212_15304	chr19	44982093	49656998	560	-0.1529
3212_15304	chr19	49658144	49954769	57	-0.0657
3212_15304	chr19	49967912	49979737	3	-1.5163
3212_15304	chr19	49993702	50810342	144	-0.1191
3212_15304	chr19	50826583	50827066	5	-1.8262
3212_15304	chr19	52660610	52793337	13	-0.0138
3212_15304	chr19	57058889	57065112	5	-0.0622
3212_15304	chr19	57132796	57176341	7	-1.2463
3212_15901	chr19	110654	2833926	115	-0.4713
3212_15901	chr19	2936546	4510745	99	-0.4183
3212_15901	chr19	4513525	5763196	101	-0.353
3212_15901	chr19	5771012	5928020	34	-1.4328
3212_15901	chr19	12694302	12738523	4	-0.0232
3212_15901	chr19	12760171	12816981	35	-0.129
3212_15901	chr19	12817081	12826279	6	-1.7513
3212_15901	chr19	12826473	19790691	1087	-0.1085
3212_15901	chr19	22169982	22256256	5	-0.4268
3212_15901	chr19	22574682	22574708	3	-0.0207
3212_15901	chr19	22585588	22846739	8	-0.3259
3212_15901	chr19	23937614	24115330	7	-0.2394
3212_15901	chr19	29698483	35175225	308	-0.0804
3212_15901	chr19	35450245	35836495	64	-0.5066
3212_15901	chr19	35849993	35850693	7	-1.9716
3212_15901	chr19	35940958	36616597	197	-0.1389
3212_15901	chr19	37130726	37210090	7	-0.2217
3212_15901	chr19	40363920	40408282	24	-1.2533
3212_15901	chr19	40587699	44341195	614	-0.0133
3212_15901	chr19	44982008	46914544	183	-0.2371
3212_15901	chr19	46915247	49657098	420	-0.1379
3212_15901	chr19	49658180	52130367	455	-0.0626
3212_15901	chr19	52131141	52132649	3	-1.244
3212_15901	chr19	52663776	52793337	14	-0.1533
3212_15901	chr19	57058889	57065112	5	-0.1846
3212_15901	chr19	57132696	57176398	8	-0.561
3212_15915	chr19	281398	2833926	67	-0.4557
3212_15915	chr19	2936546	4512476	77	-0.286
3212_15915	chr19	4513456	6468337	118	-0.2091
3212_15915	chr19	6495301	6495988	3	-2.0027
3212_15915	chr19	15904911	15905247	4	-0.857
3212_15915	chr19	15918418	16035575	20	-0.5568
3212_15915	chr19	16192763	19790891	389	-0.3213
3212_15915	chr19	23927984	24115330	8	-0.12
3212_15915	chr19	30502044	30936247	8	-1.1587
3212_15915	chr19	31767998	31768198	3	-1.256
3212_15915	chr19	31770049	31770409	4	-1.2728
3212_15915	chr19	31770509	35175225	208	-0.1737
3212_15915	chr19	35450218	36616597	175	-0.3871
3212_15915	chr19	37130728	37209990	6	-0.394
3212_15915	chr19	38260629	40519564	355	-0.0845
3212_15915	chr19	40587699	44351145	477	-0.1629
3212_15915	chr19	44377873	44384196	5	-0.8764
3212_15915	chr19	44982124	49656998	439	-0.1539
3212_15915	chr19	49658198	51837033	270	-0.1263
3212_15915	chr19	51837133	51875480	9	-1.0809
3212_15915	chr19	53116836	53116924	5	-0.1308
3212_15917	chr19	6501303	7051483	86	-0.1763
3212_15917	chr19	7056316	7056816	5	-1.3904
3212_15917	chr19	39051842	39051942	2	-1.534
3212_15917	chr19	54742819	54746081	13	-0.8619
3212_15917	chr19	55284815	55333145	25	-0.6282
3212_15921	chr19	40384049	40398135	19	-1.0407
3212_15921	chr19	55263071	55286748	6	-1.6852
3212_15921	chr19	55294392	55367273	37	-0.7527
3212_15923	chr19	110649	4510645	662	-0.0441
3212_15923	chr19	4513607	6478935	314	-0.0896
3212_15923	chr19	6501503	7998334	273	-0.027
3212_15923	chr19	39759807	40384049	194	-0.0822
3212_15923	chr19	40389625	40392466	6	-1.5182
3212_15923	chr19	40392476	40514363	63	-0.1316
3212_15923	chr19	40553257	40578787	3	-0.2547
3212_15923	chr19	53741301	53792976	26	-0.0125
3212_15923	chr19	55284815	55367273	42	-0.9775
3212_15925	chr19	110649	2833826	117	-0.4805
3212_15925	chr19	2936546	4512614	131	-0.3042
3212_15925	chr19	12758060	14627662	292	-0.3369
3212_15925	chr19	14674618	14675596	3	-1.437
3212_15925	chr19	14694136	19790691	874	-0.1343
3212_15925	chr19	20133842	20216006	4	-0.3598
3212_15925	chr19	22169982	22256256	5	-0.2644
3212_15925	chr19	29698483	33349326	169	-0.0073
3212_15925	chr19	33350805	33372844	8	-1.3296
3212_15925	chr19	33378629	35175225	138	-0.1958
3212_15925	chr19	35231507	35231707	3	-0.2373
3212_15925	chr19	35450140	35836495	70	-0.5173
3212_15925	chr19	35850024	35850707	7	-1.992
3212_15925	chr19	40360971	40408282	23	-1.3857
3212_15925	chr19	40408382	40514363	33	-0.1189
3212_15925	chr19	57132796	57176428	10	-1.1746
3212_15929	chr19	110651	1805392	58	-0.2553
3212_15929	chr19	1820285	2132434	9	-1.7167
3212_15929	chr19	2137730	2833926	21	-0.4483
3212_15929	chr19	2936546	4512470	100	-0.2995
3212_15929	chr19	4513453	6468268	155	-0.3531
3212_15929	chr19	6471438	6496010	8	-1.6809
3212_15929	chr19	12760171	19790391	995	-0.2035
3212_15929	chr19	22169982	22256256	5	-0.3536
3212_15929	chr19	22375814	22496582	4	-0.0243
3212_15929	chr19	23928040	24115288	8	-0.2159
3212_15929	chr19	29698483	35175225	296	-0.1061
3212_15929	chr19	35450231	36636673	234	-0.3976
3212_15929	chr19	37130719	37210090	7	-0.1279
3212_15929	chr19	37916753	37975001	7	-0.03
3212_15929	chr19	38260629	40376880	359	-0.0336
3212_15929	chr19	40389725	40408715	17	-1.5995
3212_15929	chr19	40419945	40514363	26	-0.1678
3212_15929	chr19	44377967	44384223	5	-0.0546
3212_15929	chr19	44982092	49656998	524	-0.1674
3212_15929	chr19	49658153	50548333	149	-0.2671
3212_15929	chr19	50661501	50810342	20	-0.515
3212_15929	chr19	50826683	50827018	4	-2.012
3212_15929	chr19	52538483	52544764	4	-0.1105
3212_15929	chr19	52663776	52793337	11	-0.1149
3212_15929	chr19	54081052	56284059	431	-0.1253
3212_15929	chr19	56284134	56284436	4	-1.6068
3212_15929	chr19	57058889	57061405	4	-0.3118
3212_15929	chr19	57132696	57286106	8	-0.5046
3212_15935	chr19	110651	2834180	105	-0.5359
3212_15935	chr19	2936546	4512408	102	-0.3743
3212_15935	chr19	4513375	5790165	90	-0.3649
3212_15935	chr19	5831509	5923830	14	-1.7792
3212_15935	chr19	5928020	6380422	35	-0.1489
3212_15935	chr19	6380585	6426380	8	-1.6131
3212_15935	chr19	19756467	19770712	12	-1.377
3212_15935	chr19	22169982	22256256	5	-0.3258
3212_15935	chr19	23928042	24115330	8	-0.1785
3212_15935	chr19	29698483	35175295	299	-0.1249
3212_15935	chr19	40363918	40433032	25	-1.3361
3212_15935	chr19	40433132	40519564	23	-0.1736
3212_15935	chr19	49658116	50810342	184	-0.2078
3212_15935	chr19	50826683	50826783	2	-2.974
3212_15958	chr19	9407978	9408078	2	-1.028
3212_15958	chr19	9873992	9965369	9	-1.201
3212_15958	chr19	14517510	14520145	5	-1.4566
3212_15958	chr19	30936008	30936308	4	-1.2178
3212_15958	chr19	40357401	40408382	15	-1.2093
3212_15958	chr19	40408482	50810342	1642	-0.0285
3212_15958	chr19	50826783	50827083	3	-1.709
3212_15958	chr19	57132796	57286106	7	-0.9977
3212_15958	chr19	58370288	58370488	3	-0.7557
3212_15966	chr19	110656	2833926	99	-0.3613
3212_15966	chr19	2936546	4510799	85	-0.3661
3212_15966	chr19	4513470	6478935	174	-0.4233
3212_15966	chr19	6495201	6496001	5	-1.8676
3212_15966	chr19	9922223	9965452	10	-1.3404
3212_15966	chr19	9968005	11725370	281	-0.3091
3212_15966	chr19	12760171	14828430	286	-0.3471
3212_15966	chr19	14857729	14910179	17	-0.0086
3212_15966	chr19	15061061	19790691	700	-0.178
3212_15966	chr19	20135118	20216006	3	-0.564
3212_15966	chr19	20735311	20807324	8	-0.0329
3212_15966	chr19	22169982	22256256	5	-0.3824
3212_15966	chr19	23928034	24115430	9	-0.2126
3212_15966	chr19	29698483	35175225	303	-0.1218
3212_15966	chr19	35450237	35836495	62	-0.609
3212_15966	chr19	35850008	35941058	8	-1.8285
3212_15966	chr19	35941158	36206073	60	-0.0744
3212_15966	chr19	36206173	36212552	6	-1.4492
3212_15966	chr19	36214019	36633522	101	-0.1223
3212_15966	chr19	37130645	37209990	7	-0.2157
3212_15966	chr19	37869995	37879454	5	-0.0978
3212_15966	chr19	38260629	40519564	395	-0.0139
3212_15966	chr19	40587699	44351157	572	-0.0247
3212_15966	chr19	44377881	44384223	6	-0.751
3212_15966	chr19	44982124	46914544	172	-0.2989
3212_15966	chr19	46915238	49656998	373	-0.1185
3212_15966	chr19	49658168	50810342	199	-0.1281
3212_15966	chr19	50826586	50827066	6	-1.484
3212_15966	chr19	50827166	52034828	201	-0.1462
3212_15966	chr19	54081019	54783821	116	-0.2241
3212_15966	chr19	54801947	54803630	9	-1.3922
3212_15966	chr19	54818683	55718233	254	-0.0148
3212_15966	chr19	55748084	55773957	4	-1.9072
3212_15966	chr19	57058889	57065212	6	-0.0422
3212_15966	chr19	57132796	57175009	6	-1.2025
3212_15970	chr19	110656	1073243	42	-0.001
3212_15970	chr19	1073517	2811660	73	-0.9213
3212_15970	chr19	2936546	4511877	123	-0.4419
3212_15970	chr19	4511910	4512447	8	-1.937
3212_15970	chr19	12758060	19763372	1140	-0.1371
3212_15970	chr19	19766101	19766401	3	-2.3553
3212_15970	chr19	19767768	19770712	6	-0.6932
3212_15970	chr19	20735309	20807302	8	-0.4224
3212_15970	chr19	21326327	21350402	3	-0.5857
3212_15970	chr19	21492033	21588576	4	-0.2575
3212_15970	chr19	22169982	22256256	5	-0.3432
3212_15970	chr19	22375814	22496582	5	-0.0326
3212_15970	chr19	23937614	24115330	7	-0.3793
3212_15970	chr19	29698483	35175225	309	-0.0732
3212_15970	chr19	35450250	35836495	66	-0.4703
3212_15970	chr19	35849831	35941058	11	-1.5731
