2088_11602	chr17	33585740	39140453	972	-0.0098
2088_11602	chr17	39503388	79477727	3778	-0.0242
2088_11877	chr17	2966794	2966856	4	-2.151
2088_11877	chr17	30510228	33513440	182	-0.0134
2088_11877	chr17	59760694	74287815	1367	-0.0153
2088_11877	chr17	79502084	81006569	92	-0.0243
2088_13258	chr17	21438605	33510534	964	-0.0066
2088_13258	chr17	33521260	59560720	3077	-0.0094
2088_13258	chr17	59760694	74287840	1359	-0.0299
2088_13258	chr17	74289111	79477681	334	-0.0258
2088_13258	chr17	79478533	81006569	95	-0.0618
2088_14422	chr17	11850	2966774	303	-0.1844
2088_14422	chr17	2966798	2966859	3	-2.5457
2088_14422	chr17	2995385	7359906	761	-0.0228
2088_14422	chr17	7386148	16638827	1205	-0.0414
2088_14422	chr17	16855730	18682199	178	-0.0663
2088_14422	chr17	18682258	18682458	3	-1.599
2088_14422	chr17	18692688	20363683	131	-0.0652
2088_14422	chr17	20483741	38132187	1721	-0.0315
2088_14422	chr17	38133066	38142815	5	-0.8732
2088_14422	chr17	38144988	44249417	1139	-0.0142
2088_14422	chr17	44374694	44409888	4	-1.7565
2088_14422	chr17	44414801	61560448	1448	-0.1035
2088_14422	chr17	61562560	61562660	2	-1.5005
2088_14422	chr17	61565991	74287918	1129	-0.0656
2088_14422	chr17	74289045	81006569	431	-0.1663
2088_15304	chr17	8658859	9632227	62	-0.0702
2088_15304	chr17	9674781	9674881	2	-1.366
2088_15304	chr17	15496692	15619553	33	-0.0599
2088_15304	chr17	18256966	18396087	5	-1.372
2088_15304	chr17	18539827	39261677	2182	-0.0311
2088_15304	chr17	39296131	44249417	856	-9e-04
2088_15304	chr17	44408029	44430162	15	-0.1508
2088_15304	chr17	44617507	59560720	1196	-0.1347
2088_15304	chr17	59760694	62892596	521	-0.0224
2088_15304	chr17	62892696	62893260	9	-1.8653
2088_15304	chr17	63010374	74287838	830	-0.1231
2088_15304	chr17	74289096	81006569	426	-0.0543
2088_15901	chr17	20483754	21204155	21	-0.0414
2088_15901	chr17	36489781	36495280	3	-0.9103
2088_15901	chr17	44409909	44409955	3	-1.199
2088_15901	chr17	44592118	59560720	1199	-0.0684
2088_15901	chr17	59760694	74287856	1359	-0.0097
2088_15901	chr17	74289145	79477681	332	-0.0248
2088_15901	chr17	79478571	81006569	91	-0.0215
2088_15915	chr17	11850	14095392	2030	-0.0354
2088_15915	chr17	14139158	14139858	4	-1.0895
2088_15915	chr17	14139958	33768236	1624	-0.0184
2088_15915	chr17	33770849	39262170	907	-0.0573
2088_15915	chr17	39296131	44414871	877	-0.0498
2088_15915	chr17	44430162	44592127	4	-1.528
2088_15915	chr17	44592276	59560720	1186	-0.1548
2088_15915	chr17	59760694	74287819	1348	-0.097
2088_15915	chr17	74289137	81006569	423	-0.1233
2088_15917	chr17	18682278	18682459	3	-2.0843
2088_15917	chr17	44408797	44623627	11	-0.8668
2088_15917	chr17	44626750	44626772	2	-2.3355
2088_15917	chr17	63010371	74001392	786	-0.0304
2088_15921	chr17	20483941	21204155	19	-0.0263
2088_15921	chr17	44249417	44374794	4	-0.9685
2088_15921	chr17	44430162	44782158	10	-1.0991
2088_15925	chr17	11850	7359906	1074	-0.0232
2088_15925	chr17	7399512	33513440	2504	-0.036
2088_15925	chr17	33521260	59560720	3095	-0.0757
2088_15925	chr17	59760694	74287856	1361	-0.0907
2088_15925	chr17	74289056	81006569	434	-0.1117
2088_15929	chr17	11850	2966782	308	-0.09
2088_15929	chr17	2966796	2966883	5	-2.2776
2088_15929	chr17	18682252	18682452	3	-1.4733
2088_15929	chr17	18692688	30348322	909	-0.0536
2088_15929	chr17	30354763	33680337	234	-0.0243
2088_15929	chr17	33680737	39261677	950	-0.0371
2088_15929	chr17	39296131	44623618	896	-0.0202
2088_15929	chr17	44625688	44626588	10	-1.1529
2088_15929	chr17	44626688	58235718	1092	-0.1394
2088_15929	chr17	58260500	59560720	86	-0.2618
2088_15929	chr17	59760658	62589545	485	-0.0605
2088_15929	chr17	62892935	74287812	830	-0.1476
2088_15929	chr17	74289134	81006569	430	-0.1243
2088_15935	chr17	18682361	18682461	2	-1.6515
2088_15935	chr17	18692688	25974370	177	-0.0502
2088_15935	chr17	26089834	26089934	2	-1.2585
2088_15935	chr17	26093533	30348322	731	-0.0254
2088_15935	chr17	33680956	39155829	942	-0.0188
2088_15935	chr17	39155929	39156029	2	-1.5065
2088_15935	chr17	39504796	39521713	5	-0.9102
2088_15935	chr17	39534314	44623620	860	-0.0349
2088_15935	chr17	44625788	44782158	18	-1.525
2088_15935	chr17	44788372	59560720	1173	-0.0758
2088_15935	chr17	59760694	74287807	1361	-0.0363
2088_15935	chr17	74289042	81006569	429	-0.0636
2088_15958	chr17	11850	2966144	301	-0.1172
2088_15958	chr17	2966244	2966666	6	-1.1578
2088_15958	chr17	2995385	44590570	5134	-0.0059
2088_15958	chr17	44592272	44771951	24	-0.9597
2088_15958	chr17	44782116	62865181	1685	-0.0317
2088_15958	chr17	62891906	62893306	8	-1.6997
2088_15958	chr17	63010385	81006569	1278	-0.0516
2088_15970	chr17	11850	2966758	308	-0.0361
2088_15970	chr17	2966781	2966823	3	-2.4917
2088_15970	chr17	30510228	33510534	181	-0.0643
2088_15970	chr17	44617507	44626588	12	-1.4096
2088_15970	chr17	44626688	59560720	1186	-0.0635
2088_15970	chr17	59760694	74287820	1363	-0.0112
2088_15970	chr17	74289155	81006569	429	-0.0373
3212_5802	chr17	6004	169242	7	-0.043
3212_5802	chr17	263829	18286409	3412	-0.0049
3212_5802	chr17	18387187	18397574	6	-1.0125
3212_5802	chr17	18539800	34500205	1693	-0.0314
3212_5802	chr17	34539892	34624282	2	-1.5195
3212_5802	chr17	44408634	44594463	13	-0.1642
3212_5802	chr17	44626711	44626772	4	-1.013
3212_5802	chr17	44626787	62892923	2137	-0.0359
3212_5802	chr17	63010379	81052197	2192	-0.0588
3212_7523	chr17	27015108	27017175	4	-0.926
3212_7523	chr17	41738481	41738681	3	-0.9273
3212_7523	chr17	41835959	59560763	2080	-0.0642
3212_7523	chr17	59761207	74287798	1785	-0.0562
3212_7523	chr17	74289172	81052197	990	-0.0418
3212_8024	chr17	5087315	12916496	1682	-0.0675
3212_8024	chr17	13399987	16253280	177	-0.0422
3212_8024	chr17	16323453	30325893	1599	-0.0344
3212_8024	chr17	30349771	44374798	2863	-9e-04
3212_8024	chr17	44383605	44408381	5	-1.6634
3212_8024	chr17	44626721	59560763	1528	-0.1346
3212_8024	chr17	59761407	62594497	562	-0.1114
3212_8024	chr17	63010404	74287798	1186	-0.1094
3212_8024	chr17	74288874	80213342	882	-0.0696
3212_8024	chr17	80223550	80274735	3	-1.0873
3212_8024	chr17	80280001	81052197	108	-0.0774
3212_8683	chr17	39506903	39524145	8	-0.9568
3212_8683	chr17	44383605	44409934	13	-0.3595
3212_8683	chr17	44770341	48703745	643	-0.0573
3212_8683	chr17	48703845	48733273	5	-0.8164
3212_8683	chr17	48734116	81052197	3650	-0.0407
3212_8703	chr17	6004	2966388	438	-0.0481
3212_8703	chr17	2995342	30325893	4169	-0.0421
3212_8703	chr17	30349771	41219638	2218	-0.0283
3212_8703	chr17	41222971	41223171	3	-1.0193
3212_8703	chr17	41577292	41577392	2	-1.441
3212_8703	chr17	44626711	62864587	2120	-0.1207
3212_8703	chr17	63010396	81052197	2176	-0.0797
3212_9027	chr17	11170	2268537	300	-0.083
3212_9027	chr17	2276237	2282418	6	-1.7108
3212_9027	chr17	4923891	4937411	8	-1.6
3212_9027	chr17	7417275	7462433	3	-1.405
3212_9027	chr17	17697531	17718194	6	-2.298
3212_9027	chr17	17723689	21102037	385	-0.0558
3212_9027	chr17	21201709	21319401	18	-2.0183
3212_9027	chr17	21319445	27902316	453	-0.0852
3212_9027	chr17	27902416	27943965	10	-1.3019
3212_9027	chr17	27945850	30348171	378	-0.0157
3212_9027	chr17	30509744	42513823	2289	-0.113
3212_9027	chr17	42635710	42734560	5	-1.9046
3212_9027	chr17	42739707	44594463	255	-0.1354
3212_9027	chr17	44770341	47489058	336	-0.1456
3212_9027	chr17	47656300	47656500	3	-1.771
3212_9027	chr17	47679208	48608703	150	-0.1376
3212_9027	chr17	48613968	48626480	10	-1.7803
3212_9027	chr17	48627374	58153505	737	-0.0777
3212_9027	chr17	58233945	58235033	3	-1.8537
3212_9027	chr17	58235633	59560763	104	-0.1459
3212_9027	chr17	59760707	60751425	151	-0.0673
3212_9027	chr17	60753113	60759185	3	-1.5077
3212_9027	chr17	60765646	62594497	382	-0.0309
3212_9027	chr17	63010370	74287698	951	-0.1627
3212_9027	chr17	74289172	81006506	646	-0.3582
3212_9039	chr17	41738481	41738681	3	-0.8867
3212_9039	chr17	42849609	42850676	3	-0.9807
3212_9039	chr17	44770341	62865187	2124	-0.0012
3212_9039	chr17	63010343	65074576	93	-0.0465
3212_9039	chr17	65082926	65083126	3	-1.069
3212_9345	chr17	11270	1611235	167	-0.1689
3212_9345	chr17	1628736	1657736	13	-1.3483
3212_9345	chr17	1674373	2911368	143	-0.181
3212_9345	chr17	3343464	4923277	397	-0.3281
3212_9345	chr17	4923891	4937311	5	-1.8316
3212_9345	chr17	5087244	17326606	1792	-0.0629
3212_9345	chr17	17394691	17707049	8	-1.7774
3212_9345	chr17	17723675	18544571	142	-0.1912
3212_9345	chr17	18566228	21204172	219	-0.185
3212_9345	chr17	21208328	21319370	9	-2.7853
3212_9345	chr17	21319407	30348171	826	-0.1772
3212_9345	chr17	30354759	30361920	4	-0.0932
3212_9345	chr17	30509744	38933855	1165	-0.1053
3212_9345	chr17	38935776	38936077	3	-2.3067
3212_9345	chr17	38936609	42254985	946	-0.2504
3212_9345	chr17	42266417	42268047	8	-1.487
3212_9345	chr17	42268136	42513823	95	-0.2311
3212_9345	chr17	42635762	42636362	4	-2.3365
3212_9345	chr17	42739707	44249349	218	-0.3196
3212_9345	chr17	44770341	62594497	1833	-0.2239
3212_9345	chr17	63010382	81006506	1510	-0.3293
3212_9579	chr17	18395817	18397574	3	-1.866
3212_9579	chr17	44770341	53045908	816	-0.0532
3212_9579	chr17	53068238	53124447	8	-1.279
3212_9579	chr17	53150227	59560763	692	-0.0979
3212_10905	chr17	11170	4923891	878	-0.0737
3212_10905	chr17	4924091	4937488	13	-1.3408
3212_10905	chr17	5087306	7365491	413	-0.1289
3212_10905	chr17	7365691	7385276	7	-1.6796
3212_10905	chr17	16323453	16365614	13	-0.592
3212_10905	chr17	16615029	17480267	66	-0.0101
3212_10905	chr17	17697513	17722452	14	-1.4505
3212_10905	chr17	17723666	18544571	160	-0.2274
3212_10905	chr17	18566286	21204236	238	-0.1129
3212_10905	chr17	21205436	21319262	10	-2.2652
3212_10905	chr17	21319345	30325893	855	-0.0687
3212_10905	chr17	30357636	44383605	2623	-0.0857
3212_10905	chr17	44408120	44408363	3	-2.7783
3212_10905	chr17	44408387	44408963	8	-0.1992
3212_10905	chr17	44770341	46607100	226	-0.1841
3212_10905	chr17	46607822	46673932	8	-1.4299
3212_10905	chr17	46685170	59560763	1142	-0.1381
3212_10905	chr17	59761207	60493620	121	-0.1427
3212_10905	chr17	60501262	60501562	2	-2.564
3212_10905	chr17	60503654	61611413	124	-0.1037
3212_10905	chr17	61611441	61613301	5	-1.756
3212_10905	chr17	61613348	74003975	1247	-0.1391
3212_10905	chr17	74004074	74006070	11	-1.6156
3212_10905	chr17	74006470	74287798	59	-0.1679
3212_10905	chr17	74289072	81006506	691	-0.4111
3212_11025	chr17	11270	2934223	342	-0.1386
3212_11025	chr17	3343464	5073830	498	-0.1663
3212_11025	chr17	5087283	7736438	645	-0.0214
3212_11025	chr17	7736738	7753127	7	-1.2974
3212_11025	chr17	16323453	16346906	13	-0.6428
3212_11025	chr17	16852025	18544571	208	-0.1842
3212_11025	chr17	18566250	21204149	229	-0.0633
3212_11025	chr17	21207755	21319312	10	-2.2251
3212_11025	chr17	21319361	30325893	852	-0.063
3212_11025	chr17	34797644	34797713	2	-2.426
3212_11025	chr17	34803358	59560763	3515	-0.1189
3212_11025	chr17	59761207	62594497	532	-0.0698
3212_11025	chr17	63010437	73914273	873	-0.203
3212_11025	chr17	73919333	73922852	7	-1.7519
3212_11025	chr17	73924203	74004021	35	-0.1726
3212_11025	chr17	74004121	74006051	9	-1.6748
3212_11025	chr17	74006482	74287398	55	-0.1994
3212_11025	chr17	74289072	81006506	646	-0.3366
3212_11602	chr17	18682312	18682512	3	-1.3407
3212_11602	chr17	18694171	30325893	1135	-0.0427
3212_11602	chr17	30357636	34624282	481	-0.0219
3212_11602	chr17	44626711	62594497	2110	-0.0847
3212_11602	chr17	63010424	66883519	313	-0.1334
3212_11602	chr17	66887637	66891029	3	-1.31
3212_11602	chr17	66898871	81052197	1868	-0.0166
3212_11675	chr17	11170	2246826	276	-0.0987
3212_11675	chr17	2264991	2282418	9	-1.1741
3212_11675	chr17	2323233	2911368	28	-0.2029
3212_11675	chr17	3343464	5072193	448	-0.199
3212_11675	chr17	5087215	7005448	225	-0.1108
3212_11675	chr17	7010372	7096778	6	-1.6753
3212_11675	chr17	7097673	8198016	578	-0.0842
3212_11675	chr17	8218367	8222404	8	-1.1783
3212_11675	chr17	16323453	16346938	10	-0.4095
3212_11675	chr17	16615045	18389342	191	-0.116
3212_11675	chr17	18566238	21101886	211	-0.0446
3212_11675	chr17	21102027	21319863	18	-1.4921
3212_11675	chr17	21438600	30348171	807	-0.0695
3212_11675	chr17	30509744	60751453	3844	-0.1222
3212_11675	chr17	60753113	60759185	3	-1.7317
3212_11675	chr17	60765646	62594497	363	-0.037
3212_11675	chr17	63010358	74287798	887	-0.1997
3212_11675	chr17	74289972	81006506	546	-0.4112
3212_13258	chr17	11170	2934223	348	-0.1005
3212_13258	chr17	3343464	4435898	225	-0.248
3212_13258	chr17	4442813	4455506	6	-1.7118
3212_13258	chr17	4455806	4927378	201	-0.0896
3212_13258	chr17	4936222	4937822	11	-1.3504
3212_13258	chr17	5087278	7736438	650	-0.0172
3212_13258	chr17	7736738	7753144	6	-1.2517
3212_13258	chr17	7950921	7990647	12	-1.1222
3212_13258	chr17	16323453	16346938	13	-0.5292
3212_13258	chr17	16664808	17480197	53	-0.2686
3212_13258	chr17	17697552	17722452	11	-1.5925
3212_13258	chr17	17723648	18544571	159	-0.1183
3212_13258	chr17	18566243	21101886	232	-0.0957
3212_13258	chr17	21101942	21319273	19	-1.578
3212_13258	chr17	21319344	30325893	843	-0.049
3212_13258	chr17	30357636	30362552	4	-0.0685
3212_13258	chr17	30509744	38933855	1200	-0.009
3212_13258	chr17	38935776	38936076	3	-1.8533
3212_13258	chr17	38936609	44408944	1385	-0.1279
3212_13258	chr17	44770341	46627717	228	-0.2017
3212_13258	chr17	46627817	46688138	10	-1.4351
3212_13258	chr17	46690541	48669373	285	-0.1278
3212_13258	chr17	48673942	48680162	3	-1.5667
3212_13258	chr17	48681579	58235733	727	-0.114
3212_13258	chr17	58260531	59560763	99	-0.2974
3212_13258	chr17	59761207	62594497	545	-0.0848
3212_13258	chr17	63010424	74287598	983	-0.229
3212_13258	chr17	74288972	81006506	662	-0.3262
3212_14422	chr17	11270	5072192	856	-0.2006
3212_14422	chr17	5087215	7130990	253	-0.2751
3212_14422	chr17	7131290	7133379	5	-1.6668
3212_14422	chr17	7133655	16253280	1365	-0.1761
3212_14422	chr17	16323453	21204226	486	-0.1159
3212_14422	chr17	21208328	21319261	5	-2.5006
3212_14422	chr17	21319348	29592208	719	-0.1938
3212_14422	chr17	29622323	30325893	91	-0.1649
3212_14422	chr17	30357636	33680408	256	-0.1697
3212_14422	chr17	33680908	40928241	1533	-0.2482
3212_14422	chr17	40936000	40937098	4	-1.3978
3212_14422	chr17	40939355	42513823	404	-0.1594
3212_14422	chr17	42635728	42739707	4	-1.4968
3212_14422	chr17	42742785	44409934	216	-0.3515
3212_14422	chr17	44770341	47489058	328	-0.3236
3212_14422	chr17	47656297	47656597	4	-1.3382
3212_14422	chr17	47679208	62865214	1519	-0.216
3212_14422	chr17	63010343	74003985	856	-0.2924
3212_14422	chr17	74004085	74005991	5	-1.794
3212_14422	chr17	74006492	74287798	53	-0.2759
3212_14422	chr17	74289098	81006506	567	-0.4812
3212_15304	chr17	11170	11270	2	-1.514
3212_15304	chr17	11855	1936833	221	-0.0565
3212_15304	chr17	1939308	1939906	3	-1.761
3212_15304	chr17	1940106	2911268	96	-0.0948
3212_15304	chr17	2911368	2934223	2	-1.45
3212_15304	chr17	4923891	4937322	8	-2.1473
3212_15304	chr17	17394691	17723662	10	-1.6315
3212_15304	chr17	17723724	21204149	371	-0.0495
3212_15304	chr17	21205467	21319381	13	-2.3101
3212_15304	chr17	21319414	30348171	835	-0.07
3212_15304	chr17	30354751	30362581	5	-0.2466
3212_15304	chr17	30509744	39538240	1410	-0.0866
3212_15304	chr17	39538277	39538558	3	-2.1317
3212_15304	chr17	39550297	42513823	866	-0.1034
3212_15304	chr17	42635740	42636040	4	-1.8725
3212_15304	chr17	42850391	42854874	4	-1.478
3212_15304	chr17	42881981	44408944	203	-0.3014
3212_15304	chr17	44627793	47489058	332	-0.2101
3212_15304	chr17	47656322	47656522	3	-2.007
3212_15304	chr17	47679208	56434831	559	-0.1172
3212_15304	chr17	56434931	56492835	12	-1.12
3212_15304	chr17	56492892	58153505	308	-0.027
3212_15304	chr17	58233945	58235633	4	-1.3807
3212_15304	chr17	58235733	62594497	654	-0.0866
3212_15304	chr17	62892798	62892896	3	-1.7047
3212_15304	chr17	62892932	74287798	949	-0.1916
3212_15304	chr17	74288930	77099210	296	-0.2369
3212_15304	chr17	77708913	77768459	6	-1.8583
3212_15304	chr17	77768559	81006506	313	-0.3975
3212_15901	chr17	11170	2966388	344	-0.0849
3212_15901	chr17	3343464	5072193	498	-0.1073
3212_15901	chr17	16323453	16346876	14	-0.6541
3212_15901	chr17	16615025	17480197	63	-0.0787
3212_15901	chr17	17698318	17718557	10	-1.5642
3212_15901	chr17	17723659	18544571	163	-0.1042
3212_15901	chr17	18566189	21204212	232	-0.0427
3212_15901	chr17	21208380	21319294	8	-2.2585
3212_15901	chr17	21319333	30325893	848	-0.0208
3212_15901	chr17	38935776	38936076	3	-1.887
3212_15901	chr17	38936609	40693059	598	-0.1527
3212_15901	chr17	40695930	40715985	7	-1.3103
3212_15901	chr17	40716085	44249349	766	-0.0502
3212_15901	chr17	44770341	58235733	1251	-0.1176
3212_15901	chr17	58260531	59560763	101	-0.2184
3212_15901	chr17	59761207	62594497	535	-0.0263
3212_15901	chr17	62892798	62892898	2	-1.932
3212_15901	chr17	63010386	74004025	923	-0.1837
3212_15901	chr17	74004125	74006031	7	-1.932
3212_15901	chr17	74006452	74287798	62	-0.1114
3212_15901	chr17	74289072	81006506	651	-0.324
3212_15915	chr17	11855	2911268	292	-0.1219
3212_15915	chr17	3343464	5072193	411	-0.1966
3212_15915	chr17	5087215	16253280	1557	-0.0585
3212_15915	chr17	16329476	16346884	8	-0.54
3212_15915	chr17	16664808	18544571	166	-0.1366
3212_15915	chr17	18566228	21101786	197	-0.0952
3212_15915	chr17	21101886	21319853	17	-1.5982
3212_15915	chr17	21438557	28380324	459	-0.1047
3212_15915	chr17	28384708	30348171	307	-0.0842
3212_15915	chr17	30509744	41002227	1714	-0.1101
3212_15915	chr17	41003382	41004213	7	-1.2984
3212_15915	chr17	41004308	44594463	522	-0.0922
3212_15915	chr17	44626738	59560763	1222	-0.1674
3212_15915	chr17	59668385	62594497	497	-0.1252
3212_15915	chr17	63010421	74388020	877	-0.1347
3212_15915	chr17	74391802	74392803	5	-1.5078
3212_15915	chr17	74394369	81006506	472	-0.3248
3212_15917	chr17	7250111	7250411	3	-0.9837
3212_15917	chr17	7251223	18682190	1939	-9e-04
3212_15917	chr17	18682290	18682459	3	-1.8987
3212_15917	chr17	18694171	34500205	1624	-0.0392
3212_15917	chr17	34539143	34797553	5	-1.2292
3212_15917	chr17	41738481	41738681	3	-0.9177
3212_15917	chr17	44626726	44626765	3	-1.1777
3212_15917	chr17	44626802	62864587	2127	-0.0766
3212_15917	chr17	63010404	81052197	2185	-0.0678
3212_15921	chr17	5124562	18682217	2335	-0.0086
3212_15921	chr17	18682312	18682512	3	-1.3743
3212_15921	chr17	18694171	30325893	1130	-0.0628
3212_15921	chr17	30509744	33520472	220	-0.1653
3212_15921	chr17	33521249	59560763	4176	-0.0232
3212_15921	chr17	59761207	62865187	590	-0.0239
3212_15921	chr17	63010345	74287798	1184	-0.0833
3212_15921	chr17	74289167	81052197	986	-0.0529
3212_15923	chr17	6004	5072193	1104	-0.0497
3212_15923	chr17	5087315	7249711	381	-0.1697
3212_15923	chr17	7250111	7250411	3	-1.13
3212_15923	chr17	7251223	7612826	236	-0.0049
3212_15923	chr17	7623031	7623131	2	-1.586
3212_15923	chr17	7630420	30325893	2838	-0.0764
3212_15923	chr17	30509744	44249349	2855	-0.0531
3212_15923	chr17	44408798	44590582	10	-1.0771
3212_15923	chr17	44626711	44626785	4	-1.3253
3212_15923	chr17	44626817	62864587	2118	-0.165
3212_15923	chr17	63010368	74287698	1190	-0.1542
3212_15923	chr17	74289172	81052197	982	-0.1209
3212_15925	chr17	11170	1630491	195	-0.1985
3212_15925	chr17	1630988	1655885	4	-1.4832
3212_15925	chr17	1657641	4923891	680	-0.033
3212_15925	chr17	4924091	4937822	13	-1.2918
3212_15925	chr17	5087303	7329543	387	-0.0899
3212_15925	chr17	7329643	7329784	2	-2.455
3212_15925	chr17	7339542	7365491	20	-0.2413
3212_15925	chr17	7365691	7385403	8	-1.576
3212_15925	chr17	7417209	7462454	3	-1.4263
3212_15925	chr17	16615018	17480276	67	-0.1066
3212_15925	chr17	17697310	17707049	13	-1.5772
3212_15925	chr17	17718501	18544571	163	-0.1721
3212_15925	chr17	18566231	21204149	238	-0.0971
3212_15925	chr17	21205466	21319264	11	-1.9075
3212_15925	chr17	21319348	34499215	1328	-0.0033
3212_15925	chr17	34539143	34797667	5	-1.8688
3212_15925	chr17	34803358	40693059	1358	-0.1167
3212_15925	chr17	40695192	40715272	6	-1.4255
3212_15925	chr17	40815422	40836105	12	-1.0758
3212_15925	chr17	40837960	44590554	761	-0.0841
3212_15925	chr17	44627773	48069063	387	-0.1636
3212_15925	chr17	48069139	48072235	3	-1.887
3212_15925	chr17	48145427	48608662	124	-0.1919
3212_15925	chr17	48613966	48627374	15	-1.1853
3212_15925	chr17	48627574	48669322	10	-0.074
3212_15925	chr17	48673935	48680162	3	-1.5417
3212_15925	chr17	48681579	59560763	832	-0.0851
3212_15925	chr17	59761207	73870559	1455	-0.1161
3212_15925	chr17	73870659	73922857	16	-1.3149
3212_15925	chr17	73924203	74004006	36	-0.087
3212_15925	chr17	74004085	74006027	9	-1.5361
3212_15925	chr17	74006466	74398669	124	-0.0305
3212_15925	chr17	74401259	74473273	6	-1.8172
3212_15925	chr17	74562171	81006506	630	-0.3941
3212_15929	chr17	11170	4923310	803	-0.0674
3212_15929	chr17	4923891	4937317	5	-1.71
3212_15929	chr17	5087215	8051034	743	-0.0935
3212_15929	chr17	8051957	8053801	6	-1.5767
3212_15929	chr17	18566227	21204231	224	-0.1231
3212_15929	chr17	21208347	21319276	6	-3.165
3212_15929	chr17	21319344	30348171	815	-0.0855
3212_15929	chr17	34072191	34073254	10	-1.3038
3212_15929	chr17	34073354	34499253	52	-0.1425
3212_15929	chr17	34500205	34797598	6	-1.4837
3212_15929	chr17	34803358	42513823	1748	-0.1357
3212_15929	chr17	42635755	42734528	5	-1.8378
3212_15929	chr17	42739707	44249349	219	-0.3087
3212_15929	chr17	44770341	48608703	471	-0.2157
3212_15929	chr17	48614025	48626204	7	-1.9267
3212_15929	chr17	48627374	58257929	724	-0.1455
3212_15929	chr17	58260531	59560763	96	-0.3067
3212_15929	chr17	59761207	62594497	522	-0.1157
3212_15929	chr17	63010387	74287698	904	-0.2057
3212_15929	chr17	74289172	81006506	567	-0.3474
3212_15935	chr17	11170	1936833	224	-0.1858
3212_15935	chr17	1939808	1940108	3	-1.2193
3212_15935	chr17	2264991	2282418	11	-1.3954
