2088_15935	chr22	16266898	16279203	4	0.2412
2088_15935	chr22	16287245	16287745	6	1.638
2088_15935	chr22	16448845	16449345	6	0.5235
2088_15935	chr22	16449404	16449704	4	1.3668
2088_15935	chr22	17071829	24313736	462	0.0078
2088_15935	chr22	24373699	24384103	5	-1.3892
2088_15935	chr22	24437619	38119541	1009	-0.0198
2088_15935	chr22	38119608	38121134	17	0.8746
2088_15935	chr22	38121234	51220598	887	-0.0218
2088_15958	chr22	16266898	16279203	4	-0.7042
2088_15958	chr22	16287245	16287819	7	1.7231
2088_15958	chr22	16448845	51220598	2362	-0.0068
2088_15970	chr22	16266898	16449669	22	0.9167
2088_15970	chr22	17071829	38119541	1468	0.0425
2088_15970	chr22	38119608	38121051	17	1.0508
2088_15970	chr22	38121151	51220598	895	0.0384
3212_5802	chr22	16266891	51220634	3870	-0.0557
3212_7523	chr22	16266897	20754911	433	-0.0526
3212_7523	chr22	20759978	20761178	13	0.9171
3212_7523	chr22	20781697	31671219	1223	-0.0335
3212_7523	chr22	31672801	31673001	3	0.9073
3212_7523	chr22	31674298	50658157	1992	-0.0343
3212_7523	chr22	50658757	50659857	12	1.0222
3212_7523	chr22	50659957	51220634	199	0.0994
3212_8024	chr22	16266908	31671219	1657	-0.0804
3212_8024	chr22	31672801	31673001	3	0.8763
3212_8024	chr22	31674298	38119322	635	-0.0815
3212_8024	chr22	38119422	38121132	19	1.0569
3212_8024	chr22	38121232	50658157	1345	-0.0586
3212_8024	chr22	50658757	50659857	12	1.0572
3212_8024	chr22	50659957	51220634	201	0.062
3212_8683	chr22	16266908	16279178	4	0.0158
3212_8683	chr22	16287251	16287751	6	1.6212
3212_8683	chr22	16448848	31671219	1644	-0.0351
3212_8683	chr22	31672801	31673001	3	0.9173
3212_8683	chr22	31674298	36587336	389	-0.038
3212_8683	chr22	36587436	36587848	6	0.9947
3212_8683	chr22	36591406	51220634	1810	0.0145
3212_8703	chr22	16266908	20307177	416	-0.1165
3212_8703	chr22	20379792	20761178	29	0.8488
3212_8703	chr22	20781697	51220634	3404	-0.0588
3212_9027	chr22	16266895	18220830	140	-0.059
3212_9027	chr22	18226709	18273976	5	-1.7114
3212_9027	chr22	18304801	19496115	133	-0.0373
3212_9027	chr22	19502273	19708271	10	-1.5415
3212_9027	chr22	19766861	35813730	1362	-0.0737
3212_9027	chr22	35815868	35947675	4	-1.9192
3212_9027	chr22	36003321	38119388	208	-0.1894
3212_9027	chr22	38119488	38121042	17	1.9037
3212_9027	chr22	38121142	40800303	323	-0.1219
3212_9027	chr22	40800603	40807421	7	-1.4946
3212_9027	chr22	40819576	42522617	259	-0.0465
3212_9027	chr22	42522717	42605770	11	-1.483
3212_9027	chr22	42605870	51220634	554	-0.2357
3212_9039	chr22	16266908	19222094	267	-0.0216
3212_9039	chr22	19223199	19230366	4	-0.8962
3212_9039	chr22	19241496	31671219	1383	0.0067
3212_9039	chr22	31672801	31673001	3	0.921
3212_9039	chr22	31674298	37268334	493	0.0174
3212_9039	chr22	37271699	37271899	3	-0.9067
3212_9039	chr22	37273730	51220634	1704	0.042
3212_9345	chr22	16266908	16279178	4	-0.226
3212_9345	chr22	16287251	16449648	14	1.2713
3212_9345	chr22	16449728	22892500	474	-0.2469
3212_9345	chr22	22892600	22989693	6	-1.5527
3212_9345	chr22	23237523	29885029	522	-0.2056
3212_9345	chr22	29885129	29886094	12	1.2987
3212_9345	chr22	29886194	37707030	730	-0.1208
3212_9345	chr22	37708122	37870626	5	-1.925
3212_9345	chr22	37876265	38119434	19	-0.2784
3212_9345	chr22	38119534	38121347	21	1.5657
3212_9345	chr22	38121407	38151105	3	-1.5963
3212_9345	chr22	38151605	51220634	1096	-0.2682
3212_9579	chr22	16266908	16279239	4	-0.2082
3212_9579	chr22	16287251	16287751	6	1.4202
3212_9579	chr22	16448848	17265203	30	0.2293
3212_9579	chr22	17280659	17280759	2	-1.791
3212_9579	chr22	17288656	51220634	3821	0.056
3212_10905	chr22	16266908	16279178	4	-0.4142
3212_10905	chr22	16287251	16449548	13	1.1477
3212_10905	chr22	16449648	18606925	155	-0.1184
3212_10905	chr22	18609138	18609738	7	1.133
3212_10905	chr22	18613630	38119385	1761	-0.1193
3212_10905	chr22	38119485	38121058	18	1.6334
3212_10905	chr22	38121158	44594486	820	-0.1243
3212_10905	chr22	44602217	45312189	7	-1.4401
3212_10905	chr22	45316285	45914574	59	-0.1815
3212_10905	chr22	45923781	45929714	3	-1.5803
3212_10905	chr22	45931057	50869667	297	-0.2729
3212_10905	chr22	50878201	50904777	12	-1.9289
3212_10905	chr22	50954911	51220634	37	-0.3262
3212_11025	chr22	16266908	18606925	174	-0.0183
3212_11025	chr22	18609138	18609738	7	1.2834
3212_11025	chr22	18613672	29884829	918	-0.1098
3212_11025	chr22	29884929	29885995	12	1.2302
3212_11025	chr22	29886095	38119322	812	-0.0704
3212_11025	chr22	38119422	38121369	22	1.6473
3212_11025	chr22	38121469	41738548	456	-0.1259
3212_11025	chr22	41744070	41752364	6	-1.3947
3212_11025	chr22	41783413	44594486	331	-0.0612
3212_11025	chr22	44602217	44696735	4	-1.6173
3212_11025	chr22	44892774	50682590	327	-0.1797
3212_11025	chr22	50682690	50754435	10	-1.4503
3212_11025	chr22	50754635	51220634	44	-0.2974
3212_11602	chr22	16266908	20307177	416	-0.0288
3212_11602	chr22	20379792	20761178	27	0.969
3212_11602	chr22	20781697	31671219	1207	-0.0092
3212_11602	chr22	31672795	31672995	3	1.11
3212_11602	chr22	31674298	38119222	630	0.0109
3212_11602	chr22	38119322	38121142	20	0.997
3212_11602	chr22	38121242	51220634	1552	0.0188
3212_11675	chr22	16266908	16449548	17	0.837
3212_11675	chr22	16449648	18606925	149	-0.1297
3212_11675	chr22	18609138	18609738	7	1.1434
3212_11675	chr22	18613695	19506344	93	-0.2078
3212_11675	chr22	19707088	19708288	5	-1.9278
3212_11675	chr22	19766861	29884929	716	-0.1557
3212_11675	chr22	29885029	29886187	13	1.3425
3212_11675	chr22	29886287	38119228	726	-0.0548
3212_11675	chr22	38119269	38121359	24	1.7996
3212_11675	chr22	38150905	51220634	1064	-0.1698
3212_13258	chr22	16266908	18606925	174	-0.0424
3212_13258	chr22	18609138	18609738	7	1.3663
3212_13258	chr22	18613693	29695669	887	-0.1122
3212_13258	chr22	29695752	29726600	4	-1.4818
3212_13258	chr22	29734989	29885029	22	0.1884
3212_13258	chr22	29885105	29885905	9	1.417
3212_13258	chr22	29886005	35819244	591	-0.0367
3212_13258	chr22	35942890	35947612	3	-1.832
3212_13258	chr22	36003321	38119493	218	-0.0992
3212_13258	chr22	38119577	38121366	19	1.5894
3212_13258	chr22	38121466	40800523	324	-0.1371
3212_13258	chr22	40802123	40805431	4	-1.552
3212_13258	chr22	40807415	42522717	272	0.0114
3212_13258	chr22	42522849	42524267	6	-1.2553
3212_13258	chr22	42564654	50869667	535	-0.1614
3212_13258	chr22	50878145	50943819	10	-2.0885
3212_13258	chr22	50954911	51220634	33	-0.2368
3212_14422	chr22	16266908	16449648	18	0.6552
3212_14422	chr22	17071814	25010746	641	-0.299
3212_14422	chr22	25016850	25024247	5	-1.3102
3212_14422	chr22	25115477	38119390	1124	-0.2155
3212_14422	chr22	38119490	38121071	17	1.0658
3212_14422	chr22	38121171	51220634	1103	-0.3053
3212_15304	chr22	16266908	22892500	509	-0.1428
3212_15304	chr22	22892600	22989602	7	-1.4959
3212_15304	chr22	23237523	38119222	1321	-0.0407
3212_15304	chr22	38119262	38121380	25	1.4156
3212_15304	chr22	38150905	42482201	574	-0.1161
3212_15304	chr22	42522617	42524270	4	-2.3773
3212_15304	chr22	42605670	44594486	179	-0.0675
3212_15304	chr22	44692566	44892755	4	-1.7772
3212_15304	chr22	45564035	51220634	362	-0.2596
3212_15901	chr22	16266908	16279178	4	-0.2302
3212_15901	chr22	16287251	16449648	14	1.3704
3212_15901	chr22	16449735	18606925	158	-0.0829
3212_15901	chr22	18609138	18609738	7	1.3139
3212_15901	chr22	18613687	20127088	154	-0.1999
3212_15901	chr22	20457705	20458831	13	0.9545
3212_15901	chr22	20749600	29885029	740	-0.0794
3212_15901	chr22	29885110	29886194	13	1.2323
3212_15901	chr22	29886294	38119322	803	-0.0417
3212_15901	chr22	38119422	38121142	19	1.6922
3212_15901	chr22	38121242	50869667	1145	-0.104
3212_15901	chr22	50878189	50925851	12	-1.9688
3212_15901	chr22	50954911	51220634	30	-0.0943
3212_15915	chr22	16266908	29885029	923	-0.1523
3212_15915	chr22	29885100	29886194	13	1.1308
3212_15915	chr22	29886294	31284243	164	-0.1486
3212_15915	chr22	31289166	31289852	4	-1.4912
3212_15915	chr22	31302191	38119469	518	-0.0111
3212_15915	chr22	38119569	38121200	18	1.4818
3212_15915	chr22	38121300	51220634	1002	-0.1747
3212_15917	chr22	16266908	16279178	4	-0.733
3212_15917	chr22	16287251	16287751	6	1.6122
3212_15917	chr22	16448848	51220634	3853	-0.0295
3212_15921	chr22	16266908	20754911	428	-0.0779
3212_15921	chr22	20759978	20761178	13	0.9427
3212_15921	chr22	20781697	24483477	372	-0.0025
3212_15921	chr22	24487506	24487706	3	-1.2
3212_15921	chr22	24494024	37268334	1334	-0.0573
3212_15921	chr22	37271699	37271899	3	-1.1867
3212_15921	chr22	37273730	38119222	136	-0.0174
3212_15921	chr22	38119322	38121170	20	0.8624
3212_15921	chr22	38121270	50658157	1344	-0.0586
3212_15921	chr22	50658757	50659857	12	0.9236
3212_15921	chr22	50659957	51220634	198	0.0338
3212_15923	chr22	16266908	20307177	419	-0.1721
3212_15923	chr22	20379792	20761178	29	0.6895
3212_15923	chr22	20781697	38119322	1843	-0.1085
3212_15923	chr22	38119422	38121142	19	0.8916
3212_15923	chr22	38121242	51220634	1539	-0.0713
3212_15925	chr22	16266908	21065623	380	-0.1301
3212_15925	chr22	21066956	21083912	7	-1.5147
3212_15925	chr22	21084212	29885029	725	-0.0877
3212_15925	chr22	29885129	29885943	10	1.0819
3212_15925	chr22	29886043	30748977	129	-0.1219
3212_15925	chr22	30766387	30767632	4	-1.489
3212_15925	chr22	30771494	31484492	99	-0.0016
3212_15925	chr22	31484551	31487042	5	-1.4384
3212_15925	chr22	31491286	31673048	39	-0.0184
3212_15925	chr22	31674298	31685446	4	-1.6905
3212_15925	chr22	31685546	31731747	6	0.0277
3212_15925	chr22	31737453	31740626	4	-1.4608
3212_15925	chr22	31796663	38119397	529	-0.0523
3212_15925	chr22	38119497	38121042	17	1.5789
3212_15925	chr22	38121142	41747562	467	-0.1045
3212_15925	chr22	41751502	41752361	4	-1.566
3212_15925	chr22	41783413	44594486	332	-0.0866
3212_15925	chr22	44692566	45564030	9	-1.2653
3212_15925	chr22	45567463	50217043	226	-0.1091
3212_15925	chr22	50217120	50217460	4	-2.5972
3212_15925	chr22	50217645	50869667	118	-0.4064
3212_15925	chr22	50878154	50925779	14	-2.2054
3212_15925	chr22	50954911	51220634	33	-0.2655
3212_15929	chr22	16266908	18606925	162	-0.0397
3212_15929	chr22	18609138	18609738	7	1.1773
3212_15929	chr22	18613691	29884929	842	-0.1584
3212_15929	chr22	29885029	29886194	14	1.3434
3212_15929	chr22	29886294	38119478	759	-0.0686
3212_15929	chr22	38119578	38121117	17	1.8694
3212_15929	chr22	38121209	51220634	1098	-0.1934
3212_15935	chr22	16266908	16269851	3	0.068
3212_15935	chr22	16287251	16287751	6	1.8263
3212_15935	chr22	16448848	21073002	344	-0.2254
3212_15935	chr22	21075621	21083920	4	-1.5698
3212_15935	chr22	21084155	22892500	137	-0.0787
3212_15935	chr22	22892600	22989611	6	-1.3947
3212_15935	chr22	22990167	29885029	529	-0.1453
3212_15935	chr22	29885129	29886129	11	1.1294
3212_15935	chr22	29886229	32108218	322	-0.1737
3212_15935	chr22	32108318	32108618	4	1.3008
3212_15935	chr22	32108718	38119297	427	-0.0676
3212_15935	chr22	38119397	38121147	19	1.5149
3212_15935	chr22	38121247	51220634	1106	-0.2284
3212_15958	chr22	16266908	16287751	9	0.7892
3212_15958	chr22	16448848	22892600	464	-0.1568
3212_15958	chr22	22893200	22989647	5	-1.2532
3212_15958	chr22	23237523	42482225	1765	-0.0966
3212_15958	chr22	42522617	42524203	4	-1.2388
3212_15958	chr22	42605670	50599361	437	-0.1372
3212_15958	chr22	50659014	50659214	3	-1.7457
3212_15958	chr22	50659314	51220634	49	-0.4213
3212_15966	chr22	16266908	29885029	1040	-0.1174
3212_15966	chr22	29885129	29886083	11	1.2026
3212_15966	chr22	29886183	38119422	778	-0.0604
3212_15966	chr22	38119522	38121158	20	1.7082
3212_15966	chr22	38121258	51220634	1117	-0.1422
3212_15970	chr22	16266908	18606925	174	9e-04
3212_15970	chr22	18609138	18609738	7	1.2277
3212_15970	chr22	18613630	38119393	1775	-0.0877
3212_15970	chr22	38119493	38121037	18	1.8623
3212_15970	chr22	38121137	44594486	799	-0.0847
3212_15970	chr22	44601598	45312138	8	-1.3186
3212_15970	chr22	45316280	50869667	354	-0.2106
3212_15970	chr22	50878154	50925821	9	-1.8629
3212_15970	chr22	50954911	51220634	33	-0.3044
5802_7523	chr22	16266968	16279173	4	-0.235
5802_7523	chr22	16287286	16287775	7	1.8226
5802_7523	chr22	16448805	51220588	4736	0.0647
5802_8024	chr22	16266930	16279248	7	0.1611
5802_8024	chr22	16287268	16287654	3	-1.658
5802_8024	chr22	16287700	28559475	1528	-0.0581
5802_8024	chr22	28692184	28702489	4	-0.989
5802_8024	chr22	29025550	51220588	3221	-0.0833
5802_8683	chr22	16266966	16279173	4	-0.1818
5802_8683	chr22	16287278	16287820	8	2.5355
5802_8683	chr22	16448805	50716065	4546	-0.037
5802_8683	chr22	50716265	50716865	4	0.7668
5802_8683	chr22	50717065	51220588	217	-0.0088
5802_8703	chr22	16266966	20457214	534	0.0202
5802_8703	chr22	20457299	20457392	3	-2.352
5802_8703	chr22	20457412	20457652	5	0.2236
5802_8703	chr22	20457752	20460295	18	0.9358
5802_8703	chr22	20754974	51220588	4222	-0.0147
5802_9027	chr22	16266931	18220901	153	0.056
5802_9027	chr22	18226669	18301697	7	-1.6541
5802_9027	chr22	18304813	22892632	439	-0.2608
5802_9027	chr22	22893208	22989684	6	-1.7538
5802_9027	chr22	23237542	25435338	264	-0.2448
5802_9027	chr22	25435413	25435894	2	-1.623
5802_9027	chr22	25435931	37709472	1223	-0.0441
5802_9027	chr22	37771197	37891874	5	-2.2504
5802_9027	chr22	37893077	38097349	27	-0.5128
5802_9027	chr22	38119232	38121059	20	1.1673
5802_9027	chr22	38121159	41077406	369	-0.1552
5802_9027	chr22	41077506	41077776	4	-1.8338
5802_9027	chr22	41077866	43557107	409	-0.1307
5802_9027	chr22	43568425	43625122	8	-1.4362
5802_9027	chr22	43658694	51220588	500	-0.3318
5802_9039	chr22	16266968	20458914	545	0.0705
5802_9039	chr22	20459895	20459995	2	-1.786
5802_9039	chr22	20754974	51220588	4211	0.0374
5802_9345	chr22	16266927	16279239	5	0.199
5802_9345	chr22	16287282	16449591	16	1.7128
5802_9345	chr22	16449691	38119759	2006	-0.115
5802_9345	chr22	38119859	38120286	7	1.7539
5802_9345	chr22	38120386	41077406	356	-0.1353
5802_9345	chr22	41077506	41077779	4	-1.5248
5802_9345	chr22	41166802	42522692	272	-0.1502
5802_9345	chr22	42522838	42524180	3	-1.6647
5802_9345	chr22	42524215	51220588	588	-0.2309
5802_9579	chr22	16266966	16279239	3	0.1067
5802_9579	chr22	16287297	16287824	8	2.3796
5802_9579	chr22	16448805	51220588	4738	0.0073
5802_10905	chr22	16266966	16279254	4	-0.0037
5802_10905	chr22	16287278	16448949	10	1.8835
5802_10905	chr22	16449049	18899109	203	-0.0068
5802_10905	chr22	18900970	19029375	9	-1.132
5802_10905	chr22	19036005	19340898	63	-0.0211
5802_10905	chr22	19341557	19346873	4	-1.4823
5802_10905	chr22	19348737	19707091	38	0.0108
5802_10905	chr22	19707291	19750796	5	-1.1672
5802_10905	chr22	19752487	19839340	9	-0.0324
5802_10905	chr22	19839440	20073627	17	-1.0462
5802_10905	chr22	20073727	22893393	298	-0.2683
5802_10905	chr22	22989267	22989667	4	-2.016
5802_10905	chr22	23237542	38463708	1673	-0.105
5802_10905	chr22	38467682	38481292	5	-1.6438
5802_10905	chr22	38493031	39358108	106	-0.0954
5802_10905	chr22	39380107	39388016	9	-1.5432
5802_10905	chr22	39411599	41744068	345	-0.1591
5802_10905	chr22	41751463	41752363	4	-1.8635
5802_10905	chr22	41783400	50869671	786	-0.2109
5802_10905	chr22	50878201	50904769	11	-2.027
5802_10905	chr22	50954843	51220588	43	-0.5303
5802_11025	chr22	16266966	16287233	5	0.7116
5802_11025	chr22	16287306	16287711	6	2.0793
5802_11025	chr22	16287817	38086716	2181	-9e-04
5802_11025	chr22	38097416	38121283	24	1.115
5802_11025	chr22	38121383	44594534	890	-0.0267
5802_11025	chr22	44601628	45316292	9	-1.0769
5802_11025	chr22	45571827	46832066	200	-0.0071
5802_11025	chr22	46859965	46930045	8	-1.4489
5802_11025	chr22	46930145	50878360	164	-0.3148
5802_11025	chr22	50887013	50900437	5	-1.9316
5802_11025	chr22	50904765	51220588	37	-0.2229
5802_11675	chr22	16266966	19707091	293	-0.0062
5802_11675	chr22	19707291	19708291	5	-2.278
5802_11675	chr22	19752487	25753254	514	-0.254
5802_11675	chr22	25755800	26040520	5	-1.4646
5802_11675	chr22	26057551	29884933	313	-0.0875
5802_11675	chr22	29885013	29886094	13	1.0392
5802_11675	chr22	29886194	30741073	127	-0.0849
5802_11675	chr22	30742356	30775684	8	-1.2802
5802_11675	chr22	30780330	38097349	668	-0.0803
5802_11675	chr22	38119228	38151544	25	1.1995
5802_11675	chr22	38167646	39413917	151	-0.209
