2088_8703	chrX	68381613	68381980	5	0.9914
2088_8703	chrX	68382064	69460034	45	-0.0039
2088_8703	chrX	69478363	69479097	4	1.0968
2088_8703	chrX	69479197	80532532	893	-0.0721
2088_8703	chrX	82763843	82764243	5	1.173
2088_8703	chrX	82764343	85236719	125	-0.0931
2088_8703	chrX	85403739	85403939	3	1.142
2088_8703	chrX	85404039	107224532	910	-0.051
2088_8703	chrX	107224632	107225259	3	1.332
2088_8703	chrX	107301276	114422781	352	-0.1634
2088_8703	chrX	114423966	114424166	3	1.457
2088_8703	chrX	114524291	148798290	1632	-0.0637
2088_8703	chrX	149013034	149102002	16	0.9836
2088_8703	chrX	149613802	150348847	68	-0.0775
2088_8703	chrX	150348947	150572066	9	0.9928
2088_8703	chrX	150573422	154774835	410	0.029
2088_9039	chrX	2700105	34148475	1564	-0.0831
2088_9039	chrX	34148572	34149541	10	1.2459
2088_9039	chrX	34149641	34961259	15	0.1138
2088_9039	chrX	34961359	34961733	5	1.0758
2088_9039	chrX	34961833	48417568	793	-0.0475
2088_9039	chrX	48418254	48419283	10	1.0955
2088_9039	chrX	48433580	48672891	22	0.0294
2088_9039	chrX	48673091	48681796	9	0.8847
2088_9039	chrX	48681896	51076208	293	-0.01
2088_9039	chrX	51238840	51487155	6	0.8953
2088_9039	chrX	51487255	52896089	41	-0.004
2088_9039	chrX	53106035	53106335	3	1.4297
2088_9039	chrX	53112023	65824966	715	-0.0994
2088_9039	chrX	66765044	66765906	4	0.8522
2088_9039	chrX	66863127	68381613	48	-0.0664
2088_9039	chrX	68381691	68381971	4	0.9662
2088_9039	chrX	68382062	69460034	44	0.0041
2088_9039	chrX	69478362	69479103	4	0.9798
2088_9039	chrX	69479191	77224683	696	-0.0894
2088_9039	chrX	77224783	77224976	3	1.225
2088_9039	chrX	77227157	85236719	317	-0.1232
2088_9039	chrX	85403739	85403939	3	1.035
2088_9039	chrX	85404039	114422781	1262	-0.1111
2088_9039	chrX	114423966	114424166	3	1.228
2088_9039	chrX	114524291	129200752	718	-0.0622
2088_9039	chrX	129203318	129205111	3	1.2697
2088_9039	chrX	129208054	136112871	589	-0.1096
2088_9039	chrX	136112971	136113371	5	0.7782
2088_9039	chrX	136652048	150348951	397	-0.0082
2088_9039	chrX	150349088	150572066	8	1.0241
2088_9039	chrX	150573422	154774835	399	0.0229
2088_9345	chrX	2700105	50053254	2624	-0.0096
2088_9345	chrX	50053354	50053854	6	0.9477
2088_9345	chrX	50053954	70817813	1246	0.0032
2088_9345	chrX	70823426	70824133	8	1.0776
2088_9345	chrX	70824172	77158169	384	8e-04
2088_9345	chrX	77224409	77224909	6	1.0022
2088_9345	chrX	77227157	100658872	656	-0.0596
2088_9345	chrX	100662767	100667970	13	0.9405
2088_9345	chrX	100668070	119760255	1294	-0.0312
2088_9345	chrX	119760355	120183080	21	0.8195
2088_9345	chrX	122318379	148627265	1195	-0.0182
2088_9345	chrX	148628328	148628475	4	1.7095
2088_9345	chrX	148664729	153418433	326	0.0974
2088_9345	chrX	153420089	153421873	3	-1.6423
2088_9345	chrX	153458951	154774835	180	-0.1158
2088_9579	chrX	2700105	24229389	1208	-0.0642
2088_9579	chrX	24329030	24330024	4	1.1767
2088_9579	chrX	24330124	34148496	356	-0.0447
2088_9579	chrX	34148552	34149511	10	1.4841
2088_9579	chrX	34149611	48417568	813	-0.0115
2088_9579	chrX	48418254	48419283	10	1.2352
2088_9579	chrX	48433611	48674394	20	0.0336
2088_9579	chrX	48681296	48681793	6	1.3615
2088_9579	chrX	48681893	49208249	121	0.2069
2088_9579	chrX	49230834	49346251	2	-1.6555
2088_9579	chrX	49355793	52895540	224	0.1325
2088_9579	chrX	53106035	53106335	3	1.9493
2088_9579	chrX	53112023	85236719	1822	-0.0391
2088_9579	chrX	85403739	85403939	3	1.2163
2088_9579	chrX	85404039	102005426	539	0.0297
2088_9579	chrX	102192289	102192971	8	1.2296
2088_9579	chrX	102317868	114422879	722	-0.0713
2088_9579	chrX	114423966	114424166	3	1.441
2088_9579	chrX	114524291	154774835	2125	-0.004
2088_11025	chrX	2700105	37026613	1665	0.006
2088_11025	chrX	37026713	37029470	29	1.1773
2088_11025	chrX	37285116	70817813	2187	0.0439
2088_11025	chrX	70823426	70824126	8	1.0317
2088_11025	chrX	70824178	77160670	379	0.047
2088_11025	chrX	77224356	77224956	7	1.135
2088_11025	chrX	77227157	80532532	189	-0.0344
2088_11025	chrX	82763843	82764243	5	0.9502
2088_11025	chrX	82764343	100662767	465	0.0155
2088_11025	chrX	100666940	100667840	10	1.1665
2088_11025	chrX	100667940	102005476	194	0.2526
2088_11025	chrX	102192289	102192989	8	1.2238
2088_11025	chrX	102317868	102632669	36	0.0868
2088_11025	chrX	102754909	102841664	9	1.027
2088_11025	chrX	102841764	119760155	1057	-0.0515
2088_11025	chrX	119760255	120183081	22	0.9603
2088_11025	chrX	122318382	132351189	526	-0.0505
2088_11025	chrX	132351255	132352155	10	0.914
2088_11025	chrX	132436909	134715466	124	-0.0668
2088_11025	chrX	134947890	134948090	3	-1.407
2088_11025	chrX	134983679	136112865	233	-7e-04
2088_11025	chrX	136112965	136113365	5	1.0166
2088_11025	chrX	136652048	154774835	809	0.1202
2088_11602	chrX	2700105	5811593	144	-0.0724
2088_11602	chrX	5821361	5821561	3	1.376
2088_11602	chrX	5821661	7894012	46	-0.1874
2088_11602	chrX	8433988	8434354	7	1.2439
2088_11602	chrX	8503603	24382367	1034	-0.0594
2088_11602	chrX	24382421	24383449	4	1.276
2088_11602	chrX	24512918	34148204	323	-0.0598
2088_11602	chrX	34148304	34149583	14	1.3769
2088_11602	chrX	34149643	44820543	482	-0.0228
2088_11602	chrX	44879904	44913139	4	-1.1605
2088_11602	chrX	44918223	48417568	329	0.0526
2088_11602	chrX	48418254	48419283	10	1.3963
2088_11602	chrX	48433611	52896067	378	0.1499
2088_11602	chrX	53106035	53112023	4	1.5907
2088_11602	chrX	53112123	65824966	712	-0.0341
2088_11602	chrX	66765044	66765906	4	1.0297
2088_11602	chrX	66863127	68381485	49	-0.1019
2088_11602	chrX	68381585	68381956	5	1.2032
2088_11602	chrX	68382056	69264252	25	0.0364
2088_11602	chrX	69282386	69282586	3	1.1317
2088_11602	chrX	69353830	69460034	18	-0.1654
2088_11602	chrX	69478601	69479101	3	1.4693
2088_11602	chrX	69479200	77224538	691	-0.0606
2088_11602	chrX	77224638	77224938	4	1.1997
2088_11602	chrX	77227157	80532532	189	-0.1617
2088_11602	chrX	82763889	82764258	5	1.2274
2088_11602	chrX	83126489	104463950	805	0.0146
2088_11602	chrX	104464050	104464954	3	1.1143
2088_11602	chrX	104478507	107224532	238	-0.1828
2088_11602	chrX	107224632	107225259	3	1.3433
2088_11602	chrX	107301276	114422881	355	-0.1693
2088_11602	chrX	114423966	114424166	3	1.4637
2088_11602	chrX	114524291	149100832	1625	-0.0396
2088_11602	chrX	149100874	149102002	4	1.6717
2088_11602	chrX	149613802	154774835	482	0.0899
2088_11877	chrX	2700105	3592715	138	0.001
2088_11877	chrX	5810914	5821761	13	0.9407
2088_11877	chrX	5827095	7268144	34	-0.0083
2088_11877	chrX	7811223	7811926	4	1.5
2088_11877	chrX	7870078	37026613	1470	0.015
2088_11877	chrX	37026713	37029474	29	1.1517
2088_11877	chrX	37285116	57021256	1556	0.0702
2088_11877	chrX	57146317	57162922	15	1.0277
2088_11877	chrX	57313225	70817813	621	-0.0106
2088_11877	chrX	70823426	70824126	8	1.0931
2088_11877	chrX	70824172	77158169	382	0.0588
2088_11877	chrX	77224400	77224882	6	1.0917
2088_11877	chrX	77227157	80532532	190	-0.0381
2088_11877	chrX	82763843	82764243	5	0.9724
2088_11877	chrX	82764343	100662767	466	0.0034
2088_11877	chrX	100666940	100667981	12	1.0515
2088_11877	chrX	100668081	102005476	190	0.2353
2088_11877	chrX	102192289	102192958	8	1.2191
2088_11877	chrX	102317868	119760155	1110	-0.0328
2088_11877	chrX	119760255	120183071	22	0.9211
2088_11877	chrX	122318379	139047547	980	-0.0244
2088_11877	chrX	139865790	139866390	7	1.0207
2088_11877	chrX	140335673	140336577	3	2.4377
2088_11877	chrX	140785670	154774835	715	0.1457
2088_15304	chrX	2700105	7894012	192	0.0509
2088_15304	chrX	8433495	8434353	7	1.6037
2088_15304	chrX	8503603	50053203	2435	5e-04
2088_15304	chrX	50053303	50053859	7	0.9211
2088_15304	chrX	50053959	71363272	1311	0.0235
2088_15304	chrX	71379669	71379969	4	0.9912
2088_15304	chrX	71401541	77158169	327	-0.0229
2088_15304	chrX	77224356	77224938	7	1.143
2088_15304	chrX	77227157	100662767	658	-0.042
2088_15304	chrX	100667014	100668231	14	0.9696
2088_15304	chrX	100743574	119760222	1296	-0.0155
2088_15304	chrX	119760322	120183123	21	0.8817
2088_15304	chrX	122318379	132351146	528	-0.0785
2088_15304	chrX	132351246	132352136	10	0.9361
2088_15304	chrX	132436933	134715466	124	-0.0568
2088_15304	chrX	134947890	134948090	3	-1.5357
2088_15304	chrX	134983679	153458951	871	0.0849
2088_15304	chrX	153461414	153496128	3	1.144
2088_15304	chrX	153537724	154774835	176	-0.0982
2088_15915	chrX	2700105	49030703	2474	-0.0569
2088_15915	chrX	49032050	49032250	3	-1.1563
2088_15915	chrX	49036083	100658872	2435	-0.0351
2088_15915	chrX	100662767	100667974	13	0.7892
2088_15915	chrX	100668074	154774835	3013	-0.0427
2088_15917	chrX	2700105	24229389	1201	-0.0164
2088_15917	chrX	24329030	24330023	4	1.1595
2088_15917	chrX	24330123	34148330	353	-0.0098
2088_15917	chrX	34148430	34149541	12	1.3433
2088_15917	chrX	34149641	48417568	815	0.0221
2088_15917	chrX	48418328	48419283	9	1.292
2088_15917	chrX	48433611	48674394	24	0.0227
2088_15917	chrX	48681371	48681871	6	1.2653
2088_15917	chrX	48682062	52896103	338	0.094
2088_15917	chrX	53106035	53106335	3	1.6587
2088_15917	chrX	53112023	68381413	765	-0.0188
2088_15917	chrX	68381513	68381980	6	1.0295
2088_15917	chrX	68382056	80532532	930	-0.0087
2088_15917	chrX	82763843	82764256	6	1.0953
2088_15917	chrX	83126489	85236719	126	-0.0536
2088_15917	chrX	85403739	85403939	3	1.232
2088_15917	chrX	85404039	101409104	429	0.0263
2088_15917	chrX	101572347	101623901	4	-1.2225
2088_15917	chrX	101769973	102005476	101	-0.022
2088_15917	chrX	102192289	102192872	7	1.0131
2088_15917	chrX	102192972	114422781	719	-0.0163
2088_15917	chrX	114423966	114424166	3	1.363
2088_15917	chrX	114524291	139866389	1403	-0.0256
2088_15917	chrX	140335673	140335773	2	2.243
2088_15917	chrX	140785670	149100848	234	0.1271
2088_15917	chrX	149100865	149102002	4	1.4027
2088_15917	chrX	149613767	154774790	488	0.1064
2088_15921	chrX	2700105	5811598	147	-0.0862
2088_15921	chrX	5811633	5821561	4	1.2875
2088_15921	chrX	5821661	15840954	497	-0.0173
2088_15921	chrX	15841054	15841154	2	1.748
2088_15921	chrX	15863544	24382361	578	-0.0347
2088_15921	chrX	24382436	24383452	4	1.3433
2088_15921	chrX	24512918	34148430	322	0.0034
2088_15921	chrX	34148530	34149516	11	1.3656
2088_15921	chrX	34149616	48417568	816	0.0474
2088_15921	chrX	48418254	48419283	10	1.2513
2088_15921	chrX	48433611	48666664	21	0.015
2088_15921	chrX	48672882	48681856	11	1.163
2088_15921	chrX	48682056	52895540	336	0.0933
2088_15921	chrX	53106035	53106335	3	1.829
2088_15921	chrX	53112023	65824966	712	-0.0284
2088_15921	chrX	66764990	66765906	4	0.806
2088_15921	chrX	66863127	68381413	47	-0.085
2088_15921	chrX	68381513	68381993	6	1.0523
2088_15921	chrX	68382064	69460034	46	0.0415
2088_15921	chrX	69478540	69479081	3	1.4133
2088_15921	chrX	69479181	77224609	688	-0.0182
2088_15921	chrX	77224709	77224909	3	1.18
2088_15921	chrX	77227157	80532532	188	-0.087
2088_15921	chrX	82763843	82764250	7	1.264
2088_15921	chrX	82764350	85236719	123	-0.0099
2088_15921	chrX	85403739	85403939	3	1.203
2088_15921	chrX	85404039	102005476	535	0.0353
2088_15921	chrX	102192289	102192965	8	1.1476
2088_15921	chrX	102317868	106016226	245	0.096
2088_15921	chrX	106016326	106034364	4	-0.9765
2088_15921	chrX	106038813	114422781	472	-0.0754
2088_15921	chrX	114424059	114424159	2	1.611
2088_15921	chrX	114524291	154774835	2121	0.0147
3212_5802	chrX	2700104	7268104	188	-0.0746
3212_5802	chrX	7268204	7811661	3	1.2117
3212_5802	chrX	7811701	9841761	60	-0.0657
3212_5802	chrX	9862386	9862886	5	-0.9898
3212_5802	chrX	9863186	102755008	5439	-0.0115
3212_5802	chrX	102755090	102755130	2	-1.4055
3212_5802	chrX	102755166	140994056	2300	-0.0387
3212_5802	chrX	140994080	140994305	4	1.0545
3212_5802	chrX	140994405	154774828	1085	-0.0513
3212_8024	chrX	2700104	7811253	190	0.007
3212_8024	chrX	7811553	7811897	5	1.215
3212_8024	chrX	7868703	7894033	5	-0.1454
3212_8024	chrX	8138070	8433993	5	1.1544
3212_8024	chrX	8434160	24329576	1074	-0.1706
3212_8024	chrX	24329676	24382336	33	0.9499
3212_8024	chrX	24382436	37026473	464	0.0021
3212_8024	chrX	37026573	37029526	31	0.9852
3212_8024	chrX	37061087	46332204	430	-0.159
3212_8024	chrX	46332304	46360533	14	1.0434
3212_8024	chrX	46360633	70764400	2054	0.0036
3212_8024	chrX	70767741	70775819	4	-1.0335
3212_8024	chrX	70776785	77160651	431	0.041
3212_8024	chrX	77224371	77225071	8	0.994
3212_8024	chrX	77227194	102192400	893	0.0041
3212_8024	chrX	102192475	102192975	6	1.0647
3212_8024	chrX	102317834	114424646	787	-0.0732
3212_8024	chrX	114424746	114427118	25	0.8271
3212_8024	chrX	114468276	120007805	400	-0.0912
3212_8024	chrX	120008736	120183054	23	0.949
3212_8024	chrX	122318381	154774828	2185	-0.0158
3212_8683	chrX	2700104	7811273	191	0.0105
3212_8683	chrX	7811573	8138272	12	0.667
3212_8683	chrX	8433510	37027073	1576	-0.0728
3212_8683	chrX	37027173	37029343	23	0.8709
3212_8683	chrX	37029443	46332204	434	-0.1218
3212_8683	chrX	46332304	46360517	14	0.7824
3212_8683	chrX	46360617	140993898	5730	-0.0199
3212_8683	chrX	140993944	140994305	5	1.6938
3212_8683	chrX	140994405	154774828	1085	0.014
3212_8703	chrX	2700104	47002055	2317	-0.1152
3212_8703	chrX	47003868	47028683	3	-1.1323
3212_8703	chrX	47028783	102192400	3323	-0.0458
3212_8703	chrX	102192473	102192940	6	0.9363
3212_8703	chrX	102317834	119007252	1108	-0.1165
3212_8703	chrX	119037157	119054470	6	0.9282
3212_8703	chrX	119059174	140993929	1218	-0.1037
3212_8703	chrX	140993944	140994050	5	-1.502
3212_8703	chrX	140994072	140994308	5	1.4384
3212_8703	chrX	140994408	148798106	181	0.0328
3212_8703	chrX	148798206	149100863	14	1.0451
3212_8703	chrX	149101865	154774828	887	-0.0379
3212_9039	chrX	2700104	7894033	201	-0.0069
3212_9039	chrX	8138070	8434265	8	0.961
3212_9039	chrX	8503669	105970319	5704	-0.0141
3212_9039	chrX	105970419	106016249	4	-0.9185
3212_9039	chrX	106028313	140993998	2070	-0.0295
3212_9039	chrX	140994067	140994296	4	1.4325
3212_9039	chrX	140994392	154774828	1090	0.0132
3212_9345	chrX	2700104	6069378	161	0.1696
3212_9345	chrX	6451759	6452059	4	1.8695
3212_9345	chrX	6968313	7811661	21	0.0023
3212_9345	chrX	7811731	7811897	4	2.1905
3212_9345	chrX	7811966	24329881	1033	-0.1582
3212_9345	chrX	24329892	24382382	32	1.3788
3212_9345	chrX	24382444	34962011	374	0.0179
3212_9345	chrX	34962111	34962756	8	1.5104
3212_9345	chrX	35820283	37026860	68	-0.2682
3212_9345	chrX	37026960	37029507	27	1.0566
3212_9345	chrX	37285071	39933378	132	-0.2362
3212_9345	chrX	39933434	39933634	2	-2.478
3212_9345	chrX	39933703	52896083	1064	0.0346
3212_9345	chrX	53105765	53106833	11	-1.3657
3212_9345	chrX	53112018	54784832	337	-0.003
3212_9345	chrX	54784999	54785299	5	-1.3856
3212_9345	chrX	54786211	56592032	152	0.0578
3212_9345	chrX	57020607	57162625	17	1.1969
3212_9345	chrX	57313306	57619536	15	-0.6245
3212_9345	chrX	57619593	57935696	26	1.2622
3212_9345	chrX	57935730	67742652	216	-0.0826
3212_9345	chrX	67937050	67939095	9	-1.4544
3212_9345	chrX	67940098	69478424	75	0.0817
3212_9345	chrX	69478524	69478999	6	-1.3582
3212_9345	chrX	69479056	70817802	309	0.0064
3212_9345	chrX	70823443	70824333	10	1.5191
3212_9345	chrX	70825485	77160651	376	0.0028
3212_9345	chrX	77224358	77224827	6	1.4578
3212_9345	chrX	77224927	90691518	385	-0.1155
3212_9345	chrX	90691618	91134173	31	1.1788
3212_9345	chrX	91456348	99662234	82	-0.0373
3212_9345	chrX	99662334	99663301	5	-1.983
3212_9345	chrX	99840236	101395868	274	0.0501
3212_9345	chrX	101395968	101396110	3	-1.7497
3212_9345	chrX	101408934	120181926	1259	-0.0528
3212_9345	chrX	120181937	120183108	14	1.5121
3212_9345	chrX	122318381	129203420	345	-0.2223
3212_9345	chrX	129203520	129206268	3	-1.423
3212_9345	chrX	129208006	132162118	201	-0.1059
3212_9345	chrX	132351098	132352098	11	1.276
3212_9345	chrX	132352198	134033361	73	-0.1905
3212_9345	chrX	134125274	134186022	5	-1.933
3212_9345	chrX	134294357	152226821	887	0.1182
3212_9345	chrX	152482082	152482869	9	1.2993
3212_9345	chrX	152610977	154774828	323	-0.5883
3212_9579	chrX	2700104	51487173	3055	6e-04
3212_9579	chrX	51487273	51488468	13	1.1929
3212_9579	chrX	51637787	83319995	1901	0.0151
3212_9579	chrX	83351219	83403044	15	-1.4685
3212_9579	chrX	83411134	102192400	658	0.0907
3212_9579	chrX	102192476	102192976	6	1.2025
3212_9579	chrX	102317834	115573913	854	-0.0491
3212_9579	chrX	115574794	115589999	11	-1.1059
3212_9579	chrX	115592926	154774828	2576	0.026
3212_11025	chrX	2700104	9841761	246	0.1559
3212_11025	chrX	9864219	9905569	4	-1.9938
3212_11025	chrX	9907207	14027207	260	-0.0667
3212_11025	chrX	14038195	14038495	4	1.127
3212_11025	chrX	14548141	24329867	710	-0.1113
3212_11025	chrX	24329894	24382236	31	1.4239
3212_11025	chrX	24382336	24382975	7	-1.2691
3212_11025	chrX	24383264	34961405	365	0.1005
3212_11025	chrX	34961505	34962764	14	1.3699
3212_11025	chrX	35820283	37026909	69	-0.1694
3212_11025	chrX	37027009	37029409	25	1.7622
3212_11025	chrX	37029455	46332204	425	-0.1189
3212_11025	chrX	46332304	46360583	15	1.4901
3212_11025	chrX	46360683	47269733	132	0.0408
3212_11025	chrX	47271812	47308140	26	1.3867
3212_11025	chrX	47308199	51487205	587	0.1409
3212_11025	chrX	51487296	51488477	13	1.3207
3212_11025	chrX	51637787	56592071	534	0.05
3212_11025	chrX	57020627	57162625	17	1.2864
3212_11025	chrX	57313306	57619505	15	-0.3357
3212_11025	chrX	57619605	57935496	24	1.3445
3212_11025	chrX	57935596	67742652	218	0.0094
3212_11025	chrX	67937050	67939095	8	-1.365
3212_11025	chrX	67940098	70817802	386	0.0571
3212_11025	chrX	70823441	70824241	9	1.5848
3212_11025	chrX	70824341	71350780	21	0.1939
3212_11025	chrX	71350880	71351303	3	-1.4527
3212_11025	chrX	71353957	77160651	355	0.071
3212_11025	chrX	77224371	77224871	6	1.4767
3212_11025	chrX	77224971	101395863	781	0.0837
3212_11025	chrX	101395963	101396213	4	-1.407
3212_11025	chrX	101408934	112021765	806	0.0524
3212_11025	chrX	112022642	112022842	3	-1.4273
3212_11025	chrX	112024094	114424246	60	-0.0617
3212_11025	chrX	114424315	114427080	6	-2.0705
3212_11025	chrX	114427130	120181851	386	-0.0373
3212_11025	chrX	120181893	120183091	14	1.6617
3212_11025	chrX	122318381	132162095	550	-0.0872
3212_11025	chrX	132351098	132352098	11	1.2939
3212_11025	chrX	132352198	134033398	72	-0.1701
3212_11025	chrX	134125289	134185954	9	-1.8077
3212_11025	chrX	134186054	152226661	883	0.1805
3212_11025	chrX	152482082	152482882	9	1.5442
3212_11025	chrX	152610977	154490396	382	-0.4849
3212_11025	chrX	154493368	154507186	3	-1.5813
3212_11025	chrX	154508466	154774828	13	-0.264
3212_11602	chrX	2700104	7894033	201	0.063
3212_11602	chrX	8138070	8434281	7	1.4491
3212_11602	chrX	8503669	14929432	389	-0.0595
3212_11602	chrX	14930346	14933791	3	-1.6
3212_11602	chrX	14934376	24329576	678	-0.105
3212_11602	chrX	24329676	24383470	44	0.8663
3212_11602	chrX	24512879	37026673	455	-0.0015
3212_11602	chrX	37026773	37029477	29	1.0184
3212_11602	chrX	37061087	46332204	434	-0.1439
3212_11602	chrX	46332304	46360587	15	1.2481
3212_11602	chrX	46360687	47269733	144	0.0077
3212_11602	chrX	47271812	47308620	31	1.0265
3212_11602	chrX	47308720	47774812	56	-0.0638
3212_11602	chrX	47774912	47918989	41	0.9831
3212_11602	chrX	47919089	77160651	2221	0.0485
3212_11602	chrX	77224371	77225071	8	1.0056
3212_11602	chrX	77227194	83319317	217	-0.1117
3212_11602	chrX	83320017	83400454	14	-1.2981
3212_11602	chrX	83402004	140993498	3016	-0.0062
3212_11602	chrX	140993598	140995105	17	1.2665
3212_11602	chrX	140995205	154774828	1081	0.0861
3212_15304	chrX	2700104	2833647	14	0.2076
3212_15304	chrX	2835821	2836175	3	-1.5217
3212_15304	chrX	2843649	3228061	45	0.1728
3212_15304	chrX	3228161	3228549	3	-2.0363
3212_15304	chrX	3228649	7811702	124	0.3874
3212_15304	chrX	7811715	7811912	5	2.2484
3212_15304	chrX	7868703	8138070	6	-0.4792
3212_15304	chrX	8433458	8434350	7	1.9947
3212_15304	chrX	8503669	24329876	1012	-0.0631
3212_15304	chrX	24329888	24382393	33	1.5315
3212_15304	chrX	24382423	24382675	4	-1.8435
3212_15304	chrX	24383286	31089687	234	0.2971
3212_15304	chrX	31089787	31089987	3	-1.784
3212_15304	chrX	31139927	34961671	134	-0.1138
3212_15304	chrX	34961747	34962794	12	1.4246
3212_15304	chrX	35820283	53279560	1364	0.1247
3212_15304	chrX	53280131	53283927	5	-1.3024
3212_15304	chrX	53284027	56592043	433	0.1108
3212_15304	chrX	57020597	57162720	18	1.2555
3212_15304	chrX	57313306	67742652	254	0.1855
3212_15304	chrX	67937050	67939095	8	-1.6353
3212_15304	chrX	67940098	70817802	390	0.1141
3212_15304	chrX	70823438	70824238	9	1.607
3212_15304	chrX	70824338	77160651	381	0.0855
3212_15304	chrX	77224360	77225010	8	1.4739
3212_15304	chrX	77225031	92928073	438	0.0836
3212_15304	chrX	92928134	92928234	2	-3.2495
3212_15304	chrX	92964439	99662234	58	0.0893
3212_15304	chrX	99662334	99663323	4	-2.0275
3212_15304	chrX	99840236	101395872	275	0.1423
3212_15304	chrX	101395972	101396210	4	-1.317
3212_15304	chrX	101408934	102842150	164	0.4739
3212_15304	chrX	102864008	102864108	2	-1.929
