3212_15958	chr13	52960131	53624809	72	-0.0535
3212_15958	chr13	58207355	58208926	11	-1.153
3212_15958	chr13	58209026	115091614	1655	-0.0898
3212_15966	chr13	19748024	25670512	581	-0.0599
3212_15966	chr13	25670569	25672126	17	1.4044
3212_15966	chr13	25743791	33703726	676	-0.0803
3212_15966	chr13	33703883	33704183	4	-1.4935
3212_15966	chr13	33716429	37619368	193	-0.2921
3212_15966	chr13	37678415	37679215	9	1.2234
3212_15966	chr13	37679315	52952065	1052	-0.0937
3212_15966	chr13	52952165	52952504	4	-1.3727
3212_15966	chr13	52960131	100618006	974	-0.1604
3212_15966	chr13	100635002	100635302	4	-1.608
3212_15966	chr13	100764217	115091614	811	-0.0444
3212_15970	chr13	19747994	25670334	585	-0.0364
3212_15970	chr13	25670384	25743791	19	1.4217
3212_15970	chr13	25743891	37619368	893	-0.1605
3212_15970	chr13	37678413	37679213	9	1.3571
3212_15970	chr13	37679313	46276921	584	-0.091
3212_15970	chr13	46287498	46537986	11	-1.3195
3212_15970	chr13	46539467	51825667	321	-0.1289
3212_15970	chr13	51825955	51854977	8	-1.495
3212_15970	chr13	51855077	78492463	680	-0.1211
3212_15970	chr13	78492563	79175625	3	-1.6767
3212_15970	chr13	79189698	100618006	464	-0.0915
3212_15970	chr13	100634925	100635225	4	-1.712
3212_15970	chr13	100764217	115091614	828	-0.0184
5802_7523	chr13	19748060	115091603	4886	6e-04
5802_8024	chr13	19748032	24895351	484	-0.1018
5802_8024	chr13	24895451	24895810	5	0.7888
5802_8024	chr13	24995228	115091603	4375	-0.1479
5802_8683	chr13	19748044	115091679	4901	-0.1152
5802_8703	chr13	19747968	24890153	472	-0.0809
5802_8703	chr13	24895171	24895410	5	-1.5592
5802_8703	chr13	24895510	115091650	4401	-0.103
5802_9027	chr13	19748022	24471040	418	-0.0403
5802_9027	chr13	24797315	24798596	10	-1.2827
5802_9027	chr13	24823596	33703551	923	-0.04
5802_9027	chr13	33703651	33704003	5	-1.8014
5802_9027	chr13	33704103	37446982	174	-0.153
5802_9027	chr13	37453462	37453662	2	-2.7105
5802_9027	chr13	37524117	46276886	650	-0.0259
5802_9027	chr13	46287529	46425609	7	-1.5746
5802_9027	chr13	46539451	50141289	283	-0.0758
5802_9027	chr13	50204666	50205066	4	-1.3295
5802_9027	chr13	50235153	52951994	209	-0.0414
5802_9027	chr13	52952090	52952490	5	-1.9966
5802_9027	chr13	52960132	58208300	89	-0.0019
5802_9027	chr13	58208400	58208988	5	-1.5008
5802_9027	chr13	58209088	100617995	972	-0.0697
5802_9027	chr13	100634988	100635188	3	-2.6733
5802_9027	chr13	100755140	115091688	864	-0.0875
5802_9039	chr13	19747967	24890224	479	-0.018
5802_9039	chr13	24895174	24895436	4	-0.9085
5802_9039	chr13	24895536	111372204	4055	-0.0269
5802_9039	chr13	111531976	111532276	4	-0.9605
5802_9039	chr13	111536012	115091682	332	0.0487
5802_9345	chr13	19748015	28197230	785	-0.0441
5802_9345	chr13	28239832	28367853	4	-1.3635
5802_9345	chr13	28562612	46276917	1377	-0.0977
5802_9345	chr13	46287576	46425686	4	-1.7287
5802_9345	chr13	46539451	52952043	484	-0.0894
5802_9345	chr13	52952096	52952393	4	-1.9442
5802_9345	chr13	52960132	58208300	88	-0.0243
5802_9345	chr13	58208400	58209147	6	-1.5753
5802_9345	chr13	58240803	115091669	1819	-0.0812
5802_9579	chr13	19748053	49951134	2510	-0.1989
5802_9579	chr13	49956954	50035217	3	-1.801
5802_9579	chr13	50050600	115091671	2338	-0.1599
5802_10905	chr13	19748046	24471040	414	-0.0464
5802_10905	chr13	24797233	24798379	9	-1.1731
5802_10905	chr13	24798479	24892952	22	-0.014
5802_10905	chr13	24895170	24895343	4	-1.1695
5802_10905	chr13	24895443	28197230	333	-0.021
5802_10905	chr13	28239832	28539071	6	-1.1343
5802_10905	chr13	28562612	33703651	564	-0.1288
5802_10905	chr13	33703751	33704051	4	-1.8352
5802_10905	chr13	33704151	37446982	179	-0.2356
5802_10905	chr13	37453394	37453680	3	-2.131
5802_10905	chr13	37524115	46276917	652	-0.0735
5802_10905	chr13	46287477	46425672	12	-1.3647
5802_10905	chr13	46539451	46942888	77	-0.1399
5802_10905	chr13	46946127	46946327	3	1.0393
5802_10905	chr13	46946427	96684143	1276	-0.1185
5802_10905	chr13	96743448	96743648	3	-1.8037
5802_10905	chr13	97484758	99087900	79	-0.0246
5802_10905	chr13	99092356	99098336	2	-2.101
5802_10905	chr13	99098950	100617995	132	-0.0789
5802_10905	chr13	100634934	100635234	4	-1.7092
5802_10905	chr13	100755140	115091650	886	-0.1111
5802_11025	chr13	19748022	25670583	601	0.0281
5802_11025	chr13	25670676	25743724	16	1.1956
5802_11025	chr13	25743824	28197313	163	0.008
5802_11025	chr13	28239832	28367846	4	-1.0177
5802_11025	chr13	28367923	33703651	552	-0.0543
5802_11025	chr13	33703851	33704051	3	-1.6127
5802_11025	chr13	33704151	100617995	2411	-0.0234
5802_11025	chr13	100634954	100635254	4	-1.615
5802_11025	chr13	100755140	115091644	858	0.0093
5802_11675	chr13	19748052	21442722	189	-0.0939
5802_11675	chr13	21548988	21549288	4	-1.4992
5802_11675	chr13	21553873	24471040	232	0.014
5802_11675	chr13	24797726	24798583	8	-1.2575
5802_11675	chr13	24823596	25670370	177	-0.0727
5802_11675	chr13	25670431	25743767	21	1.0424
5802_11675	chr13	25743867	46357551	1533	-0.1043
5802_11675	chr13	46357651	46425680	3	-1.8597
5802_11675	chr13	46539451	51530587	328	-0.1265
5802_11675	chr13	51825952	51855134	9	-1.3253
5802_11675	chr13	51855234	52952054	153	0.0244
5802_11675	chr13	52952107	52952450	4	-1.796
5802_11675	chr13	52960132	53624817	78	8e-04
5802_11675	chr13	58207260	58209084	13	-1.3929
5802_11675	chr13	58240803	115091623	1808	-0.0943
5802_11877	chr13	19748009	25670564	601	-0.1121
5802_11877	chr13	25670664	25743742	17	1.0653
5802_11877	chr13	25743842	78492388	2638	-0.1833
5802_11877	chr13	78492488	79175613	3	-1.5493
5802_11877	chr13	79189746	100617995	501	-0.13
5802_11877	chr13	100634950	100635276	5	-1.4442
5802_11877	chr13	100755140	115091600	884	-0.1392
5802_13258	chr13	19748024	19748231	4	-0.128
5802_13258	chr13	19751093	19751452	5	1.0378
5802_13258	chr13	19751488	25670517	595	-0.1702
5802_13258	chr13	25670617	25743724	17	1.0095
5802_13258	chr13	25743824	28197305	166	-0.1786
5802_13258	chr13	28239832	28539006	7	-1.3699
5802_13258	chr13	28562612	33703751	552	-0.2354
5802_13258	chr13	33703795	33703991	3	-1.9287
5802_13258	chr13	33704091	46276917	831	-0.2005
5802_13258	chr13	46287495	46425664	9	-1.4358
5802_13258	chr13	46537954	52952153	500	-0.1995
5802_13258	chr13	52952253	52952653	5	-1.3326
5802_13258	chr13	52960132	96675940	859	-0.2382
5802_13258	chr13	96684143	96743564	3	-2.032
5802_13258	chr13	97484758	100617995	209	-0.1334
5802_13258	chr13	100634980	100635280	4	-2.1562
5802_13258	chr13	100755140	115091603	870	-0.1767
5802_14422	chr13	19748022	24471040	415	-0.0314
5802_14422	chr13	24797734	24798582	8	-1.1863
5802_14422	chr13	24823596	28197230	352	-0.016
5802_14422	chr13	28239832	28539071	5	-1.4396
5802_14422	chr13	28562612	37446982	724	-0.1113
