2088_9345	chr10	51555765	51761724	24	-0.0788
2088_9345	chr10	51768456	51769841	13	1.0766
2088_9345	chr10	51829321	81154077	1577	-0.121
2088_9345	chr10	81272457	81373753	13	0.6524
2088_9345	chr10	81697624	88704064	202	-0.1299
2088_9345	chr10	88768085	88769581	14	0.9974
2088_9345	chr10	88784317	104866403	1851	-0.1001
2088_9345	chr10	105005785	105046771	7	0.7547
2088_9345	chr10	105048153	129901341	1506	-0.1621
2088_9345	chr10	129901441	129907025	58	0.8657
2088_9345	chr10	129907124	135440153	107	-0.1145
2088_9579	chr10	93058	51768925	2356	-0.0696
2088_9579	chr10	51769025	51769624	7	1.2673
2088_9579	chr10	51769866	69773862	625	-0.0836
2088_9579	chr10	69785299	69792531	3	-1.6833
2088_9579	chr10	69793708	86132114	1088	-0.0288
2088_9579	chr10	86133375	86177498	3	-1.7103
2088_9579	chr10	86185495	95422800	719	-0.1183
2088_9579	chr10	95441228	95458039	5	-1.254
2088_9579	chr10	95459773	135440091	2877	-0.0397
2088_10905	chr10	93058	28971237	1451	-0.1011
2088_10905	chr10	29580767	29580910	3	-1.1167
2088_10905	chr10	29581420	46282571	642	0.0861
2088_10905	chr10	46322293	46322333	2	-2.19
2088_10905	chr10	46963857	51225303	221	-0.0876
2088_10905	chr10	51225441	51465793	16	0.9987
2088_10905	chr10	51472542	51761764	27	-0.1037
2088_10905	chr10	51768518	51769569	12	1.1682
2088_10905	chr10	51769841	89474730	1871	-0.0451
2088_10905	chr10	89475537	89504898	5	-0.9724
2088_10905	chr10	89505593	104866403	1787	-0.0682
2088_10905	chr10	105005756	105006356	7	0.7219
2088_10905	chr10	105046771	129901371	1524	-0.0827
2088_10905	chr10	129901466	129906919	56	0.8118
2088_10905	chr10	129907019	135440185	111	-0.0488
2088_11025	chr10	93058	93931	10	0.9829
2088_11025	chr10	225986	38404096	1877	-0.1071
2088_11025	chr10	38406316	43089989	34	0.9306
2088_11025	chr10	43127802	51761764	445	0.0692
2088_11025	chr10	51768450	51769637	13	1.3096
2088_11025	chr10	51769841	81154077	1578	-0.0704
2088_11025	chr10	81272457	81272757	4	1.5143
2088_11025	chr10	81316979	88704064	213	-0.0455
2088_11025	chr10	88768156	88769256	12	0.9979
2088_11025	chr10	88769338	129901389	3368	-0.0979
2088_11025	chr10	129901467	129906973	57	0.9079
2088_11025	chr10	129907073	135440150	108	-0.0688
2088_11602	chr10	93006	51761764	2384	-0.0918
2088_11602	chr10	51768520	51769860	13	1.1197
2088_11602	chr10	51829321	88768272	1813	-0.0834
2088_11602	chr10	88768372	88769581	14	1.0965
2088_11602	chr10	88784317	135440122	3502	-0.0929
2088_11877	chr10	93058	93458	5	1.0964
2088_11877	chr10	93558	38343332	1853	-0.1
2088_11877	chr10	38343432	43090035	57	0.8947
2088_11877	chr10	43127342	51077488	398	0.0532
2088_11877	chr10	51087718	51465805	21	1.055
2088_11877	chr10	51472542	51761764	26	0.0029
2088_11877	chr10	51768454	51769636	13	1.3883
2088_11877	chr10	51769841	75413985	1275	-0.0708
2088_11877	chr10	75434604	75442491	14	1.0524
2088_11877	chr10	75454501	88704064	512	0.0052
2088_11877	chr10	88704124	88769581	15	1.0171
2088_11877	chr10	88784317	104866403	1838	-0.0583
2088_11877	chr10	105005756	105006356	7	0.8276
2088_11877	chr10	105046771	124320257	1154	-0.1101
2088_11877	chr10	124335941	124380696	23	0.8801
2088_11877	chr10	124389331	129901310	341	-0.0947
2088_11877	chr10	129901410	129906940	57	0.9276
2088_11877	chr10	129907040	135372370	99	-0.1099
2088_11877	chr10	135438619	135440178	9	-1.3323
2088_13258	chr10	93058	46282571	2090	-0.0472
2088_13258	chr10	46322307	46322343	2	-1.754
2088_13258	chr10	46963857	51224997	221	-0.0601
2088_13258	chr10	51225303	51465803	17	1.1611
2088_13258	chr10	51472542	51761764	25	-0.042
2088_13258	chr10	51768456	51769624	13	1.3517
2088_13258	chr10	51769841	81154077	1584	-0.0723
2088_13258	chr10	81272457	81317270	9	1.0503
2088_13258	chr10	81317770	88704064	209	-0.0686
2088_13258	chr10	88704106	88769025	11	0.9427
2088_13258	chr10	88769125	96097514	738	-0.1122
2088_13258	chr10	96098330	96099524	3	-1.1647
2088_13258	chr10	96100024	124320257	2259	-0.0876
2088_13258	chr10	124335941	124380753	24	0.8988
2088_13258	chr10	124389331	129901372	336	-0.1028
2088_13258	chr10	129901472	129906978	57	0.9477
2088_13258	chr10	129907078	135440123	106	-0.1087
2088_14422	chr10	93058	46282571	2092	-0.0752
2088_14422	chr10	46322304	46322342	2	-1.9755
2088_14422	chr10	46322379	135440142	5593	-0.0825
2088_15304	chr10	92964	93914	11	0.8683
2088_15304	chr10	225986	46282571	2090	-0.0897
2088_15304	chr10	46322246	46322346	2	1.4075
2088_15304	chr10	46963857	51077488	217	-0.0864
2088_15304	chr10	51087718	51465846	20	0.8911
2088_15304	chr10	51555768	51761733	25	-0.0935
2088_15304	chr10	51768452	51769841	13	1.1462
2088_15304	chr10	51829321	81154077	1577	-0.1009
2088_15304	chr10	81272457	81373750	14	1.0217
2088_15304	chr10	81697624	88704064	202	-0.0738
2088_15304	chr10	88768110	88769581	14	0.9359
2088_15304	chr10	88784317	104866403	1850	-0.1061
2088_15304	chr10	105005786	105006286	6	0.7662
2088_15304	chr10	105046771	129901100	1518	-0.1323
2088_15304	chr10	129901200	129906973	59	0.8527
2088_15304	chr10	129907073	135372370	97	-0.1605
2088_15304	chr10	135438647	135440147	8	0.6834
2088_15901	chr10	93058	93740	9	0.8131
2088_15901	chr10	93806	51224997	2328	-0.0199
2088_15901	chr10	51225441	51465804	14	1.2223
2088_15901	chr10	51472542	51761764	25	0.0014
2088_15901	chr10	51768443	51769591	13	1.3928
2088_15901	chr10	51769841	75413985	1281	-0.0293
2088_15901	chr10	75434604	75442491	13	1.0272
2088_15901	chr10	75454492	81317236	304	0.0486
2088_15901	chr10	81317821	81372915	2	-1.0695
2088_15901	chr10	81373496	81373634	3	0.9497
2088_15901	chr10	81373734	88676977	195	-0.0122
2088_15901	chr10	88678962	88681352	5	-0.8594
2088_15901	chr10	88683104	88769259	19	0.8245
2088_15901	chr10	88769359	104866403	1845	-0.0297
2088_15901	chr10	105005756	105006356	7	0.8647
2088_15901	chr10	105046771	129901323	1508	-0.0658
2088_15901	chr10	129901423	129907028	58	0.9355
2088_15901	chr10	129907123	135440173	110	0.0093
2088_15915	chr10	93025	51363021	2328	-0.1015
2088_15915	chr10	51464746	51472542	14	1.1184
2088_15915	chr10	51555771	51761764	25	-0.0669
2088_15915	chr10	51768456	51769538	12	0.9858
2088_15915	chr10	51769841	88704064	1784	-0.1021
2088_15915	chr10	88768172	88769202	12	0.7994
2088_15915	chr10	88769302	127760067	3270	-0.1272
2088_15915	chr10	127782526	127789697	3	-1.191
2088_15915	chr10	127806593	135440147	253	0.07
2088_15917	chr10	93058	93466	6	0.9285
2088_15917	chr10	93566	27306666	1278	-0.0684
2088_15917	chr10	27311508	27313395	2	-1.733
2088_15917	chr10	27322120	37505199	528	-0.0535
2088_15917	chr10	37506627	37506727	2	-1.162
2088_15917	chr10	37507947	45799100	227	0.1535
2088_15917	chr10	45799182	45799420	3	1.3537
2088_15917	chr10	45799467	75434895	1610	-0.0177
2088_15917	chr10	75434929	75435030	3	-2.321
2088_15917	chr10	75435060	120796673	3245	-0.0374
2088_15917	chr10	120801516	120802216	8	0.9566
2088_15917	chr10	120809370	135440122	823	0.0339
2088_15921	chr10	93060	51592497	2357	-0.0113
2088_15921	chr10	51748446	51769866	17	1.5086
2088_15921	chr10	51829321	105204291	3732	-0.027
2088_15921	chr10	105205154	105363077	5	0.9086
2088_15921	chr10	105365614	120796688	781	-0.0792
2088_15921	chr10	120801516	120802016	6	1.1015
2088_15921	chr10	120802116	123844933	232	-0.0252
2088_15921	chr10	123845033	123847000	13	0.9885
2088_15921	chr10	123847962	135440165	572	0.015
2088_15923	chr10	92997	93658	9	1.2392
2088_15923	chr10	93758	27311508	1286	-0.0297
2088_15923	chr10	27313370	27313423	2	-1.468
2088_15923	chr10	27322120	51768956	1087	0.096
2088_15923	chr10	51769052	51769865	9	1.287
2088_15923	chr10	51829321	75434892	1279	0.0089
2088_15923	chr10	75434923	75435020	4	-2.3632
2088_15923	chr10	75435061	88769117	532	0.0694
2088_15923	chr10	88769151	88769581	5	1.5532
2088_15923	chr10	88784317	105204364	1908	0.014
2088_15923	chr10	105205154	105363077	6	1.0012
2088_15923	chr10	105365614	120796685	777	-0.027
2088_15923	chr10	120801514	120802014	6	1.1143
2088_15923	chr10	120802114	135440122	819	0.0956
2088_15925	chr10	93058	93943	10	0.7143
2088_15925	chr10	225986	51077488	2311	-0.0916
2088_15925	chr10	51087718	51465856	23	0.7757
2088_15925	chr10	51472542	51761764	25	-0.0186
2088_15925	chr10	51768456	51769637	13	1.1412
2088_15925	chr10	51769841	81154077	1577	-0.1043
2088_15925	chr10	81272457	81272757	4	1.2887
2088_15925	chr10	81316981	88704064	213	-0.0976
2088_15925	chr10	88768165	88769581	14	0.7732
2088_15925	chr10	88784317	91353660	268	-0.0786
2088_15925	chr10	91358971	91359171	3	0.665
2088_15925	chr10	91371442	135440176	3244	-0.1023
2088_15929	chr10	93058	93902	10	0.7934
2088_15929	chr10	225986	38126977	1830	-0.1366
2088_15929	chr10	38241021	38241984	11	0.8032
2088_15929	chr10	38242613	38343332	6	-0.0632
2088_15929	chr10	38343432	43090077	58	0.8971
2088_15929	chr10	43127342	51748606	447	0.0249
2088_15929	chr10	51768486	51769578	12	1.1903
2088_15929	chr10	51769841	75434894	1265	-0.1209
2088_15929	chr10	75434921	75434998	4	-2.3653
2088_15929	chr10	75435029	75435771	10	0.6796
2088_15929	chr10	75436465	88704064	523	-0.0664
2088_15929	chr10	88768162	88769581	14	1.0231
2088_15929	chr10	88784317	104866403	1839	-0.1011
2088_15929	chr10	105005786	105006286	6	0.7952
2088_15929	chr10	105046771	124389931	1180	-0.1477
2088_15929	chr10	124390496	124390696	3	-1.2043
2088_15929	chr10	124392758	129901410	334	-0.1332
2088_15929	chr10	129901470	129907042	57	0.9758
2088_15929	chr10	129907142	135440171	109	-0.1129
2088_15935	chr10	93058	29580767	1445	-0.0733
2088_15935	chr10	29580867	29580917	2	-1.7995
2088_15935	chr10	29581420	51761748	914	0.0577
2088_15935	chr10	51768520	51769620	12	1.0434
2088_15935	chr10	51769841	75434904	1264	-0.058
2088_15935	chr10	75434932	75434995	4	-3.0615
2088_15935	chr10	75435027	135440140	4051	-0.036
2088_15958	chr10	93058	135440173	7673	-0.0428
2088_15970	chr10	93058	93958	10	0.9918
2088_15970	chr10	225986	38404096	1868	-0.0579
2088_15970	chr10	38406316	43090067	35	0.9379
2088_15970	chr10	43127342	51748606	446	0.0862
2088_15970	chr10	51768456	51769587	13	1.3072
2088_15970	chr10	51769841	75413985	1275	-0.0563
2088_15970	chr10	75434604	75435576	11	1.0497
2088_15970	chr10	75435676	88704064	516	-0.0042
2088_15970	chr10	88768158	88769581	15	0.9555
2088_15970	chr10	88784317	104866374	1834	-0.0311
2088_15970	chr10	105005794	105006294	6	0.8445
2088_15970	chr10	105046771	124339263	1158	-0.0728
2088_15970	chr10	124345539	124380696	18	0.953
2088_15970	chr10	124389331	129901317	337	-0.0873
2088_15970	chr10	129901417	129906955	57	0.8788
2088_15970	chr10	129907055	135440171	108	-0.0845
3212_5802	chr10	93022	81466004	4468	-0.0534
3212_5802	chr10	81468471	81471886	7	-1.4816
3212_5802	chr10	81697638	92677515	593	-0.0387
3212_5802	chr10	92678599	92678699	2	-1.33
3212_5802	chr10	92678862	135440115	3646	-0.0546
3212_7523	chr10	93029	94729	12	0.9709
3212_7523	chr10	225926	35858011	1897	-0.1456
3212_7523	chr10	35928561	35929061	6	0.7237
3212_7523	chr10	35929904	37508289	29	0.1292
3212_7523	chr10	37508389	43089991	91	0.7664
3212_7523	chr10	43127409	51592472	619	-0.0294
3212_7523	chr10	51748466	51769799	18	0.8288
3212_7523	chr10	51829313	75059343	1297	-0.1022
3212_7523	chr10	75069933	75090918	5	-1.3386
3212_7523	chr10	75095218	88992628	805	-0.0111
3212_7523	chr10	88994124	88994224	2	0.986
3212_7523	chr10	89265038	92677515	287	-0.0896
3212_7523	chr10	92678599	92678699	2	-1.672
3212_7523	chr10	92678860	135440115	3656	-0.0894
3212_8024	chr10	93022	94708	11	1.1514
3212_8024	chr10	225926	37425526	1914	-0.1991
3212_8024	chr10	37430620	37431120	6	0.8412
3212_8024	chr10	37433895	37508199	11	-0.263
3212_8024	chr10	37508299	38242009	31	0.7052
3212_8024	chr10	38242609	38306198	4	-0.3198
3212_8024	chr10	38343333	43090027	59	0.9302
3212_8024	chr10	43127409	75413897	2036	-0.1246
3212_8024	chr10	75434335	75435603	14	0.7896
3212_8024	chr10	75435703	81471428	383	-0.058
3212_8024	chr10	81471528	81472128	7	1.5017
3212_8024	chr10	81697638	88768102	250	-0.1525
3212_8024	chr10	88768202	88769502	14	0.8697
3212_8024	chr10	88784343	103900835	1793	-0.1287
3212_8024	chr10	103900935	103901435	6	0.829
3212_8024	chr10	103901535	112771471	656	-0.1684
3212_8024	chr10	112837878	112838367	6	0.8458
3212_8024	chr10	112839081	129899826	1234	-0.183
3212_8024	chr10	129900831	129907283	66	0.8631
3212_8024	chr10	129907383	135368852	215	-0.1842
3212_8024	chr10	135369318	135440204	9	0.5791
3212_8683	chr10	93021	94562	12	0.8512
3212_8683	chr10	225926	51225539	2614	-0.0997
3212_8683	chr10	51464795	51465795	11	0.8936
3212_8683	chr10	51483182	81471428	1825	-0.0672
3212_8683	chr10	81471528	81471814	3	-1.554
3212_8683	chr10	81697638	105945725	2479	-0.0635
3212_8683	chr10	105947055	105947155	2	-1.3345
3212_8683	chr10	105948061	135440114	1773	-0.0945
3212_8703	chr10	93014	93914	10	0.938
3212_8703	chr10	225926	51130605	2596	-0.1678
3212_8703	chr10	51225005	51465869	15	1.1675
3212_8703	chr10	51483182	75434912	1450	-0.1403
3212_8703	chr10	75434938	75435014	3	-2.2073
3212_8703	chr10	75435053	92677515	988	-0.0797
3212_8703	chr10	92678599	92678899	2	-1.729
3212_8703	chr10	92679993	124339335	2973	-0.1649
3212_8703	chr10	124345586	124348702	6	0.7737
3212_8703	chr10	124351837	135440115	682	-0.09
3212_9027	chr10	93014	30316249	1594	-0.097
3212_9027	chr10	30316282	30316782	5	-1.8372
3212_9027	chr10	30316875	46282630	593	0.1675
3212_9027	chr10	46321381	46322306	5	1.6308
3212_9027	chr10	46963873	51225539	298	-0.2623
3212_9027	chr10	51464771	51465841	12	1.5228
3212_9027	chr10	51483182	51761737	25	0.0803
3212_9027	chr10	51768482	51769578	12	1.3381
3212_9027	chr10	51769670	64429985	449	-0.0319
3212_9027	chr10	64573002	64573246	4	-1.6848
3212_9027	chr10	64573543	75434921	890	-0.116
3212_9027	chr10	75434943	75434984	4	-2.8645
3212_9027	chr10	75435014	88730196	594	0.0196
3212_9027	chr10	88768102	88769338	14	1.2556
3212_9027	chr10	88769392	123844966	2993	-0.0431
3212_9027	chr10	123845066	123845406	4	-1.803
3212_9027	chr10	123845506	135440115	667	-0.0713
3212_9039	chr10	92997	13243408	629	-0.048
3212_9039	chr10	13246188	13246288	2	-1.336
3212_9039	chr10	13264116	51225539	1989	-0.0404
3212_9039	chr10	51464795	51465796	12	1.3767
3212_9039	chr10	51483182	124339335	5387	-0.0252
3212_9039	chr10	124345581	124352037	9	1.3088
3212_9039	chr10	124358309	135440109	678	0.0166
3212_9345	chr10	93047	93968	11	1.0368
3212_9345	chr10	94568	8111491	438	-0.2012
3212_9345	chr10	8115735	11207523	4	-1.7197
3212_9345	chr10	11259387	11505173	17	-0.0468
3212_9345	chr10	11505373	11505573	3	-2.079
3212_9345	chr10	11523793	38306198	1435	-0.2402
3212_9345	chr10	38343333	43090029	59	1.3181
3212_9345	chr10	43127409	51225539	478	-0.1514
3212_9345	chr10	51464795	51465795	11	1.5278
3212_9345	chr10	51483182	81154042	1690	-0.1552
3212_9345	chr10	81272392	81373770	15	1.0705
3212_9345	chr10	81463679	88696616	214	-0.1637
3212_9345	chr10	88696716	88730218	9	-1.2523
3212_9345	chr10	88768102	88769341	14	1.2864
3212_9345	chr10	88769390	103792790	1630	-0.138
3212_9345	chr10	103799750	103827314	7	-1.6694
3212_9345	chr10	103827354	123843126	1308	-0.2033
3212_9345	chr10	123843194	123843694	6	1.1553
3212_9345	chr10	123843794	128952122	413	-0.237
3212_9345	chr10	128973456	128974269	7	-1.5394
3212_9345	chr10	128974369	129899826	43	-0.172
3212_9345	chr10	129900831	129907251	66	1.1395
3212_9345	chr10	129907351	135368852	126	-0.5297
3212_9345	chr10	135369295	135440115	9	1.0993
3212_9579	chr10	93010	94558	12	1.1753
3212_9579	chr10	225926	74828670	3910	-0.0837
3212_9579	chr10	74831805	74874095	4	-1.3625
3212_9579	chr10	74879781	81466004	544	0.0298
3212_9579	chr10	81468549	81471771	5	-1.3894
3212_9579	chr10	81697638	86132119	134	5e-04
3212_9579	chr10	86133388	86177527	3	-1.8717
3212_9579	chr10	86185482	104852971	2120	-0.0501
3212_9579	chr10	104857010	104934615	6	-0.9662
3212_9579	chr10	105005806	105971843	222	-0.0987
3212_9579	chr10	105974069	105985222	2	-2.0495
3212_9579	chr10	105990319	116919765	536	-0.1769
3212_9579	chr10	116919865	117024636	7	-1.6116
3212_9579	chr10	117027789	135440115	1204	-0.0376
3212_10905	chr10	92995	94580	12	1.0742
3212_10905	chr10	225926	6255605	335	-0.0955
3212_10905	chr10	6257146	6268232	6	-1.5297
3212_10905	chr10	6470183	8105949	106	-0.1386
3212_10905	chr10	8106007	11207518	6	-1.5172
3212_10905	chr10	11259387	11505172	17	-0.2165
3212_10905	chr10	11505320	11505568	4	-1.82
3212_10905	chr10	11523793	22029033	565	-0.1776
3212_10905	chr10	22048124	22048224	2	-2.4315
3212_10905	chr10	22094949	37508290	833	-0.1136
3212_10905	chr10	37508390	43090062	94	1.1106
3212_10905	chr10	43127409	43326441	34	0.0375
3212_10905	chr10	43597862	43615569	7	-1.363
3212_10905	chr10	43619161	46322206	161	0.1645
3212_10905	chr10	46322295	46999683	10	-1.8402
3212_10905	chr10	47086750	49654442	92	-0.4478
3212_10905	chr10	49661349	49791064	5	-1.5592
3212_10905	chr10	49917831	50022031	40	-0.1432
3212_10905	chr10	50025391	50029121	3	-1.463
3212_10905	chr10	50030465	50311755	35	-0.1149
3212_10905	chr10	50315650	50339838	7	-1.3259
3212_10905	chr10	50341847	50901821	91	-0.0192
3212_10905	chr10	50902564	50948735	7	-1.4084
3212_10905	chr10	50952057	51225539	23	0.057
3212_10905	chr10	51464767	51465867	12	1.4873
3212_10905	chr10	51483182	51761759	26	-0.0514
3212_10905	chr10	51768482	51769565	12	1.3073
3212_10905	chr10	51769665	64573002	448	-0.0479
3212_10905	chr10	64573102	64573528	4	-1.2805
3212_10905	chr10	64573553	72358049	559	-0.0748
3212_10905	chr10	72358149	72494950	7	-1.339
3212_10905	chr10	72496419	81154042	687	-0.0784
3212_10905	chr10	81272404	81373769	16	1.0863
3212_10905	chr10	81471428	81472036	3	-1.9497
3212_10905	chr10	81697638	88730251	223	-0.1249
3212_10905	chr10	88768102	88769341	14	1.2096
3212_10905	chr10	88769409	123844966	3025	-0.0821
3212_10905	chr10	123845066	123845266	3	-1.2957
3212_10905	chr10	123845366	126682404	267	0.0148
3212_10905	chr10	126683004	126716276	4	-1.526
3212_10905	chr10	127344483	128952122	132	-0.1727
3212_10905	chr10	128973463	128973563	2	-2.28
3212_10905	chr10	128973973	129900931	50	-0.0796
3212_10905	chr10	129901031	129907215	63	1.122
3212_10905	chr10	129907315	135440115	149	-0.4428
3212_11025	chr10	93029	93930	11	1.5101
3212_11025	chr10	94528	8115835	449	-0.1383
3212_11025	chr10	11207418	11207518	2	-2.149
3212_11025	chr10	11259387	17216524	434	-0.2413
3212_11025	chr10	17271684	17271784	2	-2.4515
3212_11025	chr10	17275575	37425526	975	-0.1575
3212_11025	chr10	37430685	37431083	5	1.054
3212_11025	chr10	37433895	37508199	11	-0.2171
3212_11025	chr10	37508299	43090058	94	1.1736
3212_11025	chr10	43127387	46322006	200	0.1017
3212_11025	chr10	46322190	46999713	9	-1.5289
3212_11025	chr10	47086750	50901821	262	-0.1869
3212_11025	chr10	50902564	50946225	5	-1.4782
3212_11025	chr10	50947740	64572976	522	-0.0111
3212_11025	chr10	64573076	64573276	3	-1.587
3212_11025	chr10	64573543	79579157	1192	-0.0958
3212_11025	chr10	79580944	79581730	3	-1.7097
3212_11025	chr10	79584120	81154042	46	-0.1756
3212_11025	chr10	81272445	81317188	7	1.8403
3212_11025	chr10	81317788	88730222	235	-0.1119
3212_11025	chr10	88768102	88769341	14	1.2518
3212_11025	chr10	88769420	92675290	321	-0.0312
3212_11025	chr10	92677515	92678860	4	-1.298
3212_11025	chr10	92678960	104934600	1555	-0.0856
3212_11025	chr10	105005814	105006314	6	1.1207
3212_11025	chr10	105046840	124352037	1225	-0.1714
3212_11025	chr10	124358309	124358509	3	1.041
3212_11025	chr10	124361389	129899826	369	-0.1848
3212_11025	chr10	129900831	129907185	65	1.1964
3212_11025	chr10	129907285	135440115	140	-0.3613
3212_11602	chr10	93022	94722	12	1.0415
3212_11602	chr10	225926	14896214	682	-0.1537
3212_11602	chr10	14909059	14909159	2	-2.043
3212_11602	chr10	14909732	37425511	1220	-0.1908
3212_11602	chr10	37430620	37431120	6	1.0595
3212_11602	chr10	37433895	51225539	693	0.0807
3212_11602	chr10	51464795	51465789	11	1.1831
3212_11602	chr10	51483182	105750456	4251	-0.0727
3212_11602	chr10	105750556	105752814	3	-1.4907
3212_11602	chr10	105758631	112771471	322	-0.2246
3212_11602	chr10	112837878	112838378	6	0.8575
3212_11602	chr10	112839081	116919864	303	-0.1766
3212_11602	chr10	116925308	117026396	9	-1.3511
3212_11602	chr10	117027789	135440203	1200	-0.0292
3212_11675	chr10	93025	93948	12	1.1997
3212_11675	chr10	225926	8111498	432	-0.1201
3212_11675	chr10	8115735	11207519	5	-1.788
3212_11675	chr10	11259387	11505169	16	-0.0643
3212_11675	chr10	11505411	11505611	3	-2.117
3212_11675	chr10	11523793	37508183	1403	-0.1487
3212_11675	chr10	37508283	43090054	92	1.2638
3212_11675	chr10	43127409	51464895	475	-0.0774
3212_11675	chr10	51464995	51465795	9	1.641
3212_11675	chr10	51483182	81154042	1689	-0.0733
3212_11675	chr10	81272395	81373771	14	1.2454
3212_11675	chr10	81471430	81471630	3	-2.5933
3212_11675	chr10	81697638	88730255	209	-0.1232
3212_11675	chr10	88768102	88769354	14	1.3236
3212_11675	chr10	88769394	104934598	1824	-0.0309
3212_11675	chr10	105005806	105006306	6	1.253
3212_11675	chr10	105046840	123809997	1074	-0.169
3212_11675	chr10	123842182	123843115	7	-1.135
3212_11675	chr10	123843182	129900931	469	-0.1507
3212_11675	chr10	129901031	129907266	64	1.2858
3212_11675	chr10	129907366	135440115	130	-0.5404
3212_13258	chr10	93029	94532	12	1.3231
3212_13258	chr10	94627	37425526	1850	-0.1605
3212_13258	chr10	37430667	37431067	5	1.0166
3212_13258	chr10	37433895	37508190	11	-0.3455
3212_13258	chr10	37508290	43090069	94	1.2328
3212_13258	chr10	43127409	46322206	199	0.152
3212_13258	chr10	46322306	46999671	9	-1.8229
3212_13258	chr10	47086750	51225539	300	-0.2168
3212_13258	chr10	51464731	51465831	12	1.7362
3212_13258	chr10	51483182	64429985	480	-0.0121
3212_13258	chr10	64573002	64573534	5	-1.253
3212_13258	chr10	64573583	72358048	558	-0.0864
3212_13258	chr10	72358148	72434646	6	-1.3037
3212_13258	chr10	72492039	73052185	33	-0.2778
3212_13258	chr10	73053206	73056317	4	-1.467
3212_13258	chr10	73057643	81154042	642	-0.0613
3212_13258	chr10	81272394	81317194	9	1.8307
3212_13258	chr10	81317794	88696716	224	-0.0911
3212_13258	chr10	88703072	88730276	12	-0.9888
3212_13258	chr10	88768102	104934598	1894	-0.0511
3212_13258	chr10	105005806	105006306	6	1.1365
3212_13258	chr10	105046840	112771471	416	-0.1952
3212_13258	chr10	112838074	112839080	3	-2.149
