7523_9027	chr16	11444547	15045505	208	0.0908
7523_9027	chr16	15045566	15045703	6	2.9202
7523_9027	chr16	15129934	19873214	473	0.0142
7523_9027	chr16	20043052	22319435	419	0.0991
7523_9027	chr16	22339841	28500609	549	0.0015
7523_9027	chr16	70513477	70605629	52	0.0722
7523_9027	chr16	70765433	71885437	307	0.0481
7523_9027	chr16	71895711	72094650	75	0.1027
7523_9027	chr16	72107789	72110854	9	1.9699
7523_9027	chr16	72120521	72821256	59	0.1144
7523_9039	chr16	97484	15045555	2351	0.0829
7523_9039	chr16	15045582	15045618	3	1.8603
