2088_10905	chr8	7829628	7835066	13	2.005
2088_10905	chr8	10464832	10467940	24	0.8817
2088_10905	chr8	11188775	11189075	4	1.125
2088_11025	chr8	7190370	7195844	15	0.8695
2088_11025	chr8	7215471	11851537	164	0.0225
2088_11025	chr8	11970371	11970635	4	1.457
2088_11025	chr8	22974138	22974438	4	0.9745
2088_11025	chr8	88885046	88886046	11	0.9113
2088_11602	chr8	116613	618731	32	0.0994
2088_11602	chr8	623250	623850	7	1.2711
2088_11602	chr8	7829628	7830683	4	2.5035
2088_11602	chr8	57025715	57026115	5	0.9784
2088_11602	chr8	94745852	94746963	8	0.808
2088_11602	chr8	144941889	145151263	8	1.3368
2088_11602	chr8	145151463	146279421	107	0.3504
2088_11877	chr8	7190370	7190970	7	1.3324
2088_11877	chr8	7191070	7806635	21	0.1739
2088_11877	chr8	7829628	7830697	4	1.3642
2088_11877	chr8	10464624	10467987	28	0.971
2088_11877	chr8	11188775	11189275	6	1.3352
2088_11877	chr8	11189375	11851537	30	0.0106
2088_11877	chr8	11970371	11970635	4	2.6105
2088_11877	chr8	11989974	12286230	42	1.2778
2088_11877	chr8	22974138	22974438	4	0.8642
2088_11877	chr8	27320849	27321349	6	0.8238
2088_11877	chr8	88885031	88886031	11	0.9562
2088_13258	chr8	7190370	7190970	7	1.477
2088_13258	chr8	7191069	7215988	14	0.3984
2088_13258	chr8	7829628	7835066	13	1.3495
2088_13258	chr8	10395992	10467972	32	0.7942
2088_13258	chr8	11180174	11189371	8	1.0619
2088_13258	chr8	11970371	11970635	4	1.7068
2088_13258	chr8	22974138	22974438	4	0.8845
2088_13258	chr8	88885033	88886033	11	0.8895
2088_15304	chr8	116599	196296	19	0.6655
2088_15304	chr8	7190370	7190970	7	2.4256
2088_15304	chr8	7191070	7806635	23	0.5361
2088_15304	chr8	7829628	7830691	4	2.1645
2088_15304	chr8	10464908	10466021	13	0.8673
2088_15304	chr8	10467402	10467972	7	1.155
2088_15304	chr8	12041104	12049268	4	0.8418
2088_15304	chr8	88885089	88886061	11	0.9818
2088_15901	chr8	116604	116871	5	1.7504
2088_15901	chr8	192860	196231	14	0.7604
2088_15901	chr8	623250	623850	7	0.8567
2088_15901	chr8	7190370	7190970	7	1.4314
2088_15901	chr8	7191061	10464632	92	0.0352
2088_15901	chr8	10464732	10467913	26	0.8826
2088_15901	chr8	10690414	11177280	25	0.0075
2088_15901	chr8	11180174	11189475	9	0.9693
2088_15901	chr8	22974138	22995438	5	0.8328
2088_15915	chr8	7829628	7830644	4	2.743
2088_15915	chr8	7833895	7835066	9	0.788
2088_15917	chr8	116613	618631	32	0.1
2088_15917	chr8	618731	665851	10	1.1104
2088_15917	chr8	7829628	7830644	4	2.2022
2088_15917	chr8	7833895	11970642	158	0.1332
2088_15917	chr8	12957313	12958133	3	1.0973
2088_15917	chr8	22974138	22974438	4	1.0055
2088_15921	chr8	116613	618631	32	0.0968
2088_15921	chr8	618731	623850	8	1.1546
2088_15921	chr8	7829628	7835066	13	1.8707
2088_15921	chr8	8185256	11180174	109	0.0756
2088_15921	chr8	11188775	11189475	8	1.1671
2088_15921	chr8	12957313	12958133	3	1.37
2088_15921	chr8	22974138	22974438	4	1.2248
2088_15921	chr8	41789853	41791030	9	0.9803
2088_15921	chr8	94745938	94747063	8	0.9528
2088_15923	chr8	116600	618731	33	0.1278
2088_15923	chr8	623250	623850	7	1.368
2088_15923	chr8	7833895	7835066	9	2.1424
2088_15923	chr8	8185256	12043895	181	0.0165
2088_15923	chr8	12043943	12044080	3	1.4213
2088_15923	chr8	12957313	12957488	3	1.713
2088_15923	chr8	12958133	56985689	2186	0.0011
2088_15923	chr8	56986659	57026103	7	0.9663
2088_15925	chr8	7190370	7195844	15	1.5381
2088_15925	chr8	10464532	10467968	28	0.6432
2088_15925	chr8	22974138	22974438	4	0.6195
2088_15929	chr8	195231	196227	11	0.8144
2088_15929	chr8	7190370	7190970	7	2.3643
2088_15929	chr8	7191070	7216022	15	1.3325
2088_15929	chr8	10464908	10466027	13	0.8893
2088_15929	chr8	10466127	10467313	5	0.0172
2088_15929	chr8	10467400	10467984	7	1.2731
2088_15929	chr8	88885052	88886052	11	0.8989
2088_15929	chr8	146066720	146279421	56	0.63
2088_15935	chr8	7190370	7191070	8	2.1074
2088_15935	chr8	7191170	11851537	175	0.066
2088_15935	chr8	11970371	11970618	3	1.344
2088_15935	chr8	88885053	88886053	11	0.7157
2088_15958	chr8	116603	6794310	221	0.0079
2088_15970	chr8	7190370	7190970	7	2.2721
2088_15970	chr8	7191070	7215982	14	1.1574
2088_15970	chr8	10464832	10467964	25	0.9129
2088_15970	chr8	88885048	88886048	11	0.7576
3212_7523	chr8	116584	196230	17	0.6638
3212_7523	chr8	11989910	11991410	16	2.5069
3212_7523	chr8	11994684	11996184	16	3.3801
3212_7523	chr8	12042915	12291542	6	1.6055
3212_7523	chr8	125988839	125989638	9	0.7838
3212_7523	chr8	144358318	144358818	6	1.1195
3212_7523	chr8	144375168	146279402	688	0.1843
3212_8024	chr8	192864	196230	14	0.6837
3212_8024	chr8	11970561	11996184	33	2.4605
3212_8024	chr8	12042915	12291542	6	1.1782
3212_8024	chr8	88365935	88886093	13	0.7888
3212_8683	chr8	10464759	10466259	16	0.747
3212_8683	chr8	11989979	11991377	15	0.775
3212_8683	chr8	11994696	11996196	16	1.8533
3212_8683	chr8	144732021	144733521	16	1.1934
3212_8683	chr8	144773226	146279402	591	0.1967
3212_8703	chr8	116584	196230	17	0.6217
3212_8703	chr8	11994684	11996184	16	1.7226
3212_9027	chr8	116584	196230	17	1.1685
3212_9027	chr8	10464759	10465993	14	1.5744
3212_9027	chr8	11989910	11996139	32	1.8001
3212_9027	chr8	88885036	88886094	12	1.4242
3212_9027	chr8	110984521	110984921	5	1.1046
3212_9027	chr8	144940777	144942239	14	0.06
3212_9027	chr8	145780946	146279402	94	0.7914
3212_9039	chr8	7834094	11991380	271	0.0055
3212_9039	chr8	11994684	12287829	21	1.5847
3212_9039	chr8	121502667	146279402	1625	0.0291
3212_9345	chr8	116584	196230	17	1.1335
3212_9345	chr8	10464759	10466059	14	1.3114
3212_9345	chr8	10467229	10468037	11	0.9697
3212_9345	chr8	11989892	11996184	32	1.8171
3212_9345	chr8	18079517	18080010	6	1.0735
3212_9345	chr8	88885030	88886058	12	1.4818
3212_9345	chr8	110980652	110984921	6	1.0177
3212_9345	chr8	144732021	144773226	17	0.9273
3212_9345	chr8	145947011	145999878	30	0.8705
3212_9345	chr8	146066965	146279402	55	0.9801
3212_9579	chr8	11989910	12291542	39	1.1971
3212_10905	chr8	116619	196260	17	1.0814
3212_10905	chr8	10464759	10468071	30	0.9423
3212_10905	chr8	11989973	11996176	31	2.375
3212_10905	chr8	88885034	88886095	12	1.3967
3212_10905	chr8	144732021	144733499	16	0.9367
3212_10905	chr8	145947083	146279402	96	0.8597
3212_11025	chr8	192864	196230	14	1.225
3212_11025	chr8	10464759	10466059	14	1.6159
3212_11025	chr8	11989910	11996172	32	2.4541
3212_11025	chr8	18079517	18079943	6	1.1795
3212_11025	chr8	88885045	88886101	12	1.5643
3212_11025	chr8	144732121	144733580	16	1.0427
3212_11025	chr8	145947014	145999899	30	1.0074
3212_11025	chr8	146066965	146279402	54	1.111
3212_11602	chr8	116624	196230	16	0.8838
3212_11602	chr8	11994684	11996171	16	2.3003
3212_11602	chr8	88885020	88886101	12	0.8607
3212_11675	chr8	116584	196230	17	1.2341
3212_11675	chr8	10396133	10465991	18	1.1872
3212_11675	chr8	10467227	10468039	12	0.8702
3212_11675	chr8	11970261	11970561	4	1.635
3212_11675	chr8	11989910	11996158	32	3.082
3212_11675	chr8	88885049	88886071	12	1.6018
3212_11675	chr8	125988639	125989939	14	1.0226
3212_11675	chr8	128428549	128429049	6	1.2102
3212_11675	chr8	144698769	144733521	17	0.9888
3212_11675	chr8	144940750	144941122	6	0.532
3212_11675	chr8	145947014	145999904	30	1.0714
3212_11675	chr8	146066965	146279402	54	1.1431
3212_13258	chr8	116584	196230	17	1.1601
3212_13258	chr8	10464759	10466016	14	1.7038
3212_13258	chr8	10466106	11970561	104	0.0043
3212_13258	chr8	11989910	11996173	32	2.7836
3212_13258	chr8	18079517	18080017	6	1.0948
3212_13258	chr8	88885036	88886097	12	1.5618
3212_13258	chr8	110984521	110984921	5	1.1072
3212_13258	chr8	128428539	128429039	6	1.1005
3212_13258	chr8	144732021	144773226	17	0.9724
3212_13258	chr8	145946995	145948395	15	1.1199
3212_13258	chr8	145998635	145999835	13	1.1323
3212_13258	chr8	146066965	146279402	54	1.1319
3212_14422	chr8	116624	196230	17	0.7034
3212_14422	chr8	10396033	10467937	32	0.6172
3212_14422	chr8	11989910	11991393	16	0.9355
3212_14422	chr8	11994684	11996171	16	2.0989
3212_14422	chr8	18079517	18079917	5	1.02
3212_14422	chr8	88885094	88886071	11	0.9385
3212_14422	chr8	146066965	146279402	54	0.6692
3212_15304	chr8	116584	196230	17	1.2616
3212_15304	chr8	10464851	10466051	13	1.6421
3212_15304	chr8	10467229	10467994	12	1.1207
3212_15304	chr8	11989965	12291529	36	1.7777
3212_15304	chr8	18079601	18079944	5	1.2536
3212_15304	chr8	88885052	88886094	12	1.6519
3212_15304	chr8	145947014	145999892	30	0.9818
3212_15304	chr8	146066965	146279402	53	1.1069
3212_15901	chr8	116584	196230	17	1.4364
3212_15901	chr8	10464759	10466098	15	1.6436
3212_15901	chr8	88885052	88886152	12	1.4491
3212_15901	chr8	125988639	125989939	14	0.9734
3212_15901	chr8	144732021	144733492	16	1.069
3212_15901	chr8	145947075	145999835	30	1.0125
3212_15901	chr8	146066965	146279402	55	1.0951
3212_15915	chr8	116584	196230	17	1.1454
3212_15915	chr8	11994684	11996175	16	2.67
3212_15915	chr8	18079517	18080117	7	1.0441
3212_15915	chr8	88365935	88886104	13	1.2012
3212_15917	chr8	116584	196230	17	0.6401
3212_15917	chr8	7829438	7830353	11	0.1329
3212_15917	chr8	11994684	11996157	16	1.0648
3212_15921	chr8	116584	196211	16	0.7029
3212_15921	chr8	7829438	7830338	10	1.379
3212_15921	chr8	11994684	12043980	19	0.7903
3212_15921	chr8	22974180	22974480	4	1.01
3212_15921	chr8	88365835	88886104	14	0.7716
3212_15921	chr8	144358318	144358818	6	1.101
3212_15921	chr8	144375168	146279402	690	0.1472
3212_15923	chr8	116584	196230	17	0.5721
3212_15923	chr8	7834084	7835342	13	0.7294
3212_15923	chr8	11989979	11991379	15	0.8562
3212_15923	chr8	11994684	12044076	21	1.6363
3212_15923	chr8	88365935	88886131	13	0.6679
3212_15925	chr8	116584	196230	16	0.8452
3212_15925	chr8	10464759	10466059	14	1.5489
3212_15925	chr8	11188912	11189397	6	1.1137
3212_15925	chr8	22582324	22974180	21	0.0513
3212_15925	chr8	22974274	22974374	2	1.649
3212_15925	chr8	88885052	88886145	12	1.2508
3212_15929	chr8	194580	196298	14	1.3675
3212_15929	chr8	10396033	10466059	19	1.2583
3212_15929	chr8	10467243	10467930	9	1.205
3212_15929	chr8	11989910	11991370	16	2.2577
3212_15929	chr8	11994684	11996177	16	3.4597
3212_15929	chr8	18079517	18080017	6	1.1368
3212_15929	chr8	88885032	88886083	12	1.5306
3212_15929	chr8	125988639	125989939	14	1.0939
3212_15929	chr8	128428550	128752750	8	1.0835
3212_15929	chr8	144732021	144773226	17	0.9712
3212_15929	chr8	145947014	145999886	31	1.1102
3212_15929	chr8	146066965	146157723	49	1.2537
3212_15929	chr8	146157823	146279402	6	0.1153
3212_15935	chr8	194580	196230	13	1.1937
3212_15935	chr8	11989910	11991369	16	1.4841
3212_15935	chr8	11994684	11996159	16	2.8267
3212_15935	chr8	18079517	18079917	5	1.116
3212_15935	chr8	88885020	88886069	12	1.2588
3212_15935	chr8	128428650	128429050	5	1.1538
3212_15935	chr8	144732421	144773226	13	0.9032
3212_15935	chr8	144940777	144941138	5	0.714
3212_15935	chr8	145947014	146279402	94	0.7209
3212_15966	chr8	116584	196230	17	1.141
3212_15966	chr8	10464759	10465998	14	1.6086
3212_15966	chr8	10466098	10468071	16	0.3461
3212_15966	chr8	11989910	11996159	32	2.8452
3212_15966	chr8	18079517	18080017	6	1.1732
3212_15966	chr8	88885030	88886102	12	1.3371
3212_15966	chr8	125988632	125989932	14	0.9172
3212_15966	chr8	128428532	128429094	7	1.0067
3212_15966	chr8	144732021	144733521	16	1.0296
3212_15966	chr8	144940777	144941782	9	0.4172
3212_15966	chr8	145947014	145999900	30	0.9593
3212_15966	chr8	146066965	146157799	51	1.0513
3212_15966	chr8	146171396	146279402	5	0.04
3212_15970	chr8	116634	196230	16	1.138
3212_15970	chr8	10464759	10466021	14	1.7663
3212_15970	chr8	11989910	11996184	32	1.6513
3212_15970	chr8	88885055	88886055	11	1.454
3212_15970	chr8	144732021	144733498	16	1.0246
3212_15970	chr8	145947083	146278674	92	0.9599
5802_7523	chr8	116609	6914129	273	0.0125
5802_7523	chr8	7215549	7829803	17	1.1979
5802_7523	chr8	8175673	11970521	292	0.0871
5802_7523	chr8	11970621	12044042	37	2.4296
5802_7523	chr8	12285143	146279447	7788	0.0158
5802_8024	chr8	7191124	7308615	18	1.0456
5802_8024	chr8	7807558	7829803	5	0.0316
5802_8024	chr8	7833919	7835294	13	1.2822
5802_8024	chr8	11970410	12044266	40	1.9004
5802_8683	chr8	11994696	12287825	24	0.9795
5802_8683	chr8	22458680	22458780	2	1.056
5802_8703	chr8	116609	116709	2	0.993
5802_8703	chr8	11994669	12287825	23	1.0769
5802_9027	chr8	6914129	7308315	18	1.2491
5802_9027	chr8	10623155	19362892	483	0.0613
5802_9027	chr8	22570899	26628074	297	0.0106
5802_9027	chr8	145780967	146279447	101	0.3527
5802_9039	chr8	6914029	7834519	25	1.0003
5802_9039	chr8	7834699	11991416	316	0.067
5802_9039	chr8	11994669	12287825	26	1.045
5802_9039	chr8	12580575	146279447	7800	0.0069
5802_9345	chr8	116609	1719633	55	0.0056
5802_9345	chr8	7191138	7308315	17	1.7911
5802_9345	chr8	11989916	12287825	38	1.2522
5802_9345	chr8	12580575	12957523	51	0.0468
5802_9345	chr8	88885104	88886104	11	1.1792
5802_9345	chr8	144732068	144733568	16	0.7383
5802_9345	chr8	145947025	146279447	99	0.514
5802_9579	chr8	7272551	7808153	6	0.3262
5802_9579	chr8	7829603	7829803	3	1.9623
5802_9579	chr8	8175673	11995469	315	0.0257
5802_9579	chr8	11995569	12287825	14	1.0998
5802_9579	chr8	121528129	146279447	1942	4e-04
5802_10905	chr8	7215549	7218650	7	1.7024
5802_10905	chr8	7272451	7808153	7	0.1827
5802_10905	chr8	7829603	7835294	17	1.762
5802_10905	chr8	10464674	10466065	15	1.1651
5802_10905	chr8	11970521	12287825	41	1.7021
5802_10905	chr8	128428393	132002657	83	0.0353
5802_11025	chr8	11970410	12287825	40	1.8742
5802_11025	chr8	22494033	26628121	303	0.0356
5802_11025	chr8	27097492	61775087	1815	0.0264
5802_11025	chr8	61777841	67578639	201	0.0143
5802_11025	chr8	88885074	88886125	12	1.1966
5802_11025	chr8	145998640	146279447	82	0.6464
5802_11675	chr8	116609	196234	16	0.8885
5802_11675	chr8	7215549	7829803	17	1.15
5802_11675	chr8	11970410	12287825	41	2.3697
5802_11675	chr8	88885385	88886085	8	1.3224
5802_11675	chr8	144940777	144941223	6	0.2212
5802_11675	chr8	145947026	145999888	33	0.5709
5802_11675	chr8	146062796	146279447	59	0.6858
5802_11877	chr8	7215549	7829803	17	1.313
5802_11877	chr8	11970410	12287825	46	2.5738
5802_11877	chr8	88885052	88886133	12	1.0606
5802_13258	chr8	11970410	12287825	43	1.9203
5802_13258	chr8	88885052	88886115	12	0.9625
5802_13258	chr8	145947007	146279447	99	0.4541
5802_14422	chr8	7215549	7308615	13	1.7217
5802_14422	chr8	11994669	12287825	21	1.3754
5802_15304	chr8	6914029	7829803	24	1.6101
5802_15304	chr8	10395983	10466086	21	0.9176
5802_15304	chr8	10467237	10467917	10	1.0916
5802_15304	chr8	11970406	12287825	42	1.3715
5802_15304	chr8	88885052	88886099	13	1.1962
5802_15901	chr8	116609	196236	16	1.0261
5802_15901	chr8	7215549	7834188	19	1.4267
5802_15901	chr8	10464753	10466090	15	1.1691
5802_15901	chr8	26722421	28186737	141	0.0117
5802_15901	chr8	88885018	88886118	12	1.0001
5802_15915	chr8	7215549	7218650	8	2.2932
5802_15915	chr8	7272451	7808153	7	0.1924
5802_15915	chr8	7829603	7834519	10	1.5859
5802_15915	chr8	11994669	12287825	21	1.7869
5802_15917	chr8	7829603	7829803	3	1.9927
5802_15917	chr8	7833919	7834519	7	0.4626
5802_15921	chr8	7829603	7834519	10	1.9078
5802_15921	chr8	12041110	12044266	4	1.196
5802_15923	chr8	7215550	7835283	28	1.342
5802_15923	chr8	8175673	11991416	308	0.0155
5802_15923	chr8	11994669	12287825	25	1.1949
5802_15925	chr8	7191138	7308366	17	1.3391
5802_15925	chr8	87588017	87588217	3	1.0273
5802_15929	chr8	195174	196247	12	1.01
5802_15929	chr8	7215549	7218650	8	2.858
5802_15929	chr8	7272451	7308615	5	1.3124
5802_15929	chr8	10395999	10466045	20	0.9458
5802_15929	chr8	10467234	10467974	11	0.9939
5802_15929	chr8	11989916	12041140	35	2.2856
5802_15929	chr8	12043942	12957523	55	0.1579
5802_15929	chr8	88885053	88886065	12	1.1347
5802_15935	chr8	7191138	7829803	21	1.1851
5802_15935	chr8	11970410	11996159	36	1.459
5802_15966	chr8	7215549	7829803	17	1.1488
5802_15966	chr8	10464656	10466090	16	0.9848
5802_15966	chr8	11970410	12041133	37	2.2042
5802_15966	chr8	12043942	12957523	54	0.1424
5802_15970	chr8	116609	1719433	52	0.0954
5802_15970	chr8	7191138	7308615	17	1.4788
5802_15970	chr8	88885052	88886052	11	0.9155
7523_8703	chr8	8175682	10390456	104	0.0578
7523_8703	chr8	10464384	11970221	172	0.0176
7523_8703	chr8	12586439	146279452	7618	9e-04
7523_9027	chr8	145780942	146279452	100	0.0974
7523_9039	chr8	116561	7808156	281	0.0727
7523_9039	chr8	7829880	7835112	13	1.4861
7523_9039	chr8	8175682	11851485	283	0.099
7523_9039	chr8	12041131	146279452	7651	0.108
7523_9345	chr8	7215486	7218623	9	0.9566
7523_10905	chr8	7308645	7829789	9	0.5099
7523_10905	chr8	7829847	7835098	14	2.2862
7523_10905	chr8	12049298	12957335	47	0.0057
7523_11602	chr8	7706218	7829840	10	0.0425
7523_11602	chr8	7829866	7835046	14	1.9935
7523_11877	chr8	116527	116927	5	1.3638
7523_11877	chr8	11970221	11970521	4	1.6965
7523_13258	chr8	7718174	7829835	9	0.2398
7523_13258	chr8	7829863	7835098	15	2.1501
7523_13258	chr8	12283387	12957335	43	0.0066
7523_14422	chr8	10467239	10468034	12	0.0453
7523_15304	chr8	7829854	7830617	12	2.1203
7523_15901	chr8	116561	116961	5	1.4544
7523_15901	chr8	7835029	7835046	2	2.139
7523_15915	chr8	7718174	7829786	8	0.5846
7523_15915	chr8	7829838	7835046	13	2.1593
7523_15917	chr8	116561	6914125	267	0.0427
7523_15917	chr8	7808156	7829797	7	0.1044
7523_15917	chr8	7829871	7835029	11	1.5497
7523_15917	chr8	7835046	10465590	126	0.0288
7523_15917	chr8	10465766	11970521	164	0.0332
7523_15917	chr8	12580574	68163567	3217	0.0423
7523_15917	chr8	68169959	146279452	4412	0.0175
7523_15921	chr8	7706218	7829787	9	0.5933
7523_15921	chr8	7829834	7835109	16	2.4862
7523_15923	chr8	7835046	7835107	2	2.632
7523_15925	chr8	12958122	19362897	293	0.0015
7523_15929	chr8	7215462	7218618	8	1.3875
7523_15929	chr8	12283387	12957335	44	0.002
8024_8683	chr8	12049250	109226816	4958	0.0378
8024_8683	chr8	109228614	109229628	3	0.925
8024_8683	chr8	109240534	144940183	1700	0.0546
8024_8683	chr8	144940238	144940638	5	0.835
8024_8703	chr8	12043854	13425369	89	0.0033
8024_8703	chr8	13959848	146279463	7209	0.0328
8024_14422	chr8	10467239	10468008	11	0.1537
8024_14422	chr8	12968222	19316075	282	0.0531
8024_14422	chr8	57026045	61775083	163	0.0079
8024_14422	chr8	123965395	125989946	261	0.0122
8024_15917	chr8	192934	7191029	254	0.0194
8024_15917	chr8	7829623	7833997	11	1.3137
8024_15917	chr8	12583281	72948601	3296	0.0449
8024_15917	chr8	72962980	146279463	3992	0.0134
8024_15925	chr8	1824753	8748210	228	0.0277
8024_15925	chr8	8869020	10466129	67	0.1517
8024_15925	chr8	12049299	12957286	46	0.1044
8024_15925	chr8	12957986	19362936	291	0.0389
8024_15925	chr8	19675776	20107780	43	0.0365
8024_15925	chr8	22570909	24358982	141	0.0158
8024_15925	chr8	27097451	37702292	543	0.0142
8024_15925	chr8	37704403	48802945	643	0.0113
8024_15925	chr8	48809744	61775146	500	0.0113
8024_15925	chr8	61778074	67089179	112	0.0789
8024_15925	chr8	67342269	67578631	64	0.0313
8024_15925	chr8	67589919	70744163	211	0.0152
8024_15929	chr8	7190110	7191076	11	1.4179
8024_15929	chr8	7195310	7218606	15	1.3561
8024_15929	chr8	11989892	12043858	34	0.1681
8024_15935	chr8	8654891	10466008	71	0.0678
8024_15935	chr8	12049250	12957286	47	0.005
8024_15966	chr8	12968222	19362736	286	0.0338
8024_15970	chr8	7190110	7191068	11	1.3706
8024_15970	chr8	7195396	7218606	15	1.0755
8024_15970	chr8	132956998	139845267	270	0.0064
8024_15970	chr8	140631093	141568552	31	0.0191
8683_8703	chr8	116611	116711	2	1.5175
8683_8703	chr8	7308249	7308349	2	1.792
8683_8703	chr8	7830702	37697028	1973	0.0052
8683_8703	chr8	144773297	146279442	775	0.0195
9027_8024	chr8	192849	7189967	269	0.183
9027_8024	chr8	7191177	7196003	10	0.7555
9027_8024	chr8	7320218	7808153	5	0.7934
9027_8024	chr8	7830094	7830694	6	0.1438
9027_8024	chr8	7833938	8185371	8	1.9384
9027_8024	chr8	8197020	10466071	79	0.0693
9027_8024	chr8	10466153	10467169	4	1.981
9027_8024	chr8	10467207	12043872	138	0.525
9027_8024	chr8	12043934	12049282	3	1.9247
9027_8024	chr8	12283399	12957296	50	0.0361
9027_8024	chr8	12957396	12958189	9	1.3822
9027_8024	chr8	12968266	21929887	380	0.0479
9027_8024	chr8	21938594	22049554	23	0.8773
9027_8024	chr8	22051542	135613985	5674	0.1008
9027_8024	chr8	135614030	135614764	5	1.915
9027_8024	chr8	135614864	144898862	225	0.2875
9027_8024	chr8	144921175	145741146	57	1.2456
9027_8024	chr8	145780931	146279424	102	0.054
9027_8683	chr8	116412	6614829	249	0.0845
9027_8683	chr8	6668770	6669055	4	1.2797
9027_8683	chr8	6669122	6914066	24	0.1091
9027_8683	chr8	7718132	10466061	86	0.0422
9027_8683	chr8	10466158	10467169	4	1.4445
9027_8683	chr8	10467241	26628060	991	0.0733
9027_8683	chr8	26628104	27146708	9	0.9756
9027_8683	chr8	27151591	27463853	51	0.0524
9027_8683	chr8	27463953	27467994	4	1.1358
9027_8683	chr8	27514325	28574660	117	0.0263
9027_8683	chr8	28574760	28575514	4	1.317
9027_8683	chr8	28588737	38264911	550	0.0096
9027_8683	chr8	38271440	38272281	5	1.7934
9027_8683	chr8	38273425	94746031	2289	0.0698
9027_8683	chr8	94746131	94746546	4	1.4282
9027_8683	chr8	94746646	107782221	1000	0.0933
9027_8683	chr8	107782299	107782350	2	1.8145
9027_8683	chr8	108264069	110576689	182	0.1077
9027_8683	chr8	110587127	110587527	5	1.1906
9027_8683	chr8	110587627	132002721	858	0.0335
9027_8683	chr8	132051869	132052069	3	1.7837
9027_8683	chr8	135614011	135614864	6	1.369
9027_8683	chr8	135614964	144940172	229	0.2942
9027_8683	chr8	144940218	144940760	4	3.3428
9027_8683	chr8	144940777	145780931	55	1.0389
9027_8703	chr8	116212	6914066	277	0.0829
9027_8703	chr8	7272498	10390426	69	0.0806
9027_8703	chr8	10464464	12957296	208	0.0299
9027_8703	chr8	12957350	12958182	10	1.1461
9027_8703	chr8	12968266	17230684	101	0.015
9027_8703	chr8	17400809	17401109	4	1.0913
9027_8703	chr8	17401964	26628104	698	0.0322
9027_8703	chr8	26722202	26722402	2	2.179
9027_8703	chr8	27097544	42033538	1014	0.047
9027_8703	chr8	42036457	42038103	4	1.2492
9027_8703	chr8	42040252	67578581	972	0.0248
9027_8703	chr8	67578681	67578831	3	1.4123
9027_8703	chr8	67589949	70743968	221	0.0162
9027_8703	chr8	70744068	70744513	4	1.041
9027_8703	chr8	70964340	99264800	1207	0.0305
9027_8703	chr8	99440350	99440611	4	1.5962
9027_8703	chr8	99440711	132051869	1659	0.0199
9027_8703	chr8	132051969	132052069	2	1.9315
9027_8703	chr8	135614010	135614790	6	1.6303
9027_8703	chr8	140630539	140998965	9	1.0268
9027_8703	chr8	141034067	146279424	312	0.2856
9027_9039	chr8	116212	7829866	308	0.1398
9027_9039	chr8	7829878	8185371	19	1.6928
9027_9039	chr8	8197020	12957396	272	0.1156
